time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
785.1445,-0.0575,0.79,0.055,0.0,0.0,0.0
785.1556,-0.0575,0.79,0.055,0.0,0.0,0.0
785.1667,-0.0575,0.79,0.055,0.0,0.0,0.0
785.1778,-0.0575,0.79,0.055,0.0,0.0,0.0
785.1889,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2111,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2222,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2333,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2444,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2556,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2667,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2778,-0.0575,0.79,0.055,0.0,0.0,0.0
785.2889,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3112,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3223,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3334,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3445,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3556,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3667,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3778,-0.0575,0.79,0.055,0.0,0.0,0.0
785.3889,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4111,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4222,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4333,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4445,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4556,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4667,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4778,-0.0575,0.79,0.055,0.0,0.0,0.0
785.4889,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5111,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5222,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5333,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5444,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5556,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5667,-0.0575,0.79,0.055,0.0,0.0,0.0
785.5778,-0.0575,0.79,0.055,0.0,0.0,0.0
