time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
815.2111,-0.2175,0.79,-0.105,0.0,0.0,0.0
815.2222,-0.2175,0.79,-0.105,-0.001,-0.001,-0.001
815.2333,-0.2175,0.79,-0.105,-0.002,-0.002,-0.002
815.2444,-0.2175,0.79,-0.105,-0.0024,-0.0024,-0.0024
815.2556,-0.2175,0.79,-0.105,-0.0025,-0.0025,-0.0025
815.2667,-0.2175,0.79,-0.105,-0.0023,-0.0023,-0.0023
815.2778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.2889,-0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
815.3,-0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
815.3112,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.3889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.4889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
815.5667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
