time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
978.5445,0.2548,0.7984,-0.287,347.9575,346.6157,349.7394
978.5556,0.2549,0.7983,-0.2869,348.0367,346.6253,349.6902
978.5667,0.2549,0.7983,-0.2869,348.0367,346.6253,349.6902
978.5778,0.2549,0.7979999999999999,-0.2868,348.1143,346.6392,349.7206
978.5889,0.2548,0.7978,-0.2867,348.1904,346.6432,349.8051
978.6,0.2545,0.7974,-0.2866,348.2829,346.6677,350.0004
978.6111,0.2544,0.7972,-0.2866,348.3467,346.7099,350.1912
978.6223,0.2544,0.797,-0.2866,348.3781,346.7174,350.3066
978.6334,0.2546,0.7969,-0.2866,348.4176,346.7162,350.3765
978.6445,0.2547,0.7968,-0.2865,348.4364,346.67,350.3543
978.6556,0.2548,0.7967,-0.2864,348.4893,346.6265,350.2287
978.6667,0.2549,0.7966,-0.2862,348.5668,346.6237,350.1085
978.6778,0.255,0.7966,-0.2861,348.6291,346.6469,350.0357
978.6889,0.2551,0.7966,-0.2862,348.6638,346.6716,350.0096
978.7,0.2551,0.7965,-0.2862,348.6311,346.7122,350.0433
978.7111,0.2552,0.7965,-0.2862,348.5692,346.7312,350.1134
978.7222,0.2553,0.7964,-0.2861,348.5334,346.7485,350.1186
978.7333,0.2555,0.7965,-0.2861,348.5247,346.7669,350.0722
978.7444,0.2554,0.7966,-0.2862,348.5613,346.8029,349.9315
978.7556,0.2554,0.7967,-0.2863,348.6029,346.8334,349.8647
978.7667,0.2553,0.7968,-0.2863,348.6265,346.87699999999995,349.8253
978.7778,0.2553,0.7969,-0.2864,348.5795,346.8963,349.8046
978.7889,0.2554,0.7969,-0.2863,348.5323,346.9065,349.7975
978.8,0.2552,0.7969,-0.2864,348.4724,346.9226,349.8868
978.8112,0.2552,0.7969,-0.2864,348.4152,346.9095,349.903
978.8223,0.2552,0.797,-0.2863,348.4096,346.8586,349.8958
978.8334,0.2553,0.7972,-0.2864,348.4005,346.806,349.8987
978.8445,0.2552,0.7972,-0.2864,348.4005,346.7417,349.7872
978.8556,0.2552,0.7971,-0.2864,348.3884,346.6672,349.6986
978.8667,0.2552,0.7971,-0.2864,348.3861,346.5822,349.6446
978.8778,0.2551,0.7972,-0.2864,348.4003,346.5366,349.6469
978.8889,0.2551,0.7971,-0.2863,348.4065,346.533,349.5756
978.9,0.2548,0.797,-0.2863,348.4315,346.5417,349.5054
978.9111,0.2545,0.7971,-0.2863,348.4683,346.5966,349.4583
978.9222,0.2543,0.7972,-0.2862,348.4866,346.601,349.4189
978.9333,0.254,0.7972,-0.2861,348.496,346.5591,349.4327
978.9445,0.2535,0.7972,-0.2861,348.4469,346.4594,349.5085
978.9556,0.2531,0.7972,-0.28600000000000003,348.4015,346.3112,349.5782
978.9667,0.2529,0.7974,-0.2859,348.3594,346.1795,349.5835
978.9778,0.2523,0.7976,-0.2858,348.3312,346.0558,349.5517
978.9889,0.2517,0.7979,-0.2859,348.3322,345.9551,349.475
979.0,0.2509,0.7979,-0.2858,348.3295,345.8928,349.339
979.0111,0.25,0.7981,-0.2856,348.2936,345.7967,349.2299
979.0222,0.2492,0.7983,-0.2853,348.2736,345.6617,349.1789
979.0334,0.2483,0.7985,-0.285,348.2176,345.4976,349.1448
979.0445,0.2472,0.7988,-0.2845,348.1323,345.32099999999997,349.1004
979.0556,0.2463,0.7989,-0.2843,348.0488,345.1374,349.0641
979.0667,0.2452,0.7992,-0.2838,347.9238,344.9636,349.0232
979.0778,0.2441,0.7993,-0.2833,347.7947,344.7801,348.9711
979.0889,0.2428,0.7997,-0.2828,347.6934,344.6237,348.9169
979.1,0.2417,0.8002,-0.2822,347.5858,344.5519,348.8416
979.1111,0.2404,0.8005,-0.2817,347.4732,344.4612,348.7455
979.1223,0.2391,0.8009999999999999,-0.2808,347.3393,344.4146,348.5653
979.1334,0.2381,0.8015,-0.2798,347.1347,344.4366,348.3806
979.1445,0.2369,0.802,-0.2788,346.8988,344.5308,348.2259
