time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
953.6778,0.2525,0.79,0.015,0.0,0.0,0.0
953.6889,0.2525,0.79,0.015,0.0002,0.0002,0.0002
953.7,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.7111,0.2525,0.79,0.015,0.0005,0.0005,0.0005
953.7222,0.2525,0.79,0.015,0.0005,0.0005,0.0005
953.7333,0.2525,0.79,0.015,0.0005,0.0005,0.0005
953.7444,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.7556,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.7667,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.7778,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.7889,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8112,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8223,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8334,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8445,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8556,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8667,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8778,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.8889,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9111,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9222,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9333,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9445,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9556,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9667,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9778,0.2525,0.79,0.015,0.0004,0.0004,0.0004
953.9889,0.2525,0.79,0.015,0.0004,0.0004,0.0004
954.0,0.2525,0.79,0.015,0.0004,0.0004,0.0004
954.0111,0.2525,0.79,0.015,0.0004,0.0004,0.0004
954.0222,0.2525,0.79,0.015,0.0004,0.0004,0.0004
954.0334,0.2525,0.79,0.015,0.0004,0.0004,0.0004
954.0445,0.2525,0.79,0.015,0.0004,0.0004,0.0004
954.0556,0.2525,0.79,0.015,0.0004,0.0004,0.0004
