time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
953.6778,0.0225,0.79,0.025,0.0,0.0,0.0
953.6889,0.0225,0.79,0.025,-0.001,-0.001,-0.001
953.7,0.0225,0.79,0.025,-0.002,-0.002,-0.002
953.7111,0.0225,0.79,0.025,-0.0024,-0.0024,-0.0024
953.7222,0.0225,0.79,0.025,-0.0025,-0.0025,-0.0025
953.7333,0.0225,0.79,0.025,-0.0023,-0.0023,-0.0023
953.7444,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.7556,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.7667,0.0225,0.79,0.025,-0.0021,-0.0021,-0.0021
953.7778,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.7889,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8112,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8223,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8334,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8445,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8556,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8667,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8778,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.8889,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9111,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9222,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9333,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9445,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9556,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9667,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9778,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
953.9889,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
954.0,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
954.0111,0.0225,0.79,0.025,-0.0022,-0.0022,-0.0022
