time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1118.589,-0.3075,0.79,0.015,0.0,0.0,0.0
1118.6,-0.3075,0.79,0.015,-0.001,-0.001,-0.001
1118.611,-0.3075,0.79,0.015,-0.002,-0.002,-0.002
1118.622,-0.3075,0.79,0.015,-0.0024,-0.0024,-0.0024
1118.633,-0.3075,0.79,0.015,-0.0025,-0.0025,-0.0025
1118.645,-0.3075,0.79,0.015,-0.0023,-0.0023,-0.0023
1118.656,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.667,-0.3075,0.79,0.015,-0.0021,-0.0021,-0.0021
1118.678,-0.3075,0.79,0.015,-0.0021,-0.0021,-0.0021
1118.6889999999999,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.7,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.711,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.722,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.733,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.745,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.756,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.767,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.778,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.789,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.8,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.8110000000001,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.822,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.833,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.844,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.856,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.867,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
1118.878,-0.3075,0.79,0.015,-0.0022,-0.0022,-0.0022
