start_time,end_time,dominant_object,non_dominant_object,interaction_type
402.8955,404.8726,Hand,FailOnTouchObstacleLong,PickedUp
403.8445,403.8667,Hand,FailOnTouchObstacleLong,LeftGate
403.9,403.9778,Hand,FailOnTouchObstacleLong,LeftGate
403.9222,403.9667,Hand,FailOnTouchObstacleLong,RightGate
403.9889,404.1222,Hand,FailOnTouchObstacleLong,LeftGate
403.9889,404.2,Hand,FailOnTouchObstacleLong,RightGate
405.5889,405.7333,Hand,FailOnTouchObstacleShort,LeftGate
405.5889,405.7333,Hand,FailOnTouchObstacleMed,RightGate
405.6,405.7667,Hand,FailOnTouchObstacleLong,RightGate
405.6222,405.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
405.6222,405.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
405.6444,405.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
405.7,410.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
405.7,410.9889,WristToElbow,FailOnTouchObstacleMed,RightGate
405.7667,410.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
406.3359,407.3974,Hand,FailOnTouchObstacleLong-1,PickedUp
407.8333,409.6444,HandToWrist,FailOnTouchObstacleLong,RightGate
408.3811,409.1845,Hand,FailOnTouchObstacleMed-1,PickedUp
408.8,409.1556,Hand,FailOnTouchObstacleMed-1,LeftGate
408.9445,409.5,Hand,FailOnTouchObstacleLong,RightGate
409.2222,409.3111,Hand,FailOnTouchObstacleMed-1,LeftGate
409.7333,410.2111,Hand,FailOnTouchObstacleLong-1,RightGate
409.7889,410.6667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
409.8445,410.5889,Hand,FailOnTouchObstacleMed-1,LeftGate
409.9333,410.5556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
410.1222,410.4778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
410.2903,,Hand,Target,PickedUp
410.4,410.6889,Hand,FailOnTouchObstacleLong-1,RightGate
410.6111,410.6667,Hand,FailOnTouchObstacleShort-1,RightGate
410.7889,410.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
410.8667,411.0,Hand,FailOnTouchObstacleLong,RightGate
410.8889,411.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
410.8889,411.0556,HandToWrist,FailOnTouchObstacleShort,LeftGate
410.9333,411.0667,Hand,FailOnTouchObstacleMed,RightGate
410.9333,411.0667,Hand,FailOnTouchObstacleShort,LeftGate
