start_time,end_time,dominant_object,non_dominant_object,interaction_type
1339.622,1339.889,Hand,FailOnTouchObstacleLong,RightGate
1339.6670000000001,1339.889,HandToWrist,FailOnTouchObstacleLong,RightGate
1339.878,1341.267,WristToElbow,FailOnTouchObstacleLong,RightGate
1339.967,1341.033,Hand,FailOnTouchObstacleMed-1,Pushed
1340.0220000000002,1340.389,Hand,FailOnTouchObstacleMed-1,RightGate
1340.233,1340.881,Hand,FailOnTouchObstacleMed-1,PickedUp
1340.4560000000001,1340.789,Hand,FailOnTouchObstacleMed-1,RightGate
1340.645,1341.356,HandToWrist,FailOnTouchObstacleLong,RightGate
1340.8,1340.8110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1340.9,1341.0,Hand,FailOnTouchObstacleMed-1,RightGate
1341.1670000000001,1341.4,Hand,FailOnTouchObstacleLong,RightGate
1341.622,1341.767,Hand,FailOnTouchObstacleLong,Pushed
1341.645,1341.767,Hand,FailOnTouchObstacleLong,RightGate
1341.763,1342.635,Hand,FailOnTouchObstacleLong,PickedUp
1341.911,1343.2779999999998,Hand,FailOnTouchObstacleShort,RightGate
1341.9560000000001,1343.3220000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1342.1,1342.1889999999999,Hand,FailOnTouchObstacleLong,RightGate
1342.1,1343.2779999999998,WristToElbow,FailOnTouchObstacleShort,RightGate
1342.211,1342.711,Hand,FailOnTouchObstacleLong,RightGate
1342.733,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
1343.3329999999999,1343.733,Hand,FailOnTouchObstacleLong,RightGate
1343.389,1343.6,HandToWrist,FailOnTouchObstacleLong,RightGate
1343.578,1343.733,Hand,FailOnTouchObstacleLong-1,Pushed
1343.6329999999998,1344.1670000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1343.6329999999998,1343.745,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
1343.656,1346.111,WristToElbow,FailOnTouchObstacleLong,RightGate
1343.656,1343.733,Hand,FailOnTouchObstacleLong-1,RightGate
1343.73,1344.389,Hand,FailOnTouchObstacleLong-1,PickedUp
1344.1,1344.111,Hand,FailOnTouchObstacleLong-1,RightGate
1344.122,1344.1329999999998,Hand,FailOnTouchObstacleLong-1,RightGate
1344.122,1344.611,WristToElbow,FailOnTouchObstacleShort,RightGate
1344.211,1344.7779999999998,HandToWrist,FailOnTouchObstacleLong,RightGate
1344.211,1344.256,Hand,FailOnTouchObstacleLong-1,RightGate
1344.356,1344.422,Hand,FailOnTouchObstacleLong-1,RightGate
1344.589,1344.7220000000002,Hand,FailOnTouchObstacleLong-1,Pushed
1344.611,1344.9779999999998,Hand,FailOnTouchObstacleLong-1,RightGate
1344.6329999999998,1344.7,Hand,FailOnTouchObstacleLong,RightGate
1344.7779999999998,1345.122,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1344.856,1345.078,Hand,FailOnTouchObstacleMed-1,LeftGate
1344.878,1345.089,Hand,FailOnTouchObstacleShort-1,LeftGate
1344.9,1345.211,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1344.911,1345.256,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1344.922,1345.1670000000001,Hand,FailOnTouchObstacleMed,RightGate
1344.967,1345.389,HandToWrist,FailOnTouchObstacleMed,RightGate
1344.9779999999998,1346.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1344.989,1346.0220000000002,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1345.0439999999999,1345.9779999999998,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1345.111,1345.933,WristToElbow,FailOnTouchObstacleMed,RightGate
1345.4720000000002,,Hand,Target,PickedUp
1345.756,1346.0220000000002,HandToWrist,FailOnTouchObstacleMed,RightGate
1345.856,1346.0439999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1345.889,1346.0220000000002,Hand,FailOnTouchObstacleMed,RightGate
1345.9,1346.078,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1345.911,1346.078,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1345.933,1346.056,Hand,FailOnTouchObstacleShort-1,LeftGate
1345.9560000000001,1346.089,Hand,FailOnTouchObstacleMed-1,LeftGate
1345.9779999999998,1346.089,Hand,FailOnTouchObstacleLong-1,RightGate
1346.033,1346.1779999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1346.078,1346.1889999999999,Hand,FailOnTouchObstacleLong,RightGate
