start_time,end_time,dominant_object,non_dominant_object,interaction_type
950.6889,950.7667,Hand,FailOnTouchObstacleShort,Pushed
950.7222,950.7667,Hand,FailOnTouchObstacleShort,LeftGate
950.7222,950.8556,Hand,FailOnTouchObstacleLong,LeftGate
950.7222,950.8556,Hand,FailOnTouchObstacleMed,LeftGate
950.7632,951.5898,Hand,FailOnTouchObstacleShort,PickedUp
950.7778,951.3778,Hand,FailOnTouchObstacleShort,LeftGate
951.4778,951.6556,Hand,FailOnTouchObstacleShort,LeftGate
951.7444,951.7667,Hand,FailOnTouchObstacleShort,Pushed
952.6,952.6223,Hand,FailOnTouchObstacleMed,Pushed
952.6111,954.2,Hand,FailOnTouchObstacleLong,LeftGate
952.6178,953.7572,Hand,FailOnTouchObstacleMed,PickedUp
952.6334,953.8112,Hand,FailOnTouchObstacleMed,LeftGate
952.9222,954.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
953.0889,955.5111,Hand,FailOnTouchObstacleShort,RightGate
953.1445,954.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
953.1667,959.3778,WristToElbow,FailOnTouchObstacleLong,LeftGate
953.4,953.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
953.9222,,FailOnTouchObstacleMed,FailOnTouchObstacleMed-1,Pushed
954.4,954.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
954.4445,954.6223,Hand,FailOnTouchObstacleLong,LeftGate
954.6556,955.0556,HandToWrist,FailOnTouchObstacleShort,RightGate
955.0334,955.1334,Hand,FailOnTouchObstacleLong-1,Pushed
955.0556,955.2,Hand,FailOnTouchObstacleShort-1,LeftGate
955.0667,955.4556,HandToWrist,FailOnTouchObstacleShort,RightGate
955.0889,955.1334,Hand,FailOnTouchObstacleLong-1,RightGate
955.1307,956.6722,Hand,FailOnTouchObstacleLong-1,PickedUp
955.1445,955.1556,Hand,FailOnTouchObstacleLong-1,RightGate
955.1667,955.2111,Hand,FailOnTouchObstacleLong-1,RightGate
955.3112,955.3223,Hand,FailOnTouchObstacleLong-1,RightGate
955.3667,955.4,Hand,FailOnTouchObstacleLong-1,RightGate
955.5556,955.5667,Hand,FailOnTouchObstacleLong-1,RightGate
955.5778,955.8778,Hand,FailOnTouchObstacleLong-1,RightGate
955.6223,957.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
955.9111,956.0445,Hand,FailOnTouchObstacleLong-1,RightGate
956.6889,956.7222,Hand,FailOnTouchObstacleLong-1,LeftGate
956.7333,957.0,Hand,FailOnTouchObstacleLong-1,LeftGate
957.4556,957.7,Hand,FailOnTouchObstacleShort,RightGate
957.5,957.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
957.6667,958.0556,Hand,FailOnTouchObstacleMed,RightGate
957.6667,959.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
957.6667,958.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
957.6778,958.0222,Hand,FailOnTouchObstacleMed-1,RightGate
957.7333,958.6334,HandToWrist,FailOnTouchObstacleMed,RightGate
957.7333,958.4556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
957.7556,958.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
957.8778,958.5667,Hand,FailOnTouchObstacleLong-1,LeftGate
957.9445,959.1,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
957.9445,959.1223,WristToElbow,FailOnTouchObstacleMed,RightGate
957.9445,959.0889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
957.9667,959.0889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
958.4,958.9222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
958.5222,958.9111,Hand,Target,Pushed
958.5824,959.2308,Hand,Target,PickedUp
958.6889,959.1223,Hand,FailOnTouchObstacleLong-1,LeftGate
958.8778,959.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
958.8889,959.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
958.9,959.2,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
959.0556,959.2556,Hand,FailOnTouchObstacleMed,RightGate
959.0556,959.2,Hand,FailOnTouchObstacleMed-1,RightGate
959.0556,959.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
959.1445,959.3223,HandToWrist,FailOnTouchObstacleShort,RightGate
959.2,959.3334,Hand,FailOnTouchObstacleShort,RightGate
959.2889,959.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
959.3445,959.4556,Hand,FailOnTouchObstacleLong,LeftGate
960.1889,960.5222,Hand,FailOnTouchObstacleLong,LeftGate
960.2333,961.0334,HandToWrist,FailOnTouchObstacleLong,LeftGate
960.3667,960.9445,WristToElbow,FailOnTouchObstacleLong,LeftGate
960.5,960.6111,Hand,Target,Pushed
960.5778,960.7222,Hand,FailOnTouchObstacleShort,RightGate
960.6042,960.6393,Hand,Target,PickedUp
960.7778,961.0889,Hand,FailOnTouchObstacleLong,LeftGate
961.1445,961.5111,Hand,FailOnTouchObstacleLong,LeftGate
961.2333,961.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
961.3778,962.0556,WristToElbow,FailOnTouchObstacleLong,LeftGate
961.5445,961.8778,Hand,FailOnTouchObstacleShort,RightGate
961.6096,,Hand,Target,PickedUp
961.6667,962.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
961.9445,962.1778,Hand,FailOnTouchObstacleLong,LeftGate
