time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1095.089,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.1,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.111,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.122,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.133,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.145,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.156,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.167,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.178,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.1889999999999,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.2,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.211,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.222,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.233,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.245,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.256,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.267,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.278,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.289,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.3,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.3110000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.322,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.333,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.344,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.356,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.367,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.378,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.389,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.4,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.411,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.422,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.433,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.444,0.0225,0.79,-0.125,0.0,0.0,0.0
1095.4560000000001,0.0225,0.79,-0.125,0.0,0.0,0.0
