time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
735.6223,0.1422,0.8085,-0.5475,341.0189,100.3338,145.085
735.6334,0.1422,0.8085,-0.5478,341.0256,100.5964,145.0902
735.6445,0.1423,0.8085,-0.5479999999999999,341.0559,100.75200000000001,145.091
735.6556,0.1423,0.8084,-0.5483,341.1046,100.8332,145.086
735.6667,0.1424,0.8084,-0.5485,341.1513,100.9049,145.066
735.6778,0.1423,0.8083,-0.5485,341.1988,100.8703,145.0538
735.6889,0.1425,0.8081,-0.5484,341.2342,100.7942,145.0579
735.7,0.1425,0.8081,-0.5483,341.2521,100.6454,145.0977
735.7111,0.1424,0.8079999999999999,-0.5482,341.2745,100.5004,145.1692
735.7222,0.1423,0.8079,-0.5482,341.2663,100.3167,145.2675
735.7333,0.1423,0.8079,-0.5481,341.276,100.1524,145.3599
735.7444,0.1423,0.8079,-0.5481,341.2966,100.0364,145.4275
735.7556,0.1425,0.8077,-0.5481,341.3272,99.9497,145.4754
735.7667,0.1426,0.8077,-0.5482,341.3578,99.9358,145.4809
735.7778,0.1428,0.8077,-0.5483,341.3659,99.9845,145.4719
735.7889,0.1428,0.8077,-0.5482,341.3641,100.0314,145.4668
735.8,0.1428,0.8077,-0.5482,341.3549,100.0843,145.4746
735.8112,0.1429,0.8076,-0.5483,341.3502,100.1145,145.4956
735.8223,0.1428,0.8075,-0.5484,341.3448,100.1211,145.534
735.8334,0.1429,0.8074,-0.5484,341.3548,100.1153,145.5834
735.8445,0.1429,0.8072,-0.5481,341.3627,100.0725,145.6601
735.8556,0.1428,0.8071,-0.5481,341.3716,100.0244,145.7447
735.8667,0.1428,0.807,-0.5479,341.36199999999997,99.9652,145.826
735.8778,0.1428,0.8068,-0.5478,341.3522,99.8752,145.9138
735.8889,0.1428,0.8067,-0.5477,341.3409,99.7975,145.9836
735.9,0.1428,0.8067,-0.5478,341.3369,99.7176,146.0502
735.9111,0.1426,0.8066,-0.5476,341.3324,99.6528,146.1064
735.9222,0.1427,0.8064,-0.5476,341.3254,99.5755,146.1741
735.9333,0.1427,0.8064,-0.5476,341.3136,99.5213,146.2301
735.9445,0.1427,0.8064,-0.5475,341.3228,99.4878,146.2756
735.9556,0.1428,0.8064,-0.5472,341.3345,99.4553,146.317
735.9667,0.1428,0.8065,-0.5472,341.3498,99.4689,146.3436
735.9778,0.1427,0.8064,-0.5473,341.3433,99.4554,146.3748
735.9889,0.1428,0.8064,-0.5473,341.3246,99.4454,146.395
