time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
195.4333,-0.3075,0.79,0.055,0.0,0.0,0.0
195.4444,-0.3075,0.79,0.055,-0.001,-0.001,-0.001
195.4556,-0.3075,0.79,0.055,-0.002,-0.002,-0.002
195.4667,-0.3075,0.79,0.055,-0.0024,-0.0024,-0.0024
195.4778,-0.3075,0.79,0.055,-0.0025,-0.0025,-0.0025
195.4889,-0.3075,0.79,0.055,-0.0023,-0.0023,-0.0023
195.5,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.5111,-0.3075,0.79,0.055,-0.0021,-0.0021,-0.0021
195.5222,-0.3075,0.79,0.055,-0.0021,-0.0021,-0.0021
195.5333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.5444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.5556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.5667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.5778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.5889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6445,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.6889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.7889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8445,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.8889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
195.9889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.0889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1445,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.1889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.2889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3445,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3667,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3778,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.3889,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.4,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.4111,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.4222,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.4333,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.4444,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
196.4556,-0.3075,0.79,0.055,-0.0022,-0.0022,-0.0022
