time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
563.7556,-0.0425,0.79,-0.105,0.0,0.0,0.0
563.7667,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
563.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.7889,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
563.8,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
563.8111,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
563.8223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.8334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
563.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0555,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.1223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.1334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.1445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
564.1556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
