time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
929.9333,0.2675,0.693,-0.3353,359.82599999999996,33.9838,62.6765
929.9445,0.2676,0.6927,-0.3354,359.8628,34.0552,62.7148
929.9556,0.2679,0.6926,-0.3357,359.8993,34.1396,62.7432
929.9667,0.2678,0.6925,-0.3359,0.0152,34.2726,62.7212
929.9778,0.2679,0.6923,-0.3362,0.1574,34.4158,62.6789
929.9889,0.268,0.6921,-0.3363,0.3011,34.5794,62.5997
930.0,0.2682,0.6918,-0.3365,0.4313,34.7483,62.515
930.0111,0.2682,0.6917,-0.3367,0.5825,34.9451,62.3819
930.0222,0.2683,0.6917,-0.337,0.7161,35.1199,62.2587
930.0334,0.2684,0.6916,-0.3372,0.8102,35.3161,62.1464
930.0445,0.2685,0.6916,-0.3375,0.8878,35.5407,62.0492
930.0556,0.2687,0.6915,-0.3375,0.9183,35.7444,61.9766
930.0667,0.2689,0.6914,-0.3377,0.9015,35.9021,61.9233
930.0778,0.2691,0.6914,-0.3379,0.9255,36.0293,61.8541
930.0889,0.2693,0.6915,-0.3381,0.9411,36.0693,61.8217
930.1,0.2695,0.6915,-0.3383,0.9528,36.0981,61.7837
930.1111,0.2697,0.6914,-0.3383,0.9768,36.1377,61.7576
930.1223,0.2699,0.6915,-0.3383,1.0093,36.1866,61.7301
930.1334,0.2702,0.6914,-0.3384,1.0121,36.245,61.7074
930.1445,0.2703,0.6913,-0.3385,1.0268,36.3145,61.6865
930.1556,0.2704,0.6912,-0.3386,1.0416,36.3844,61.667
930.1667,0.2705,0.6912,-0.3387,1.0543,36.4588,61.6514
930.1778,0.2706,0.6911,-0.3387,1.08,36.5243,61.6437
930.1889,0.2706,0.6909,-0.3389,1.1152,36.5817,61.6404
930.2,0.2707,0.6908,-0.3389,1.1301,36.635999999999996,61.6417
930.2111,0.2708,0.6907,-0.3389,1.1619,36.6885,61.6515
930.2222,0.271,0.6906,-0.3391,1.1958,36.7421,61.6482
930.2333,0.2711,0.6904,-0.3392,1.2253,36.806999999999995,61.6736
930.2444,0.2712,0.6903,-0.3393,1.2532,36.8893,61.6797
930.2556,0.2714,0.6901,-0.3392,1.2982,36.9541,61.6908
930.2667,0.2715,0.69,-0.3392,1.3272,37.0115,61.7038
930.2778,0.2716,0.69,-0.3393,1.3547,37.0983,61.705
930.2889,0.2717,0.6898,-0.3394,1.3848,37.1846,61.683
930.3,0.2718,0.6896,-0.3396,1.4064,37.2865,61.6429
930.3112,0.2719,0.6895,-0.3396,1.4214,37.4395,61.5852
930.3223,0.2719,0.6893,-0.3397,1.4429,37.5983,61.479
930.3334,0.2719,0.6893,-0.3398,1.4561,37.7793,61.3845
930.3445,0.272,0.6892,-0.3398,1.4521,38.0632,61.2623
930.3556,0.272,0.6890000000000001,-0.34,1.4609999999999999,38.3637,61.1218
930.3667,0.272,0.6890000000000001,-0.34,1.4654,38.6575,60.9623
930.3778,0.2722,0.6891,-0.3399,1.4333,39.0092,60.7736
930.3889,0.2723,0.6892,-0.34,1.4488,39.3555,60.5514
930.4,0.2726,0.6892,-0.34,1.4586,39.7439,60.2666
930.4111,0.2728,0.6892,-0.34,1.4154,40.1632,59.9715
930.4222,0.2731,0.6894,-0.3399,1.4016,40.67,59.6153
930.4333,0.2735,0.6894,-0.3399,1.37,41.2067,59.242
930.4445,0.2737,0.6895,-0.3398,1.3105,41.8852,58.8035
930.4556,0.2741,0.6896,-0.3398,1.2685,42.5909,58.3405
930.4667,0.2741,0.6896,-0.3398,1.2685,42.5909,58.3405
930.4778,0.2741,0.6895,-0.3394,1.2421,44.1377,57.5393
930.4889,0.2745,0.6896,-0.3392,1.2443,44.9434,57.138000000000005
930.5,0.2749,0.6897,-0.3391,1.2021,45.8004,56.7089
930.5111,0.2749,0.6897,-0.3391,1.2021,45.8004,56.7089
930.5222,0.2758,0.6901,-0.3392,1.1204,47.4466,55.8991
930.5334,0.2762,0.6902,-0.3391,1.0948,48.2103,55.4781
930.5445,0.2762,0.6902,-0.3391,1.0948,48.2103,55.4781
930.5556,0.2768,0.6904,-0.3392,1.1407,48.9211,55.0303
930.5667,0.2775,0.6906,-0.3391,1.1916,49.6612,54.6725
930.5778,0.278,0.6908,-0.3392,1.2362,50.4418,54.3777
930.5889,0.2788,0.6912,-0.3397,1.2765,51.1659,53.9693
930.6,0.2796,0.6914,-0.3398,1.315,51.8585,53.5619
930.6111,0.2801,0.6916,-0.3399,1.3578,52.5737,53.2032
930.6223,0.2808,0.6917,-0.3402,1.439,53.3761,52.8562
930.6334,0.2815,0.6918,-0.3406,1.5068,54.2458,52.4927
930.6445,0.2824,0.6918,-0.3409,1.639,55.0951,52.091
930.6556,0.2832,0.6918,-0.3412,1.7087,55.9605,51.7057
930.6667,0.284,0.6918,-0.3415,1.7873,56.8275,51.3725
930.6778,0.2849,0.6918,-0.3418,1.9029,57.5864,51.051
930.6889,0.2858,0.6918,-0.3422,2.0224,58.3246,50.7115
930.7,0.2866,0.6917,-0.3425,2.1555,58.9964,50.4228
930.7111,0.2874,0.6916,-0.3428,2.2963,59.6821,50.1983
930.7222,0.2882,0.6916,-0.3431,2.4676,60.4104,50.0201
930.7333,0.289,0.6915,-0.3433,2.5769,61.1584,49.7633
930.7444,0.2898,0.6913,-0.3437,2.6362,61.8864,49.5435
930.7556,0.2907,0.6912,-0.344,2.7059,62.6028,49.3766
930.7667,0.2914,0.6911,-0.3444,2.8289999999999997,63.2881,49.2229
930.7778,0.2922,0.6909,-0.3448,2.9141,63.9815,49.0858
930.7889,0.293,0.6907,-0.3451,3.0345,64.6234,48.9277
930.8,0.2934,0.6904,-0.3457,3.16,65.2668,48.8207
930.8112,0.2942,0.69,-0.3461,3.2844,65.9039,48.7953
930.8223,0.2949,0.6899,-0.3465,3.4657,66.4996,48.6716
930.8334,0.2954,0.6895,-0.3466,3.5946,67.064,48.6289
930.8445,0.29600000000000004,0.6893,-0.3469,3.7279,67.6203,48.6135
930.8556,0.2966,0.6890000000000001,-0.3471,3.8271,68.1492,48.5468
930.8667,0.297,0.6888,-0.3474,3.9399,68.5987,48.5386
930.8778,0.2974,0.6886,-0.3476,4.0289,69.0927,48.5625
930.8889,0.298,0.6883,-0.3478,4.1406,69.5618,48.6038
930.9,0.2985,0.688,-0.348,4.3024,69.9813,48.4842
930.9111,0.2991,0.6875,-0.3484,4.4379,70.4061,48.3805
930.9222,0.2996,0.6873,-0.3487,4.5877,70.8396,48.3355
930.9333,0.3,0.687,-0.349,4.7259,71.2763,48.3081
