start_time,end_time,dominant_object,non_dominant_object,interaction_type
1035.469,1036.462,Hand,FailOnTouchObstacleMed,PickedUp
1036.9669999999999,1037.111,Hand,FailOnTouchObstacleMed,RightGate
1036.978,1037.089,Hand,FailOnTouchObstacleShort,RightGate
1036.978,1037.089,Hand,FailOnTouchObstacleLong,LeftGate
1037.011,1037.2,HandToWrist,FailOnTouchObstacleMed,RightGate
1037.011,1037.167,HandToWrist,FailOnTouchObstacleShort,RightGate
1037.011,1037.167,HandToWrist,FailOnTouchObstacleLong,LeftGate
1037.089,1038.122,WristToElbow,FailOnTouchObstacleLong,LeftGate
1037.089,1038.122,WristToElbow,FailOnTouchObstacleShort,RightGate
1037.1,1038.089,WristToElbow,FailOnTouchObstacleMed,RightGate
1037.233,1037.411,Hand,FailOnTouchObstacleShort-1,LeftGate
1037.233,1037.411,Hand,FailOnTouchObstacleMed-1,LeftGate
1037.233,1037.411,Hand,FailOnTouchObstacleLong-1,RightGate
1037.267,1037.944,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1037.267,1037.944,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1037.267,1037.944,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1037.4,1037.822,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1037.4,1037.822,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1037.4,1037.822,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1037.613,,Hand,Target,PickedUp
1037.789,1037.9560000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1037.789,1037.9560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1037.789,1037.9560000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1038.0,1038.167,HandToWrist,FailOnTouchObstacleMed,RightGate
1038.0439999999999,1038.1889999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1038.0439999999999,1038.1889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1038.056,1038.178,Hand,FailOnTouchObstacleMed,RightGate
1038.089,1038.1889999999999,Hand,FailOnTouchObstacleLong,LeftGate
1038.089,1038.1889999999999,Hand,FailOnTouchObstacleShort,RightGate
