time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
113.4445,0.231,0.8644,-0.5224,346.5825,81.4007,143.7341
113.4556,0.231,0.8644,-0.5224,346.5613,81.3802,143.7154
113.4667,0.2308,0.8642,-0.5223,346.5422,81.3311,143.7144
113.4778,0.2308,0.8642,-0.5223,346.5431,81.2804,143.7204
113.4889,0.2309,0.8641,-0.5223,346.538,81.2525,143.7105
113.5,0.2309,0.8642,-0.5223,346.5368,81.2299,143.7119
113.5111,0.231,0.8641,-0.5223,346.5348,81.2076,143.7252
113.5222,0.2309,0.8641,-0.5223,346.5434,81.1848,143.7257
113.5333,0.2311,0.8642,-0.5224,346.5663,81.1898,143.7264
113.5444,0.2311,0.8641,-0.5225,346.5781,81.1993,143.7211
113.5556,0.231,0.8640000000000001,-0.5226,346.602,81.2086,143.7063
113.5667,0.2311,0.8640000000000001,-0.5227,346.6413,81.2141,143.7007
113.5778,0.231,0.8639,-0.5229,346.6731,81.2243,143.6919
113.5889,0.2309,0.8639,-0.5229,346.7014,81.2596,143.6783
113.6,0.2308,0.8638,-0.523,346.7078,81.2872,143.6741
113.6111,0.2308,0.8637,-0.5231,346.7055,81.3062,143.679
113.6222,0.2308,0.8637,-0.5232,346.7006,81.3079,143.6873
113.6333,0.2308,0.8636,-0.5231,346.70300000000003,81.2912,143.7
113.6444,0.2308,0.8636,-0.5232,346.7204,81.2732,143.707
113.6556,0.2307,0.8637,-0.5234,346.7236,81.2805,143.707
113.6667,0.2306,0.8637,-0.5235,346.7173,81.2901,143.6943
113.6778,0.2306,0.8637,-0.5236,346.6966,81.2974,143.6951
113.6889,0.2307,0.8636,-0.5236,346.689,81.3092,143.6785
113.7,0.2307,0.8636,-0.5237,346.6787,81.3169,143.674
113.7111,0.2308,0.8636,-0.5237,346.675,81.3106,143.6675
113.7222,0.2308,0.8637,-0.5236,346.6706,81.3157,143.6618
113.7333,0.2307,0.8636,-0.5236,346.652,81.3411,143.6582
113.7444,0.2307,0.8636,-0.5236,346.6592,81.358,143.6558
113.7556,0.2308,0.8637,-0.5235,346.6549,81.3667,143.6451
113.7667,0.2308,0.8636,-0.5235,346.6545,81.3791,143.6283
113.7778,0.2308,0.8637,-0.5235,346.6465,81.3811,143.6196
113.7889,0.2306,0.8639,-0.5234,346.6172,81.3753,143.6262
113.8,0.2308,0.8640000000000001,-0.5235,346.6076,81.3736,143.6281
113.8111,0.2308,0.8641,-0.5234,346.6057,81.3661,143.6241
113.8222,0.2308,0.8641,-0.5234,346.6064,81.3633,143.6194
113.8333,0.2309,0.8642,-0.5234,346.6005,81.3672,143.6125
113.8444,0.2309,0.8643,-0.5233,346.593,81.3799,143.6148
113.8556,0.2311,0.8641,-0.5234,346.57800000000003,81.3859,143.6011
113.8667,0.2311,0.8641,-0.5234,346.5643,81.3771,143.59799999999998
113.8778,0.2311,0.8641,-0.5234,346.5693,81.3738,143.5936
113.8889,0.2311,0.8641,-0.5237,346.5779,81.3738,143.5836
113.9,0.2311,0.8641,-0.5237,346.5973,81.3901,143.579
113.9111,0.2311,0.8640000000000001,-0.5237,346.6124,81.4026,143.5885
113.9222,0.231,0.8641,-0.5237,346.6143,81.4204,143.588
113.9333,0.2309,0.8640000000000001,-0.5237,346.6025,81.4338,143.5943
113.9445,0.2309,0.8640000000000001,-0.5237,346.5949,81.4409,143.60299999999998
113.9556,0.2309,0.8639,-0.5237,346.6212,81.4572,143.6072
113.9667,0.2309,0.8640000000000001,-0.5237,346.6585,81.4485,143.6216
113.9778,0.2311,0.8639,-0.5236,346.6837,81.4464,143.6274
113.9889,0.2311,0.8638,-0.5236,346.6856,81.443,143.6425
114.0,0.2311,0.8638,-0.5235,346.6738,81.4392,143.6436
114.0111,0.2311,0.8637,-0.5235,346.67,81.4085,143.6483
114.0222,0.2311,0.8637,-0.5234,346.6833,81.3683,143.6479
114.0333,0.2311,0.8637,-0.5233,346.6921,81.3261,143.651
114.0444,0.231,0.8637,-0.5232,346.6828,81.2729,143.6482
114.0556,0.2309,0.8637,-0.523,346.6582,81.1982,143.6508
114.0667,0.2307,0.8636,-0.5227,346.6121,81.1173,143.6594
114.0778,0.2307,0.8636,-0.5224,346.5821,81.0312,143.6562
114.0889,0.2306,0.8637,-0.5219,346.524,80.9082,143.6688
114.1,0.2306,0.8639,-0.5215,346.4617,80.743,143.6803
114.1111,0.2306,0.8639,-0.521,346.4026,80.5815,143.6828
114.1222,0.2305,0.8639,-0.5205,346.3592,80.4265,143.6701
114.1333,0.2305,0.8642,-0.5199,346.3409,80.2702,143.6611
114.1444,0.2302,0.8644,-0.519,346.2927,80.0581,143.6689
114.1556,0.23,0.8645,-0.5183,346.2091,79.8331,143.6485
114.1667,0.2296,0.8645,-0.5174,346.1053,79.5595,143.6349
114.1778,0.2292,0.8646,-0.5164,345.9838,79.2995,143.6195
114.1889,0.2289,0.8646,-0.5153,345.8775,79.0532,143.613
114.2,0.2285,0.8646,-0.5141,345.7521,78.7367,143.6189
114.2111,0.2283,0.8646,-0.5127,345.6122,78.4306,143.5941
114.2222,0.2279,0.8646,-0.5115,345.467,78.1246,143.5755
114.2333,0.2273,0.8644,-0.5098,345.3032,77.7851,143.5425
114.2444,0.2269,0.8644,-0.5082,345.1758,77.4528,143.4994
114.2556,0.2264,0.8645,-0.5066,345.0884,77.0947,143.39600000000002
114.2667,0.2261,0.8649,-0.5051,345.0374,76.7524,143.2603
114.2778,0.2256,0.8651,-0.5035,344.92699999999996,76.4469,143.119
114.2889,0.225,0.8653,-0.5018,344.7738,76.1646,142.9777
114.3,0.2243,0.8654,-0.5002,344.5464,75.9344,142.8032
114.3111,0.2238,0.8657,-0.4987,344.30400000000003,75.7606,142.6311
114.3222,0.2233,0.866,-0.4974,344.0667,75.5985,142.4752
114.3333,0.2228,0.8664,-0.4959,343.9092,75.5418,142.2791
114.3444,0.2223,0.8668,-0.4945,343.78,75.4582,142.0812
114.3556,0.2217,0.8672,-0.4929,343.7751,75.4534,141.8705
114.3667,0.221,0.8674,-0.4916,343.80199999999996,75.3876,141.6457
114.3778,0.2205,0.8679,-0.4904,343.7905,75.2501,141.4602
114.3889,0.22,0.8682,-0.4891,343.7544,75.1707,141.2657
114.4,0.2197,0.8687,-0.4882,343.6588,75.1499,141.0559
114.4111,0.2192,0.8690000000000001,-0.4874,343.5695,75.1536,140.8374
114.4222,0.2187,0.8693,-0.4864,343.5266,75.1341,140.6452
114.4333,0.2183,0.8696,-0.4856,343.5338,75.0874,140.4818
114.4445,0.2176,0.87,-0.4848,343.50199999999995,75.0122,140.3194
114.4556,0.2171,0.8702,-0.484,343.5089,74.9315,140.1767
114.4667,0.2167,0.8704,-0.4833,343.4926,74.8192,140.0558
114.4778,0.2163,0.8704,-0.4828,343.466,74.676,139.9331
114.4889,0.2159,0.8706,-0.48200000000000004,343.4658,74.5435,139.8056
114.5,0.2155,0.8706,-0.4813,343.4701,74.404,139.6517
114.5111,0.215,0.8709,-0.4807,343.4348,74.2439,139.5217
114.5222,0.2146,0.8711,-0.4804,343.384,74.1647,139.3504
114.5333,0.2143,0.8712,-0.4798,343.3246,74.0764,139.1972
114.5444,0.2141,0.8713,-0.479,343.2635,73.9716,139.0051
114.5556,0.2137,0.8715,-0.4788,343.2866,73.8547,138.7918
114.5667,0.2132,0.8718,-0.4779,343.4078,73.8017,138.5582
114.5778,0.2126,0.8722,-0.4768,343.522,73.7942,138.2439
114.5889,0.2121,0.8725,-0.4759,343.5749,73.8427,137.9099
114.6,0.2111,0.8724,-0.4749,343.5893,73.8536,137.6108
114.6111,0.2106,0.8725,-0.474,343.5746,73.8036,137.3435
114.6222,0.21,0.8727,-0.4733,343.5,73.633,137.1268
114.6333,0.2093,0.873,-0.4723,343.4968,73.4439,136.9558
114.6444,0.2088,0.8731,-0.4713,343.4517,73.1721,136.8324
114.6556,0.2081,0.8733,-0.4701,343.4194,72.9221,136.6967
114.6667,0.2076,0.8737,-0.469,343.4022,72.6052,136.5682
114.6778,0.207,0.8738,-0.4678,343.3833,72.2564,136.4044
114.6889,0.2063,0.8740000000000001,-0.4665,343.3633,71.9305,136.2689
114.7,0.2056,0.8742,-0.4653,343.3344,71.6327,136.1091
114.7111,0.2049,0.8744,-0.4641,343.3003,71.3957,135.931
114.7222,0.2042,0.8746,-0.4631,343.1963,71.1759,135.7723
114.7333,0.2036,0.8748,-0.4619,343.1445,70.9525,135.6161
114.7444,0.2032,0.8747,-0.4609,343.0793,70.7484,135.4449
114.7556,0.2025,0.8749,-0.4597,343.0685,70.5336,135.2706
114.7667,0.2021,0.8754,-0.4585,343.1065,70.3598,135.1018
114.7778,0.2013,0.8758,-0.4573,343.186,70.1295,135.013
114.7889,0.2007,0.8759999999999999,-0.4561,343.1995,69.9628,134.8455
114.8,0.1998,0.8759999999999999,-0.455,343.2216,69.785,134.7454
114.8111,0.19899999999999998,0.8762,-0.4538,343.2273,69.5975,134.6426
114.8222,0.1985,0.8764,-0.4528,343.2182,69.3891,134.5701
114.8333,0.1979,0.8765,-0.4518,343.2446,69.2245,134.5094
114.8444,0.1974,0.8766,-0.4508,343.2819,69.1531,134.3924
114.8556,0.1968,0.8768,-0.4498,343.3159,69.0893,134.2795
114.8667,0.1963,0.877,-0.4488,343.3301,69.07300000000001,134.1673
114.8778,0.1958,0.877,-0.4479,343.3103,68.9821,134.0621
114.8889,0.1954,0.8771,-0.4472,343.2975,68.8674,133.9666
114.9,0.1949,0.8772,-0.4462,343.3247,68.8104,133.8907
114.9111,0.1945,0.8773,-0.4453,343.4017,68.7911,133.8159
114.9222,0.19399999999999998,0.8773,-0.4445,343.444,68.741,133.7323
114.9333,0.1935,0.8773,-0.4437,343.5278,68.655,133.7076
114.9445,0.193,0.8775,-0.4429,343.6196,68.5483,133.7081
114.9556,0.1926,0.8776,-0.4424,343.6226,68.3793,133.7433
114.9667,0.1924,0.8778,-0.4417,343.6632,68.281,133.78799999999998
114.9778,0.1921,0.8778,-0.4411,343.6345,68.1999,133.7786
114.9889,0.1918,0.8777,-0.4405,343.6143,68.1454,133.8958
115.0,0.1914,0.8775,-0.44,343.5755,68.0217,133.9788
115.0111,0.1912,0.8774,-0.4397,343.5651,67.9392,134.0602
115.0222,0.191,0.8774,-0.4395,343.5583,67.8757,134.1219
115.0333,0.191,0.8774,-0.4394,343.5323,67.8385,134.2297
115.0444,0.1908,0.8774,-0.4391,343.4864,67.8007,134.3457
115.0556,0.1908,0.8773,-0.4389,343.4727,67.7633,134.4486
115.0667,0.1908,0.8771,-0.4387,343.4888,67.7102,134.5525
115.0778,0.1909,0.8769,-0.4386,343.509,67.6706,134.6523
115.0889,0.1908,0.8767,-0.4386,343.5738,67.6847,134.7392
115.1,0.1905,0.8764,-0.4384,343.6388,67.7414,134.7877
115.1111,0.1904,0.8762,-0.4384,343.7097,67.8012,134.8106
115.1222,0.1904,0.8762,-0.4383,343.7407,67.848,134.8334
115.1333,0.1903,0.8761,-0.4383,343.7466,67.8865,134.8613
115.1444,0.1903,0.8759999999999999,-0.4383,343.77,67.9031,134.8919
115.1556,0.1903,0.8759999999999999,-0.4383,343.77,67.9031,134.8919
115.1667,0.1902,0.8759,-0.4386,343.7608,67.8977,134.969
115.1778,0.1902,0.8759,-0.4387,343.7091,67.8548,135.03799999999998
115.1889,0.19,0.8756,-0.4385,343.6702,67.8043,135.0959
115.2,0.1899,0.8757,-0.4386,343.6395,67.7603,135.1451
115.2111,0.19,0.8756,-0.4388,343.6305,67.7528,135.1782
115.2222,0.19,0.8756,-0.4388,343.6194,67.7296,135.1904
115.2333,0.19,0.8756,-0.4388,343.6194,67.7296,135.1904
115.2444,0.1896,0.8758,-0.439,343.6118,67.7163,135.196
115.2556,0.1896,0.8758,-0.439,343.6118,67.7163,135.196
115.2667,0.1895,0.8759,-0.439,343.6358,67.7281,135.1654
115.2778,0.1895,0.8759999999999999,-0.439,343.6951,67.6962,135.1481
115.2889,0.1894,0.8759999999999999,-0.4391,343.7437,67.6376,135.1498
115.3,0.1892,0.8761,-0.4394,343.7632,67.5705,135.1592
115.3111,0.18899999999999997,0.8762,-0.4394,343.72,67.4657,135.1826
115.3222,0.1887,0.8763,-0.4394,343.6769,67.3822,135.1983
115.3333,0.1886,0.8764,-0.4396,343.6125,67.2634,135.2199
115.3444,0.1884,0.8765,-0.4395,343.5864,67.1121,135.2519
115.3556,0.1883,0.8765,-0.4395,343.5533,66.9476,135.2829
115.3667,0.1881,0.8767,-0.4395,343.5275,66.7819,135.3264
115.3778,0.1878,0.8768,-0.4394,343.5039,66.6162,135.3641
115.3889,0.1874,0.877,-0.4393,343.4693,66.4402,135.4238
115.4,0.187,0.877,-0.4391,343.4341,66.2408,135.4866
115.4111,0.1868,0.8771,-0.4388,343.4097,66.0366,135.5291
115.4222,0.1866,0.877,-0.4387,343.3963,65.7861,135.593
115.4333,0.1861,0.8771,-0.4386,343.3908,65.5169,135.6656
115.4445,0.1856,0.8772,-0.4384,343.3959,65.2414,135.7343
115.4556,0.1849,0.8775,-0.4379,343.3914,64.9453,135.8381
115.4667,0.1842,0.8775,-0.4375,343.3841,64.633,135.9394
115.4778,0.1836,0.8775,-0.4372,343.3847,64.2831,136.0582
115.4889,0.183,0.8776,-0.4368,343.3878,63.9217,136.174
115.5,0.1822,0.8776,-0.4366,343.3683,63.5486,136.2632
115.5111,0.1816,0.8777,-0.4361,343.3227,63.203,136.329
115.5222,0.1809,0.8777,-0.4357,343.295,62.8938,136.3986
115.5333,0.1802,0.8777,-0.4352,343.2439,62.5617,136.4843
115.5444,0.1796,0.8777,-0.4346,343.1952,62.2629,136.5671
115.5556,0.1789,0.8776,-0.4341,343.1415,61.9279,136.6507
115.5667,0.1785,0.8778,-0.4336,343.12199999999996,61.6114,136.7299
115.5778,0.1779,0.8778,-0.433,343.11,61.3203,136.8028
115.5889,0.1773,0.8778,-0.4324,343.121,61.0198,136.8916
115.6,0.1764,0.8777,-0.4317,343.1425,60.6735,137.0197
115.6111,0.1757,0.8777,-0.4311,343.1659,60.3336,137.1181
115.6222,0.175,0.8778,-0.4305,343.1674,59.9775,137.2186
115.6333,0.1742,0.8778,-0.4299,343.1881,59.6519,137.2927
115.6444,0.1735,0.8778,-0.4292,343.1851,59.321999999999996,137.3686
115.6556,0.1728,0.8778,-0.4287,343.1918,59.0177,137.46200000000002
115.6667,0.1722,0.8779,-0.4281,343.1855,58.6688,137.5615
115.6778,0.1714,0.8779,-0.4276,343.1488,58.2861,137.7113
115.6889,0.1706,0.878,-0.4269,343.1419,57.9267,137.8618
115.7,0.1698,0.8779,-0.4263,343.1605,57.5745,137.981
115.7111,0.16899999999999998,0.8779,-0.4257,343.1992,57.187,138.0847
115.7222,0.1681,0.8781,-0.4252,343.2112,56.7774,138.2082
115.7333,0.1673,0.8781,-0.4245,343.2119,56.3976,138.3149
115.7444,0.1664,0.8781,-0.4239,343.2007,56.0484,138.4112
115.7556,0.1657,0.8781,-0.4236,343.1829,55.693000000000005,138.5148
115.7667,0.165,0.8784,-0.423,343.194,55.3718,138.5874
115.7778,0.1643,0.8784,-0.4225,343.181,55.0323,138.6666
115.7889,0.1638,0.8783,-0.4221,343.1417,54.7031,138.7636
115.8,0.1629,0.8781,-0.4215,343.04400000000004,54.3624,138.8636
115.8111,0.1623,0.8781,-0.4209,342.9709,54.0432,138.9834
115.8222,0.1614,0.8782,-0.4201,342.9491,53.7122,139.1015
115.8333,0.1608,0.8782,-0.4196,342.9465,53.3899,139.201
115.8444,0.1601,0.8783,-0.4191,342.9728,53.1442,139.2553
115.8556,0.1591,0.8786,-0.4185,343.0031,52.8826,139.3459
115.8667,0.1587,0.8788,-0.4181,342.99,52.6487,139.39
115.8778,0.158,0.8788,-0.4178,342.9717,52.4601,139.4544
115.8889,0.1576,0.8788,-0.4178,342.935,52.2998,139.5195
115.9,0.1571,0.8787,-0.4175,342.9008,52.1283,139.593
115.9111,0.1568,0.8787,-0.4175,342.8476,51.9911,139.6571
115.9222,0.1567,0.8786,-0.4174,342.8192,51.8788,139.7209
115.9333,0.1564,0.8784,-0.4173,342.8266,51.826,139.7701
115.9445,0.1563,0.8784,-0.4173,342.8384,51.7921,139.8119
115.9556,0.1561,0.8784,-0.4172,342.8909,51.8549,139.8386
115.9667,0.1561,0.8783,-0.4172,342.9445,51.9485,139.8363
115.9778,0.1563,0.8783,-0.4172,342.9886,52.0504,139.8459
115.9889,0.1562,0.8784,-0.4171,343.0065,52.1509,139.8575
116.0,0.1562,0.8782,-0.4172,343.0137,52.2899,139.8685
116.0111,0.1564,0.8782,-0.4173,343.0215,52.4469,139.8714
116.0222,0.1568,0.8781,-0.4179,343.0301,52.6059,139.8579
116.0333,0.1569,0.8779,-0.418,343.0208,52.7546,139.849
116.0444,0.1571,0.878,-0.4182,342.9859,52.9117,139.8297
116.0556,0.1573,0.878,-0.4183,342.9548,53.0827,139.8047
116.0667,0.1575,0.8779,-0.4185,342.9145,53.2501,139.7808
116.0778,0.1579,0.8779,-0.4187,342.8825,53.4075,139.7453
116.0889,0.1582,0.8779,-0.419,342.8581,53.5593,139.7109
116.1,0.1588,0.8782,-0.4193,342.8451,53.7003,139.666
116.1111,0.159,0.8782,-0.4197,342.8231,53.8349,139.6396
116.1222,0.1594,0.8782,-0.4202,342.8004,53.938,139.6193
116.1333,0.1597,0.8783,-0.4205,342.7903,54.0525,139.5932
116.1444,0.1602,0.8783,-0.4207,342.8058,54.1872,139.5675
116.1556,0.1605,0.8783,-0.42100000000000004,342.8476,54.3515,139.5167
116.1667,0.1609,0.8784,-0.4213,342.8939,54.5161,139.4617
116.1778,0.1613,0.8783,-0.4217,342.9324,54.6695,139.3803
116.1889,0.1617,0.8784,-0.4222,342.9142,54.8179,139.3053
116.2,0.1621,0.8784,-0.4225,342.8678,54.9302,139.2526
116.2111,0.1624,0.8784,-0.4229,342.8178,55.0438,139.19799999999998
116.2222,0.1628,0.8783,-0.4232,342.7524,55.1219,139.1644
