start_time,end_time,dominant_object,non_dominant_object,interaction_type
1056.86,1057.296,Hand,FailOnTouchObstacleLong,PickedUp
1057.0330000000001,1057.722,Hand,FailOnTouchObstacleShort,RightGate
1057.167,1057.433,HandToWrist,FailOnTouchObstacleShort,RightGate
1057.511,1057.722,Hand,FailOnTouchObstacleMed,RightGate
1057.556,1057.833,HandToWrist,FailOnTouchObstacleShort,RightGate
1057.556,1057.833,HandToWrist,FailOnTouchObstacleMed,RightGate
1057.667,1057.867,Hand,FailOnTouchObstacleLong,LeftGate
1057.7,1058.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
1057.7,1060.578,WristToElbow,FailOnTouchObstacleShort,RightGate
1057.7,1060.578,WristToElbow,FailOnTouchObstacleMed,RightGate
1057.833,1060.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
1057.988,1058.883,Hand,FailOnTouchObstacleMed-1,PickedUp
1058.0439999999999,1059.6889999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1058.0439999999999,1059.6889999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1058.056,1058.067,Hand,FailOnTouchObstacleMed-1,LeftGate
1058.078,1058.089,Hand,FailOnTouchObstacleMed-1,LeftGate
1058.1,1058.233,Hand,FailOnTouchObstacleMed-1,LeftGate
1058.2,1058.233,Hand,FailOnTouchObstacleMed-1,RightGate
1058.278,1060.411,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1058.278,1060.411,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1058.578,1059.0,Hand,FailOnTouchObstacleMed-1,LeftGate
1059.667,1060.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1059.667,1060.3110000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1059.867,1060.089,Hand,FailOnTouchObstacleMed-1,LeftGate
1060.032,,Hand,Target,PickedUp
1060.278,1060.422,Hand,FailOnTouchObstacleLong-1,RightGate
1060.278,1060.422,Hand,FailOnTouchObstacleShort-1,LeftGate
1060.411,1060.556,HandToWrist,FailOnTouchObstacleLong,LeftGate
1060.4560000000001,1060.567,Hand,FailOnTouchObstacleLong,LeftGate
1060.5,1060.633,HandToWrist,FailOnTouchObstacleShort,RightGate
1060.5,1060.633,HandToWrist,FailOnTouchObstacleMed,RightGate
1060.5439999999999,1060.633,Hand,FailOnTouchObstacleShort,RightGate
1060.5439999999999,1060.633,Hand,FailOnTouchObstacleMed,RightGate
