time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
101.4445,-0.0575,0.79,0.055,0.0,0.0,0.0
101.4556,-0.0575,0.79,0.055,0.0002,0.0002,0.0002
101.4667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.4778,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
101.4889,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
101.5,-0.0575,0.79,0.055,0.0005,0.0005,0.0005
101.5111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.5889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.6889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.7889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.8889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
101.9889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.0889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.1889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.2889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.3889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.4889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.5889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.6889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.7889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.8889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
102.9889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.0889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.1889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.2889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3444,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3556,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3667,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3778,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.3889,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.4,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.4111,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.4222,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.4333,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.4445,-0.0575,0.79,0.055,0.0004,0.0004,0.0004
103.4556,-0.0575,0.79,0.0551,0.0611,0.0611,0.0611
103.4667,-0.0575,0.79,0.0553,0.2577,0.2577,0.2577
103.4778,-0.0575,0.7901,0.0557,0.5989,0.5989,0.5989
103.4889,-0.0575,0.7902,0.0561,0.9265,0.9265,0.9265
103.5,-0.0575,0.7904,0.0566,1.4121,1.4121,1.4121
103.5111,-0.0575,0.7907,0.0573,2.0636,2.0636,2.0636
103.5222,-0.0575,0.7911,0.0564,3.5177,3.5177,3.5177
103.5333,-0.0576,0.7912,0.0558,3.9330000000000003,3.9330000000000003,3.9330000000000003
103.5444,-0.0577,0.7913,0.0556,4.3463,4.3463,4.3463
103.5556,-0.0576,0.7913,0.0558,4.5554,4.5554,4.5554
