time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
840.3223,0.2081,0.7384,-0.5793,5.2225,131.0291,128.327
840.3334,0.2083,0.7386,-0.5795,5.2202,131.0322,128.3099
840.3445,0.2079,0.7385,-0.5793,5.2126,131.0328,128.2994
840.3556,0.2079,0.7385,-0.5792,5.2165,131.0426,128.2885
840.3667,0.2079,0.7386,-0.5794,5.2031,131.0319,128.2851
840.3778,0.2078,0.7384,-0.5793,5.1864,131.0155,128.2889
840.3889,0.2078,0.7384,-0.5793,5.1879,130.9948,128.3093
840.4,0.2078,0.7384,-0.5795,5.2008,130.9875,128.3054
840.4111,0.2077,0.7383,-0.5794,5.2047,130.9939,128.2994
840.4222,0.2077,0.7383,-0.5794,5.2014,131.0085,128.2761
840.4333,0.2082,0.7386,-0.5795,5.209,131.0197,128.2713
840.4445,0.2078,0.7385,-0.5793,5.2054,131.0414,128.251
840.4556,0.2078,0.7385,-0.5792,5.2066,131.0629,128.2403
840.4667,0.2079,0.7386,-0.5795,5.2148,131.0875,128.2402
840.4778,0.2077,0.7385,-0.5794,5.2201,131.1017,128.2603
840.4889,0.2077,0.7385,-0.5794,5.2201,131.1017,128.2603
840.5,0.2081,0.7387,-0.5796,5.2249,131.1105,128.2619
840.5111,0.20800000000000002,0.7385,-0.5795,5.1964,131.1327,128.2585
840.5222,0.20800000000000002,0.7385,-0.5795,5.1946,131.1405,128.2621
840.5333,0.20800000000000002,0.7385,-0.5795,5.1946,131.1405,128.2621
840.5445,0.20800000000000002,0.7385,-0.5795,5.2158,131.1462,128.2634
840.5556,0.20800000000000002,0.7384,-0.5794,5.211,131.1319,128.2698
840.5667,0.20800000000000002,0.7384,-0.5794,5.1957,131.1356,128.2838
840.5778,0.2081,0.7384,-0.5795,5.209,131.1684,128.2956
840.5889,0.2079,0.7383,-0.5794,5.2189,131.1866,128.3009
840.6,0.2079,0.7383,-0.5793,5.2288,131.1954,128.2995
840.6111,0.2081,0.7384,-0.5796,5.2348,131.2128,128.285
840.6223,0.2079,0.7384,-0.5795,5.2339,131.2225,128.2848
840.6334,0.2079,0.7383,-0.5795,5.233,131.2088,128.2998
840.6445,0.2081,0.7385,-0.5797,5.2305,131.1924,128.3282
840.6556,0.2081,0.7383,-0.5798,5.2327,131.1806,128.3467
840.6667,0.2082,0.7382,-0.5799,5.2543,131.2014,128.3485
840.6778,0.2084,0.7383,-0.5798,5.2762,131.2312,128.3463
840.6889,0.20800000000000002,0.7383,-0.5796,5.2787,131.2495,128.3302
840.7,0.20800000000000002,0.7383,-0.5796,5.2855,131.2586,128.3269
840.7111,0.2083,0.7384,-0.5796,5.2919,131.2359,128.3345
840.7222,0.2079,0.7384,-0.5794,5.272,131.1889,128.3472
840.7333,0.2079,0.7384,-0.5794,5.2308,131.1307,128.3586
840.7444,0.20800000000000002,0.7385,-0.5794,5.1993,131.1109,128.3653
840.7556,0.20800000000000002,0.7383,-0.5794,5.1947,131.1005,128.3712
840.7667,0.2081,0.7383,-0.5794,5.1887,131.078,128.3661
840.7778,0.2081,0.7383,-0.5795,5.1828,131.0687,128.3605
840.7889,0.2079,0.7382,-0.5793,5.1644,131.0762,128.3579
840.8,0.2079,0.7381,-0.5793,5.1469,131.0724,128.3529
840.8112,0.2082,0.7384,-0.5797,5.1441,131.0863,128.3439
840.8223,0.2078,0.7383,-0.5795,5.1153,131.0831,128.3453
840.8334,0.2078,0.7383,-0.5795,5.0893,131.0788,128.3386
840.8445,0.20800000000000002,0.7384,-0.5795,5.0568,131.0851,128.335
840.8556,0.2078,0.7382,-0.5794,5.033,131.0917,128.3288
840.8667,0.2078,0.7382,-0.5794,5.0161,131.1069,128.3247
840.8778,0.2081,0.7384,-0.5794,5.0076,131.119,128.3201
840.8889,0.20800000000000002,0.7382,-0.5793,4.9942,131.1107,128.3104
840.9,0.20800000000000002,0.7383,-0.5793,4.9794,131.0764,128.3109
840.9111,0.2079,0.7383,-0.5794,4.9299,131.0202,128.3138
840.9222,0.2075,0.7382,-0.5791,4.8826,130.9767,128.3178
840.9333,0.2075,0.7382,-0.5791,4.8599,130.9374,128.3322
840.9445,0.2079,0.7385,-0.5792,4.8342,130.8806,128.3396
840.9556,0.2077,0.7384,-0.5791,4.8094,130.8167,128.3447
840.9667,0.2076,0.7385,-0.5789,4.7866,130.7463,128.3454
840.9778,0.2079,0.7387,-0.5788,4.7637,130.6673,128.344
840.9889,0.2077,0.7386,-0.5786,4.7256,130.563,128.3661
841.0,0.2076,0.7386,-0.5783,4.6575,130.3677,128.4068
841.0111,0.2077,0.7388,-0.5785,4.6102,130.1262,128.4432
841.0222,0.2076,0.7386,-0.5781,4.5379,129.7861,128.4837
841.0333,0.2075,0.7386,-0.5777,4.462,129.4421,128.5119
841.0445,0.2074,0.7387,-0.5772,4.4068,128.9877,128.5414
841.0556,0.2069,0.7388,-0.5762,4.4137,128.4004,128.5766
841.0667,0.2067,0.7389,-0.5753,4.5414,127.6411,128.5908
841.0778,0.2064,0.7392,-0.5746,4.7385,126.7576,128.503
841.0889,0.2062,0.7393,-0.5738,4.9224,125.8934,128.3681
841.1,0.2059,0.7396,-0.5727,5.1552,124.9451,128.0768
841.1111,0.2055,0.7401,-0.5719,5.2632,124.2748,127.6837
841.1223,0.2051,0.7403,-0.5705,5.3676,123.7706,127.2576
841.1334,0.2046,0.7406,-0.5689,5.5233,123.3494,126.8282
841.1445,0.2041,0.7411,-0.5672,5.9464,123.4109,126.2485
841.1556,0.2035,0.7413,-0.5652,6.5194,123.3031,125.7805
841.1667,0.203,0.7418,-0.5631,7.4492,123.306,125.3265
841.1778,0.2029,0.7423,-0.5613,8.0936,123.0385,124.8183
841.1889,0.2025,0.7425,-0.5591,8.595,123.3487,124.0128
841.2,0.2022,0.7431,-0.5565,9.3275,124.3806,123.1358
841.2111,0.20199999999999999,0.7438,-0.5528,10.4052,126.7805,122.0706
841.2222,0.2013,0.7447,-0.5497,11.8089,129.0012,121.2426
841.2333,0.2006,0.7455,-0.5471,13.2411,130.9208,120.6783
841.2444,0.2,0.7463,-0.5447,14.6342,132.3468,120.3665
841.2556,0.1995,0.7473,-0.5422,16.0328,133.8836,120.0321
841.2667,0.1989,0.7485,-0.5397,17.4425,135.2767,119.6854
841.2778,0.1983,0.7495,-0.5369,18.6929,136.5645,119.1104
841.2889,0.198,0.7508,-0.5341,19.9866,137.6112,118.6517
841.3,0.1978,0.7523,-0.5313,21.1489,138.2451,118.2019
841.3112,0.1974,0.7536,-0.5287,22.2433,138.7688,117.7585
841.3223,0.1973,0.7552,-0.5262,23.0675,138.5135,117.2829
