time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
547.6667,0.0225,0.79,0.055,0.0,0.0,0.0
547.6778,0.0225,0.79,0.055,0.0002,0.0002,0.0002
547.6889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.7,0.0225,0.79,0.055,0.0005,0.0005,0.0005
547.7111,0.0225,0.79,0.055,0.0005,0.0005,0.0005
547.7222,0.0225,0.79,0.055,0.0005,0.0005,0.0005
547.7333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.7444,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.7556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.7667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.7778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.7889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8223,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8334,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.8889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
547.9889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0444,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0555,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.0889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1223,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1334,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.1889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.2,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.2111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
548.2222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
