time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1271.389,0.0625,0.79,-0.035,0.0,0.0,0.0
1271.4,0.0625,0.79,-0.035,-0.001,-0.001,-0.001
1271.411,0.0625,0.79,-0.035,-0.002,-0.002,-0.002
1271.422,0.0625,0.79,-0.035,-0.0024,-0.0024,-0.0024
1271.433,0.0625,0.79,-0.035,-0.0025,-0.0025,-0.0025
1271.444,0.0625,0.79,-0.035,-0.0023,-0.0023,-0.0023
1271.4560000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.4669999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.478,0.0625,0.79,-0.035,-0.0021,-0.0021,-0.0021
1271.489,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.5,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.511,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.522,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.5330000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.5439999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.556,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.567,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.578,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.589,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.6,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.611,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.622,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.633,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.645,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.656,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.667,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.678,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.6889999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.7,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.711,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.722,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.733,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.745,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.756,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.767,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.778,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.789,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.8,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.8110000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.822,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.833,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.844,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.856,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.867,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.878,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.889,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.9,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.911,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.922,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.933,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.944,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.9560000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.9669999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.978,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1271.989,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.0,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.011,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.022,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.0330000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.0439999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.056,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.067,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.078,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.089,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.1,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.111,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.122,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.133,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.145,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.156,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.167,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.178,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.1889999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.2,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.211,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.222,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.233,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.245,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.256,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.267,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.278,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.289,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.3,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.3110000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.322,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.333,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.344,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.356,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.367,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.378,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.389,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.4,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.411,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.422,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.433,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.444,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.4560000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.4669999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.478,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.489,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.5,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.511,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.522,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.5330000000001,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.5439999999999,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.556,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.567,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.578,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.589,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.6,0.0625,0.79,-0.035,-0.0022,-0.0022,-0.0022
1272.611,0.0625,0.7937,-0.0359,355.966,355.966,355.966
1272.622,0.0624,0.7929,-0.0354,356.1327,356.1327,356.1327
1272.633,0.0621,0.7921,-0.0356,356.2991,356.2991,356.2991
1272.645,0.0619,0.7919,-0.0355,356.2341,356.2341,356.2341
1272.656,0.0615,0.7922,-0.0353,356.3863,356.3863,356.3863
1272.667,0.0613,0.7916,-0.0355,356.4188,356.4188,356.4188
1272.678,0.0608,0.7909999999999999,-0.0344,357.7761,357.7761,357.7761
1272.6889999999999,0.0607,0.7911,-0.0341,357.0237,357.0237,357.0237
