time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1081.278,0.2225,0.79,-0.105,0.0,0.0,0.0
1081.289,0.2225,0.79,-0.105,0.0002,0.0002,0.0002
1081.3,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.3110000000001,0.2225,0.79,-0.105,0.0005,0.0005,0.0005
1081.322,0.2225,0.79,-0.105,0.0005,0.0005,0.0005
1081.333,0.2225,0.79,-0.105,0.0005,0.0005,0.0005
1081.344,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.356,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.367,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.378,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.389,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.4,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.411,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.422,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.433,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.444,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.4560000000001,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.4669999999999,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.478,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.489,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.5,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.511,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.522,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.5330000000001,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.5439999999999,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.556,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.567,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.578,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.589,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.6,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.611,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.622,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.633,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.645,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.656,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.667,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.678,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.6889999999999,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.7,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.711,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.722,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.733,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.745,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.756,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.767,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.778,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.789,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.8,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.8110000000001,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.822,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.833,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.844,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.856,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.867,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.878,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.889,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.9,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.911,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.922,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.933,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.944,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.9560000000001,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.9669999999999,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.978,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1081.989,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.0,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.011,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.022,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.0330000000001,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.0439999999999,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.056,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.067,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.078,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.089,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.1,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.111,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.122,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.133,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.145,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.156,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.167,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.178,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.1889999999999,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.2,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.211,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.222,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.233,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.245,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
1082.256,0.2225,0.79,-0.105,0.0004,0.0004,0.0004
