start_time,end_time,dominant_object,non_dominant_object,interaction_type
1082.444,1082.6,Hand,FailOnTouchObstacleShort,RightGate
1082.444,1082.6,Hand,FailOnTouchObstacleLong,LeftGate
1082.444,1082.6,Hand,FailOnTouchObstacleMed,RightGate
1082.478,1082.656,HandToWrist,FailOnTouchObstacleShort,RightGate
1082.478,1082.656,HandToWrist,FailOnTouchObstacleLong,LeftGate
1082.478,1082.656,HandToWrist,FailOnTouchObstacleMed,RightGate
1082.5330000000001,1085.011,WristToElbow,FailOnTouchObstacleShort,RightGate
1082.5330000000001,1085.011,WristToElbow,FailOnTouchObstacleLong,LeftGate
1082.5330000000001,1085.011,WristToElbow,FailOnTouchObstacleMed,RightGate
1083.073,1083.8,Hand,FailOnTouchObstacleMed-1,PickedUp
1083.4,1084.089,Hand,FailOnTouchObstacleLong-1,LeftGate
1083.678,1084.211,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1083.6889999999999,1084.711,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1083.911,1083.9669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1083.911,1083.978,Hand,FailOnTouchObstacleMed-1,Pushed
1083.9669999999999,1084.711,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1084.011,1084.211,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1084.344,1084.433,Hand,Target,Pushed
1084.403,,Hand,Target,PickedUp
1084.567,1084.756,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1084.567,1084.756,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1084.622,1084.767,Hand,FailOnTouchObstacleLong-1,LeftGate
1084.622,1084.767,Hand,FailOnTouchObstacleShort-1,LeftGate
1084.911,1085.0330000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1084.911,1085.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1084.911,1085.0330000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1084.922,1085.0439999999999,Hand,FailOnTouchObstacleLong,LeftGate
1084.922,1085.0439999999999,Hand,FailOnTouchObstacleMed,RightGate
1084.922,1085.0439999999999,Hand,FailOnTouchObstacleShort,RightGate
