time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
284.2667,0.0225,0.79,0.055,0.0,0.0,0.0
284.2778,0.0225,0.79,0.055,0.0002,0.0002,0.0002
284.2889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.3,0.0225,0.79,0.055,0.0005,0.0005,0.0005
284.3111,0.0225,0.79,0.055,0.0005,0.0005,0.0005
284.3222,0.0225,0.79,0.055,0.0005,0.0005,0.0005
284.3333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.3445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.3556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.3667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.3778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.3889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.4889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.5,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.5111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.5222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.5333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
284.5445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
