start_time,end_time,dominant_object,non_dominant_object,interaction_type
1173.389,1174.356,Hand,FailOnTouchObstacleShort,RightGate
1173.511,1174.289,Hand,FailOnTouchObstacleShort,Pushed
1173.5330000000001,1174.222,HandToWrist,FailOnTouchObstacleShort,RightGate
1173.645,1173.878,WristToElbow,FailOnTouchObstacleShort,RightGate
1173.645,1173.856,Hand,FailOnTouchObstacleLong,LeftGate
1173.715,1174.698,Hand,FailOnTouchObstacleShort,PickedUp
1174.378,1174.4,Hand,FailOnTouchObstacleShort,RightGate
1174.433,1174.5,Hand,FailOnTouchObstacleShort,RightGate
1174.556,1174.856,Hand,FailOnTouchObstacleShort,RightGate
1175.133,1175.289,Hand,FailOnTouchObstacleShort,RightGate
1175.767,1177.056,Hand,FailOnTouchObstacleShort,RightGate
1175.77,1176.7089999999998,Hand,FailOnTouchObstacleShort,PickedUp
1179.278,1181.065,Hand,FailOnTouchObstacleLong,PickedUp
1180.167,1180.322,Hand,FailOnTouchObstacleLong,LeftGate
1180.167,1180.589,Hand,FailOnTouchObstacleLong,RightGate
1180.589,1180.6,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
1181.611,1182.1889999999999,Hand,FailOnTouchObstacleLong,RightGate
1181.6889999999999,1183.145,HandToWrist,FailOnTouchObstacleLong,RightGate
1182.089,1185.389,WristToElbow,FailOnTouchObstacleLong,RightGate
1182.3,1183.356,Hand,FailOnTouchObstacleMed-1,RightGate
1182.7069999999999,1183.724,Hand,FailOnTouchObstacleLong-1,PickedUp
1183.022,1184.411,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1183.056,1183.156,Hand,FailOnTouchObstacleMed,RightGate
1183.078,1184.333,Hand,FailOnTouchObstacleShort-1,RightGate
1183.156,1184.378,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1183.289,1184.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1183.378,1184.056,WristToElbow,FailOnTouchObstacleMed,RightGate
1183.411,1183.789,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1183.833,1184.278,Hand,FailOnTouchObstacleMed-1,RightGate
1183.911,1184.1,HandToWrist,FailOnTouchObstacleMed,RightGate
1184.245,1185.3110000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1184.3110000000001,1184.567,Hand,FailOnTouchObstacleLong-1,RightGate
1184.367,1185.267,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1184.5439999999999,1185.178,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1184.964,,Hand,Target,PickedUp
1185.145,1185.267,Hand,FailOnTouchObstacleLong-1,RightGate
1185.256,1185.367,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1185.289,1185.367,Hand,FailOnTouchObstacleMed-1,RightGate
1185.333,1185.4560000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1185.367,1185.4560000000001,Hand,FailOnTouchObstacleLong,RightGate
