start_time,end_time,dominant_object,non_dominant_object,interaction_type
593.5,593.7111,Hand,FailOnTouchObstacleShort,RightGate
593.5,593.7111,Hand,FailOnTouchObstacleMed,LeftGate
593.5,593.7111,Hand,FailOnTouchObstacleLong,RightGate
593.5444,593.8223,HandToWrist,FailOnTouchObstacleShort,RightGate
593.5444,593.8223,HandToWrist,FailOnTouchObstacleMed,LeftGate
593.5444,593.8223,HandToWrist,FailOnTouchObstacleLong,RightGate
593.6778,595.7778,WristToElbow,FailOnTouchObstacleMed,LeftGate
593.6778,595.7778,WristToElbow,FailOnTouchObstacleLong,RightGate
593.7889,595.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
593.9556,594.2222,Hand,FailOnTouchObstacleMed-1,LeftGate
593.9556,594.2222,Hand,FailOnTouchObstacleLong-1,RightGate
594.0,594.5,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
594.0,594.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
594.1445,595.3111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
594.1445,595.3111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
594.7864,,Hand,Target,PickedUp
595.0,595.4556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
595.0,595.4556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
595.2,595.4889,Hand,FailOnTouchObstacleLong-1,RightGate
595.2,595.4889,Hand,FailOnTouchObstacleMed-1,LeftGate
595.6445,595.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
595.6445,595.9111,HandToWrist,FailOnTouchObstacleMed,LeftGate
595.6445,595.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
595.7222,595.9445,Hand,FailOnTouchObstacleLong,RightGate
595.7222,595.9445,Hand,FailOnTouchObstacleMed,LeftGate
595.7222,595.9333,Hand,FailOnTouchObstacleShort,RightGate
