time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
802.6778,0.1225,0.79,-0.105,0.0,0.0,0.0
802.6889,0.1225,0.79,-0.105,-0.001,-0.001,-0.001
802.7,0.1225,0.79,-0.105,-0.002,-0.002,-0.002
802.7111,0.1225,0.79,-0.105,-0.0024,-0.0024,-0.0024
802.7222,0.1225,0.79,-0.105,-0.0025,-0.0025,-0.0025
802.7333,0.1225,0.79,-0.105,-0.0023,-0.0023,-0.0023
802.7444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8112,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.9,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.9111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.9222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.9333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.9445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
