start_time,end_time,dominant_object,non_dominant_object,interaction_type
620.5751,621.5134,Hand,FailOnTouchObstacleShort,PickedUp
622.0889,622.2889,Hand,FailOnTouchObstacleShort,RightGate
622.1334,622.4111,HandToWrist,FailOnTouchObstacleShort,RightGate
622.1445,622.3445,Hand,FailOnTouchObstacleLong,LeftGate
622.1445,622.3445,Hand,FailOnTouchObstacleMed,RightGate
622.1889,622.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
622.1889,622.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
622.2667,624.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
622.3223,624.3111,WristToElbow,FailOnTouchObstacleLong,LeftGate
622.3223,624.3111,WristToElbow,FailOnTouchObstacleMed,RightGate
622.7,623.0444,Hand,FailOnTouchObstacleShort-1,RightGate
622.7,623.0444,Hand,FailOnTouchObstacleLong-1,LeftGate
622.7,623.0444,Hand,FailOnTouchObstacleMed-1,RightGate
622.7667,623.3111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
622.7667,623.3111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
622.7667,623.3111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
622.9889,623.9111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
622.9889,623.9111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
622.9889,623.9111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
623.4556,623.4667,Hand,Target,Pushed
623.5466,,Hand,Target,PickedUp
623.7,624.0333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
623.7,624.0333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
623.7,624.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
623.8667,624.0555,Hand,FailOnTouchObstacleLong-1,LeftGate
623.8667,624.0555,Hand,FailOnTouchObstacleShort-1,RightGate
623.8667,624.0555,Hand,FailOnTouchObstacleMed-1,RightGate
624.1889,624.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
624.1889,624.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
624.2111,624.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
624.2667,624.4556,Hand,FailOnTouchObstacleLong,LeftGate
624.2667,624.4556,Hand,FailOnTouchObstacleMed,RightGate
624.3,624.5,Hand,FailOnTouchObstacleShort,RightGate
