start_time,end_time,dominant_object,non_dominant_object,interaction_type
1205.133,1205.578,Hand,FailOnTouchObstacleLong-1,LeftGate
1205.267,1205.289,Hand,FailOnTouchObstacleLong,RightGate
1207.867,1209.933,Hand,FailOnTouchObstacleLong-1,Pushed
1207.911,1209.011,Hand,FailOnTouchObstacleLong-1,LeftGate
1208.031,1209.87,Hand,FailOnTouchObstacleLong-1,PickedUp
1208.322,1210.333,Hand,FailOnTouchObstacleLong,RightGate
1208.444,1210.4,HandToWrist,FailOnTouchObstacleLong,RightGate
1208.833,1211.8,WristToElbow,FailOnTouchObstacleLong,RightGate
1208.9669999999999,1209.089,Hand,FailOnTouchObstacleShort-1,RightGate
1209.356,1209.9,Hand,FailOnTouchObstacleLong-1,LeftGate
1210.289,1210.4669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1210.333,1210.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1210.422,1211.7,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1210.578,1210.8,Hand,FailOnTouchObstacleMed-1,RightGate
1210.622,1211.0,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1210.645,1210.944,Hand,FailOnTouchObstacleMed,RightGate
1210.6889999999999,1211.522,HandToWrist,FailOnTouchObstacleMed,RightGate
1210.745,1211.489,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1210.878,1211.422,WristToElbow,FailOnTouchObstacleMed,RightGate
1211.0439999999999,1211.245,Hand,FailOnTouchObstacleLong-1,RightGate
1211.067,1211.267,Hand,Target,Pushed
1211.247,,Hand,Target,PickedUp
1211.356,1211.578,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1211.367,1211.5330000000001,Hand,FailOnTouchObstacleMed,RightGate
1211.4560000000001,1211.589,Hand,FailOnTouchObstacleMed-1,RightGate
1211.633,1211.767,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1211.667,1211.767,Hand,FailOnTouchObstacleShort-1,RightGate
1211.722,1211.856,HandToWrist,FailOnTouchObstacleLong,RightGate
1211.745,1211.867,Hand,FailOnTouchObstacleLong,RightGate
