time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1204.522,-0.2075,0.79,-0.015,0.0,0.0,0.0
1204.5330000000001,-0.2075,0.79,-0.015,-0.001,-0.001,-0.001
1204.5439999999999,-0.2075,0.79,-0.015,-0.002,-0.002,-0.002
1204.556,-0.2075,0.79,-0.015,-0.0024,-0.0024,-0.0024
1204.567,-0.2075,0.79,-0.015,-0.0025,-0.0025,-0.0025
1204.578,-0.2075,0.79,-0.015,-0.0023,-0.0023,-0.0023
1204.589,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.6,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.611,-0.2075,0.79,-0.015,-0.0021,-0.0021,-0.0021
1204.622,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.633,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.645,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.656,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.667,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.678,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.6889999999999,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.7,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.711,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.722,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.733,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.745,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.756,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.767,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.778,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.789,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.8,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.8110000000001,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.822,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.833,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.844,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.856,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
1204.867,-0.2075,0.79,-0.015,-0.0022,-0.0022,-0.0022
