time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1029.633,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.644,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.656,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.667,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.678,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.6889999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.7,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.711,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.722,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.733,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.745,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.756,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.767,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.778,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.789,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.8,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.8110000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.822,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.833,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.844,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.856,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.867,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.878,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.889,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.9,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.911,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.922,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.933,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.944,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.9560000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.9669999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.978,-0.0175,0.7727,0.175,0.0,0.0,0.0
1029.989,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.0,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.011,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.022,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.0330000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.0439999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.056,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.067,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.078,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.089,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.1,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.111,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.122,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.133,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.144,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.156,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.167,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.178,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.1889999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.2,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.211,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.222,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.233,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.245,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.256,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.267,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.278,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.289,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.3,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.3110000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.322,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.333,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.344,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.356,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.367,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.378,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.389,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.4,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.411,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.422,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.433,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.444,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.4560000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.4669999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.478,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.489,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.5,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.511,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.522,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.5330000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.5439999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.556,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.567,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.578,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.589,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.6,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.611,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.622,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.633,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.644,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.656,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.667,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.678,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.6889999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.7,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.711,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.722,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.733,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.745,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.756,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.767,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.778,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.789,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.8,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.8110000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.822,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.833,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.844,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.856,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.867,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.878,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.889,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.9,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.911,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.922,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.933,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.944,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.9560000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.9669999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.978,-0.0175,0.7727,0.175,0.0,0.0,0.0
1030.989,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.0,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.011,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.022,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.0330000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.0439999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.056,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.067,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.078,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.089,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.1,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.111,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.122,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.133,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.144,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.156,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.167,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.178,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.1889999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.2,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.211,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.222,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.233,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.245,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.256,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.267,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.278,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.289,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.3,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.3110000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.322,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.333,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.344,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.356,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.367,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.378,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.389,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.4,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.411,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.422,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.433,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.444,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.4560000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.4669999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.478,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.489,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.5,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.511,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.522,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.5330000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.5439999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.556,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.567,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.578,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.589,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.6,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.611,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.622,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.633,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.644,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.656,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.667,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.678,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.6889999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.7,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.711,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.722,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.733,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.745,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.756,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.767,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.778,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.789,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.8,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.8110000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.822,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.833,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.844,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.856,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.867,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.878,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.889,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.9,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.911,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.922,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.933,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.944,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.9560000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.9669999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.978,-0.0175,0.7727,0.175,0.0,0.0,0.0
1031.989,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.0,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.011,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.022,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.0330000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.0439999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.056,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.067,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.078,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.089,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.1,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.111,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.122,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.133,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.144,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.156,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.167,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.178,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.1889999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.2,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.211,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.222,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.233,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.245,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.256,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.267,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.278,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.289,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.3,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.3110000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.322,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.333,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.344,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.356,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.367,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.378,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.389,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.4,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.411,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.422,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.433,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.444,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.4560000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.4669999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.478,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.489,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.5,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.511,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.522,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.5330000000001,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.5439999999999,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.556,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.567,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.578,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.589,-0.0175,0.7727,0.175,0.0,0.0,0.0
1032.6,-0.0174,0.7736,0.175,357.8016,357.8016,357.8016
1032.611,-0.0177,0.7737,0.1754,358.1084,358.1084,358.1084
1032.622,-0.0175,0.7735,0.1756,358.5439,358.5439,358.5439
1032.633,-0.0181,0.7729,0.1765,359.5378,359.5378,359.5378
1032.644,-0.0183,0.7727,0.1763,359.6308,359.6308,359.6308
1032.656,-0.0188,0.7728,0.1765,359.2791,359.2791,359.2791
1032.667,-0.019,0.7727,0.1757,359.23800000000006,359.23800000000006,359.23800000000006
1032.678,-0.0195,0.7727,0.1751,359.1416,359.1416,359.1416
1032.6889999999999,-0.0193,0.7729,0.1742,358.8212,358.8212,358.8212
1032.7,-0.0194,0.7729,0.1732,358.7476,358.7476,358.7476
1032.711,-0.0191,0.7729,0.1717,358.7644,358.7644,358.7644
1032.722,-0.0193,0.7727,0.1703,358.7644,358.7644,358.7644
1032.733,-0.0189,0.7728,0.1686,358.8785,358.8785,358.8785
1032.745,-0.019,0.7728,0.1685,358.6239,358.6239,358.6239
1032.756,-0.0177,0.7729,0.1644,358.3819,358.3819,358.3819
1032.767,-0.0167,0.7729,0.1618,358.5031,358.5031,358.5031
1032.778,-0.0157,0.7728,0.1591,358.6746,358.6746,358.6746
1032.789,-0.0144,0.7728,0.1562,358.9766,358.9766,358.9766
1032.8,-0.0133,0.7728,0.1535,359.1555,359.1555,359.1555
1032.8110000000001,-0.0122,0.7728,0.1499,359.1022,359.1022,359.1022
1032.822,-0.0108,0.7729,0.1461,359.2628,359.2628,359.2628
1032.833,-0.0094,0.7732,0.1424,359.2888,359.2888,359.2888
1032.844,-0.0075,0.7737,0.138,359.18300000000005,359.18300000000005,359.18300000000005
1032.856,-0.0056,0.774,0.134,358.9193,358.9193,358.9193
1032.867,-0.0036,0.7743,0.1293,358.7549,358.7549,358.7549
1032.878,-0.0017,0.7742,0.1246,358.7299,358.7299,358.7299
1032.889,-0.0002,0.7746,0.12,358.7949,358.7949,358.7949
1032.9,0.002,0.7746,0.1147,358.8571,358.8571,358.8571
1032.911,0.0045,0.7745,0.1094,358.8335,358.8335,358.8335
1032.922,0.0071,0.7745,0.1043,358.6542,358.6542,358.6542
1032.933,0.0098,0.7744,0.0992,358.4574,358.4574,358.4574
1032.944,0.0124,0.7744,0.0939,358.2916,358.2916,358.2916
1032.9560000000001,0.0153,0.7744,0.0886,358.2986,358.2986,358.2986
1032.9669999999999,0.0183,0.7742,0.0826,358.3714,358.3714,358.3714
1032.978,0.0213,0.774,0.0767,358.5683,358.5683,358.5683
1032.989,0.0246,0.7737,0.0705,358.56800000000004,358.56800000000004,358.56800000000004
1033.0,0.0244,0.7736,0.0704,358.7802,358.7802,358.7802
1033.011,0.0303,0.7732,0.0579,358.8922,358.8922,358.8922
1033.022,0.0333,0.7729,0.0513,359.032,359.032,359.032
1033.0330000000001,0.0365,0.7728,0.0448,359.0005,359.0005,359.0005
1033.0439999999999,0.0362,0.7728,0.0446,359.2824,359.2824,359.2824
1033.056,0.0395,0.7727,0.0379,359.3354,359.3354,359.3354
1033.067,0.0428,0.7729,0.0315,359.26099999999997,359.26099999999997,359.26099999999997
1033.078,0.0461,0.7729,0.025,358.7278,358.7278,358.7278
1033.089,0.0492,0.7731,0.0189,358.3252,358.3252,358.3252
1033.1,0.0522,0.773,0.0127,358.1339,358.1339,358.1339
1033.111,0.0553,0.7731,0.0064,357.7807,357.7807,357.7807
1033.122,0.0586,0.7732,0.0002,357.5495,357.5495,357.5495
1033.133,0.0616,0.7732,-0.0063,357.5255,357.5255,357.5255
1033.144,0.0645,0.7732,-0.013000000000000001,357.6859,357.6859,357.6859
1033.156,0.0672,0.7732,-0.0194,357.7818,357.7818,357.7818
1033.167,0.0699,0.7732,-0.0256,357.8582,357.8582,357.8582
1033.178,0.0724,0.7734,-0.0316,357.6982,357.6982,357.6982
1033.1889999999999,0.0749,0.7735,-0.0374,357.4962,357.4962,357.4962
1033.2,0.0777,0.7736,-0.0433,357.235,357.235,357.235
1033.211,0.0802,0.7735,-0.0493,358.1165,358.1165,358.1165
1033.222,0.0828,0.7734,-0.0554,358.4828,358.4828,358.4828
1033.233,0.0853,0.7732,-0.0614,358.3423,358.3423,358.3423
1033.245,0.0872,0.7734,-0.0669,358.3324,358.3324,358.3324
1033.256,0.0892,0.7735,-0.0726,358.2583,358.2583,358.2583
1033.267,0.0907,0.7734,-0.0782,358.3491,358.3491,358.3491
1033.278,0.0921,0.7734,-0.084,358.5255,358.5255,358.5255
1033.289,0.0935,0.7734,-0.0895,358.7289,358.7289,358.7289
1033.3,0.0945,0.7734,-0.095,359.1857,359.1857,359.1857
1033.3110000000001,0.0952,0.7734,-0.1006,359.1936,359.1936,359.1936
1033.322,0.0956,0.7735,-0.1063,359.1439,359.1439,359.1439
1033.333,0.0957,0.7734,-0.1119,359.9076,359.9076,359.9076
1033.344,0.0958,0.7734,-0.1178,359.9596,359.9596,359.9596
1033.356,0.0954,0.7732,-0.1235,0.4637,0.4637,0.4637
1033.367,0.0952,0.773,-0.1294,0.4377,0.4377,0.4377
1033.378,0.0946,0.7729,-0.1355,0.424,0.424,0.424
1033.389,0.094,0.773,-0.1409,0.4183,0.4183,0.4183
1033.4,0.0931,0.773,-0.1464,0.4264,0.4264,0.4264
1033.411,0.0923,0.773,-0.1519,0.4579,0.4579,0.4579
1033.422,0.0912,0.7731,-0.1576,0.4752,0.4752,0.4752
1033.433,0.0897,0.773,-0.1633,0.5189,0.5189,0.5189
1033.444,0.08800000000000001,0.7729,-0.1695,0.5142,0.5142,0.5142
1033.4560000000001,0.0862,0.7729,-0.1754,0.5403,0.5403,0.5403
1033.4669999999999,0.0843,0.7729,-0.1814,0.5539,0.5539,0.5539
1033.478,0.0826,0.7729,-0.1871,0.6025,0.6025,0.6025
1033.489,0.0808,0.7734,-0.1918,0.3023,0.3023,0.3023
1033.5,0.079,0.7736,-0.1972,0.3985,0.3985,0.3985
1033.511,0.077,0.7737,-0.2029,0.3726,0.3726,0.3726
1033.522,0.0751,0.7733,-0.2085,0.8059999999999999,0.8059999999999999,0.8059999999999999
1033.5330000000001,0.0727,0.7731,-0.2146,0.7494,0.7494,0.7494
1033.5439999999999,0.071,0.7729,-0.2205,0.1469,0.1469,0.1469
1033.556,0.0691,0.7728,-0.2263,359.9324,359.9324,359.9324
1033.567,0.0675,0.7731,-0.2314,359.3852,359.3852,359.3852
1033.578,0.0656,0.7732,-0.2362,359.3763,359.3763,359.3763
1033.589,0.0635,0.7731,-0.2402,359.6105,359.6105,359.6105
1033.6,0.0608,0.773,-0.2437,0.36,0.36,0.36
1033.611,0.0585,0.773,-0.2468,0.545,0.545,0.545
1033.622,0.0563,0.7734,-0.25,0.6132,0.6132,0.6132
1033.633,0.0552,0.7738,-0.2528,359.161,359.161,359.161
1033.644,0.0537,0.7733,-0.2556,0.0259,0.0259,0.0259
1033.656,0.0515,0.773,-0.2587,0.1132,0.1132,0.1132
1033.667,0.0495,0.773,-0.2618,0.4853,0.4853,0.4853
1033.678,0.0472,0.7735,-0.265,0.7195,0.7195,0.7195
1033.6889999999999,0.0448,0.7736,-0.2682,1.0963,1.0963,1.0963
1033.7,0.0424,0.7736,-0.2712,1.2126,1.2126,1.2126
