start_time,end_time,dominant_object,non_dominant_object,interaction_type
1030.289,1030.5,Hand,FailOnTouchObstacleMed,RightGate
1030.344,1030.611,HandToWrist,FailOnTouchObstacleMed,RightGate
1030.5330000000001,1032.411,WristToElbow,FailOnTouchObstacleMed,RightGate
1030.789,1031.616,Hand,FailOnTouchObstacleLong-1,PickedUp
1030.989,1032.022,HandToWrist,FailOnTouchObstacleMed,RightGate
1031.322,1031.867,Hand,FailOnTouchObstacleMed,RightGate
1032.122,1032.322,Hand,FailOnTouchObstacleLong-1,LeftGate
1032.167,1032.422,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1032.167,1032.3110000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1032.2,1032.411,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1032.2,1032.356,Hand,FailOnTouchObstacleLong,LeftGate
1032.233,1032.478,HandToWrist,FailOnTouchObstacleLong,LeftGate
1032.245,1033.056,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1032.289,1032.978,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1032.322,1032.622,Hand,FailOnTouchObstacleMed-1,LeftGate
1032.333,1032.933,WristToElbow,FailOnTouchObstacleLong,LeftGate
1032.356,1032.911,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1032.522,1032.756,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1032.588,,Hand,Target,PickedUp
1032.656,1032.933,Hand,FailOnTouchObstacleMed-1,LeftGate
1032.8,1033.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1032.856,1033.133,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1032.867,1033.078,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1032.889,1033.367,WristToElbow,FailOnTouchObstacleMed,RightGate
1032.9,1033.056,Hand,FailOnTouchObstacleLong,LeftGate
1032.922,1033.156,Hand,FailOnTouchObstacleLong-1,LeftGate
1032.944,1033.089,Hand,FailOnTouchObstacleShort-1,RightGate
1033.256,1033.4669999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1033.322,1033.478,Hand,FailOnTouchObstacleMed,RightGate
