start_time,end_time,dominant_object,non_dominant_object,interaction_type
657.8778,659.5667,Hand,FailOnTouchObstacleLong,Pushed
657.9222,658.2556,Hand,FailOnTouchObstacleShort,LeftGate
657.9222,658.2556,Hand,FailOnTouchObstacleMed,LeftGate
657.9222,658.1223,Hand,FailOnTouchObstacleLong,RightGate
658.0629,659.3364,Hand,FailOnTouchObstacleLong,PickedUp
658.1334,658.1445,Hand,FailOnTouchObstacleLong,RightGate
658.1667,658.1778,Hand,FailOnTouchObstacleLong,RightGate
658.3223,658.3334,Hand,FailOnTouchObstacleLong,RightGate
658.3778,658.4556,Hand,FailOnTouchObstacleLong,RightGate
658.5,659.0,Hand,FailOnTouchObstacleLong,RightGate
658.7667,658.7778,Hand,FailOnTouchObstacleLong,LeftGate
658.8334,659.0,Hand,FailOnTouchObstacleLong,LeftGate
659.2556,659.4222,Hand,FailOnTouchObstacleLong,RightGate
659.3556,659.4,Hand,FailOnTouchObstacleLong,LeftGate
659.4333,659.5444,Hand,FailOnTouchObstacleLong,RightGate
660.2333,661.1889,Hand,FailOnTouchObstacleShort,Pushed
660.2556,660.3112,Hand,FailOnTouchObstacleShort,RightGate
660.2556,661.1667,Hand,FailOnTouchObstacleMed,LeftGate
660.3334,660.3889,Hand,FailOnTouchObstacleShort,RightGate
660.3864,660.9109,Hand,FailOnTouchObstacleShort,PickedUp
660.4,660.9667,Hand,FailOnTouchObstacleShort,RightGate
660.5778,661.1556,Hand,FailOnTouchObstacleShort,LeftGate
661.9333,661.9667,Hand,FailOnTouchObstacleShort,Pushed
662.0063,662.8439999999999,Hand,FailOnTouchObstacleShort,PickedUp
662.1334,662.2333,Hand,FailOnTouchObstacleShort,RightGate
662.5111,662.5667,Hand,FailOnTouchObstacleShort,LeftGate
662.5111,662.5667,Hand,FailOnTouchObstacleShort,RightGate
662.5778,662.9778,Hand,FailOnTouchObstacleShort,LeftGate
662.5778,662.9,Hand,FailOnTouchObstacleShort,RightGate
662.6445,662.6889,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
662.7,662.9556,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
662.9667,662.9778,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
662.9889,664.4556,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
663.3112,663.4222,Hand,FailOnTouchObstacleShort,RightGate
663.3112,663.4111,Hand,FailOnTouchObstacleMed,LeftGate
663.3334,663.5111,HandToWrist,FailOnTouchObstacleShort,RightGate
663.3334,663.4889,HandToWrist,FailOnTouchObstacleMed,LeftGate
663.3556,663.5,Hand,FailOnTouchObstacleLong,RightGate
663.3778,666.5667,WristToElbow,FailOnTouchObstacleMed,LeftGate
663.3889,666.5444,WristToElbow,FailOnTouchObstacleShort,RightGate
663.3889,663.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
663.4667,666.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
663.7778,665.1223,Hand,FailOnTouchObstacleLong-1,Pushed
663.8112,664.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
663.8112,664.2111,Hand,FailOnTouchObstacleMed-1,LeftGate
663.8112,663.9333,Hand,FailOnTouchObstacleLong-1,RightGate
663.9282,664.9777,Hand,FailOnTouchObstacleLong-1,PickedUp
663.9667,664.1111,Hand,FailOnTouchObstacleLong-1,RightGate
664.1556,664.1889,Hand,FailOnTouchObstacleLong-1,RightGate
664.2333,664.3445,Hand,FailOnTouchObstacleLong-1,RightGate
664.2667,664.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
664.6334,664.7889,Hand,FailOnTouchObstacleLong-1,RightGate
664.9889,665.0111,Hand,FailOnTouchObstacleLong-1,RightGate
664.9889,665.0889,Hand,FailOnTouchObstacleLong-1,LeftGate
665.0667,665.0889,Hand,FailOnTouchObstacleLong-1,RightGate
665.4111,665.6223,Hand,FailOnTouchObstacleMed-1,LeftGate
665.4111,665.6223,Hand,FailOnTouchObstacleShort-1,LeftGate
665.4333,665.6889,Hand,FailOnTouchObstacleLong-1,RightGate
665.4445,665.8112,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
665.4445,665.8112,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
665.4889,666.3556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
665.5889,666.3,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
665.5889,666.3,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
665.6556,666.2556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
665.8445,666.1223,Hand,Target,Pushed
665.9494,,Hand,Target,PickedUp
666.1556,666.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
666.1556,666.4,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
666.2111,666.3667,Hand,FailOnTouchObstacleLong-1,RightGate
666.2667,666.4111,Hand,FailOnTouchObstacleMed-1,LeftGate
666.2667,666.4111,Hand,FailOnTouchObstacleShort-1,LeftGate
666.4111,666.5667,HandToWrist,FailOnTouchObstacleLong,RightGate
666.4667,666.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
666.4667,666.5667,Hand,FailOnTouchObstacleLong,RightGate
666.4889,666.6334,HandToWrist,FailOnTouchObstacleMed,LeftGate
666.5111,666.6223,Hand,FailOnTouchObstacleShort,RightGate
666.5333,666.6334,Hand,FailOnTouchObstacleMed,LeftGate
