time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
656.2222,-0.0475,0.79,0.055,0.0,0.0,0.0
656.2333,-0.0475,0.79,0.055,0.0002,0.0002,0.0002
656.2444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.2556,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
656.2667,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
656.2778,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
656.2889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3112,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3223,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3334,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.3889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.4889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.5,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.5111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.5222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.5333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
656.5444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
