time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
497.2333,0.1125,0.79,-0.105,0.0,0.0,0.0
497.2444,0.1125,0.79,-0.105,0.0002,0.0002,0.0002
497.2556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.2667,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
497.2778,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
497.2889,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
497.3,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.3889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.4889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.5,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
497.5111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
