time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
919.3445,-0.2609,0.7819,-0.2536,337.8987,303.9998,349.0516
919.3556,-0.2615,0.7821,-0.2538,337.8707,304.0348,348.9922
919.3667,-0.262,0.7824,-0.2539,337.8247,304.0639,348.967
919.3778,-0.2626,0.7826,-0.254,337.7946,304.1259,348.9934
919.3889,-0.2636,0.7831,-0.2539,337.7743,304.2117,348.99800000000005
919.4,-0.2641,0.7833,-0.2538,337.73800000000006,304.2993,348.9395
919.4111,-0.2649,0.7835,-0.254,337.7084,304.3748,348.8551
919.4222,-0.2655,0.7836,-0.254,337.6826,304.4577,348.7431
919.4333,-0.266,0.7836,-0.2537,337.6961,304.5306,348.6162
919.4445,-0.2667,0.7838,-0.2538,337.7009,304.6351,348.4616
919.4556,-0.267,0.7836,-0.2539,337.7308,304.7947,348.2427
919.4667,-0.2676,0.7836,-0.2539,337.7741,304.9314,348.0646
919.4778,-0.2682,0.7836,-0.2539,337.8289,305.1006,347.7975
919.4889,-0.2687,0.7836,-0.254,337.848,305.3185,347.4006
919.5,-0.2692,0.7835,-0.2537,337.8562,305.5165,347.1098
919.5111,-0.2695,0.7837,-0.2538,337.8348,305.7648,346.83099999999996
919.5222,-0.2698,0.7835,-0.2539,337.8514,305.9994,346.5739
919.5333,-0.2699,0.7834,-0.2537,337.8729,306.2052,346.4086
919.5445,-0.2703,0.7833,-0.2538,337.8879,306.3727,346.2429
919.5556,-0.2703,0.7829,-0.2539,337.9091,306.4937,346.1339
919.5667,-0.2703,0.7826,-0.2538,337.9337,306.5633,346.0278
919.5778,-0.2705,0.7824,-0.254,337.9634,306.6297,345.9
919.5889,-0.2703,0.7819,-0.2541,337.9604,306.6434,345.7699
919.6,-0.2702,0.7816,-0.2545,337.9709,306.6426,345.6561
919.6111,-0.2701,0.7812,-0.2547,338.0262,306.656,345.62300000000005
919.6223,-0.2698,0.7808,-0.2549,338.093,306.7154,345.654
919.6334,-0.2695,0.7805,-0.255,338.1709,306.7744,345.6833
919.6445,-0.2692,0.7802,-0.2552,338.2681,306.8133,345.7108
919.6556,-0.2688,0.7799,-0.2554,338.3501,306.8498,345.7217
919.6667,-0.2685,0.7795,-0.2555,338.4336,306.8195,345.7511
919.6778,-0.268,0.7793,-0.2558,338.5144,306.7708,345.7846
919.6889,-0.2673,0.779,-0.2562,338.5893,306.5947,345.8755
919.7,-0.2669,0.7787,-0.2565,338.6659,306.4726,345.9246
919.7111,-0.2663,0.7786,-0.2569,338.7096,306.3024,345.9576
919.7222,-0.2655,0.7785,-0.2574,338.7304,306.1243,346.0186
919.7333,-0.2647,0.7785,-0.2578,338.7434,305.9137,346.1116
919.7444,-0.264,0.7784,-0.2583,338.7683,305.7371,346.2219
919.7556,-0.2633,0.7786,-0.2588,338.783,305.5359,346.3766
919.7667,-0.2623,0.7787,-0.2595,338.7957,305.3634,346.5576
919.7778,-0.2614,0.7787,-0.2601,338.8226,305.214,346.7035
919.7889,-0.2599,0.7786,-0.2611,338.8623,305.08,346.8419
919.8,-0.2584,0.7788,-0.2621,338.9397,304.9474,346.9134
919.8112,-0.2569,0.779,-0.2632,339.0198,304.7759,346.9075
919.8223,-0.2554,0.779,-0.2643,339.0816,304.5544,346.8378
919.8334,-0.2539,0.779,-0.2654,339.1423,304.3178,346.7683
919.8445,-0.252,0.7791,-0.2668,339.2025,304.0355,346.7014
919.8556,-0.2499,0.779,-0.2681,339.2743,303.7749,346.7158
919.8667,-0.2474,0.7791,-0.2697,339.4084,303.5234,346.7032
919.8778,-0.2444,0.7791,-0.2713,339.5979,303.2644,346.6849
919.8889,-0.2417,0.7793,-0.2729,339.7854,303.0044,346.6838
919.9,-0.2383,0.7791,-0.2746,339.9673,302.6758,346.7525
919.9111,-0.2345,0.7789,-0.2762,340.0346,302.2691,346.8757
919.9222,-0.2305,0.7786,-0.2778,339.9531,301.7791,347.0628
919.9333,-0.2263,0.7779,-0.2794,339.7845,301.2315,347.2847
919.9445,-0.2216,0.7773,-0.2808,339.6194,300.6226,347.4954
919.9556,-0.2169,0.7767,-0.2824,339.5213,300.0299,347.6802
919.9667,-0.2115,0.7759999999999999,-0.2837,339.4369,299.3734,347.8987
919.9778,-0.2061,0.775,-0.2849,339.3313,298.7157,348.0911
919.9889,-0.2002,0.7738,-0.2861,339.1943,298.0772,348.2981
920.0,-0.1944,0.7728,-0.2871,339.0766,297.4935,348.5214
920.0111,-0.1884,0.7716,-0.2879,338.9507,296.9917,348.7601
920.0222,-0.1821,0.7704,-0.2886,338.825,296.5932,349.0493
920.0333,-0.1757,0.7695,-0.2894,338.6637,296.2988,349.315
920.0445,-0.1693,0.7683,-0.2898,338.5015,296.0818,349.5276
920.0556,-0.1631,0.7672,-0.29,338.3729,295.8344,349.7351
920.0667,-0.1566,0.7658,-0.29,338.2579,295.7802,349.9501
920.0778,-0.15,0.7646,-0.2901,338.1384,295.6122,350.1708
920.0889,-0.1432,0.7633,-0.2901,338.0867,295.5535,350.37800000000004
920.1,-0.1365,0.7621,-0.2901,338.0564,295.4994,350.5993
920.1111,-0.1297,0.7609999999999999,-0.2899,338.0487,295.5706,350.7856
920.1223,-0.1226,0.7596,-0.2897,338.0727,295.7295,350.9644
920.1334,-0.1159,0.7583,-0.289,338.144,295.9605,351.1164
920.1445,-0.1092,0.7572,-0.2886,338.2581,296.2834,351.1777
920.1556,-0.1022,0.7559,-0.2882,338.3683,296.7334,351.3187
920.1667,-0.0956,0.7547,-0.2877,338.4608,297.2835,351.5806
920.1778,-0.0889,0.7537,-0.2873,338.5418,297.8763,351.8933
920.1889,-0.0823,0.7526,-0.2866,338.6037,298.395,352.21
920.2,-0.0757,0.7515,-0.2861,338.5758,298.9109,352.5846
920.2111,-0.0691,0.7505,-0.2855,338.536,299.2974,352.9062
920.2222,-0.0626,0.7495,-0.2852,338.535,299.6674,353.2121
920.2333,-0.0561,0.7486,-0.2848,338.5306,300.039,353.4124
920.2444,-0.0497,0.7476,-0.2845,338.6111,300.4665,353.505
920.2556,-0.0432,0.7465,-0.2845,338.709,300.9422,353.6265
920.2667,-0.0368,0.7457,-0.2844,338.9312,301.4946,353.6498
920.2778,-0.0306,0.7448,-0.2843,339.1012,302.0129,353.7457
920.2889,-0.0247,0.7439,-0.2843,339.2834,302.575,353.815
920.3,-0.0189,0.7431,-0.2841,339.3989,303.1296,353.9282
920.3112,-0.0135,0.7426,-0.284,336.9423,303.9722,353.2858
920.3223,-0.0083,0.7425,-0.2838,331.38300000000004,306.5265,349.00300000000004
920.3334,-0.0034,0.7425,-0.2836,322.9953,311.8716,340.4825
