time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
919.3445,0.0625,0.79,0.015,0.0,0.0,0.0
919.3556,0.0625,0.79,0.015,0.0,0.0,0.0
919.3667,0.0625,0.79,0.015,0.0,0.0,0.0
919.3778,0.0625,0.79,0.015,0.0,0.0,0.0
919.3889,0.0625,0.79,0.015,0.0,0.0,0.0
919.4,0.0625,0.79,0.015,0.0,0.0,0.0
919.4111,0.0625,0.79,0.015,0.0,0.0,0.0
919.4222,0.0625,0.79,0.015,0.0,0.0,0.0
919.4333,0.0625,0.79,0.015,0.0,0.0,0.0
919.4445,0.0625,0.79,0.015,0.0,0.0,0.0
919.4556,0.0625,0.79,0.015,0.0,0.0,0.0
919.4667,0.0625,0.79,0.015,0.0,0.0,0.0
919.4778,0.0625,0.79,0.015,0.0,0.0,0.0
919.4889,0.0625,0.79,0.015,0.0,0.0,0.0
919.5,0.0625,0.79,0.015,0.0,0.0,0.0
919.5111,0.0625,0.79,0.015,0.0,0.0,0.0
919.5222,0.0625,0.79,0.015,0.0,0.0,0.0
919.5333,0.0625,0.79,0.015,0.0,0.0,0.0
919.5445,0.0625,0.79,0.015,0.0,0.0,0.0
919.5556,0.0625,0.79,0.015,0.0,0.0,0.0
919.5667,0.0625,0.79,0.015,0.0,0.0,0.0
919.5778,0.0625,0.79,0.015,0.0,0.0,0.0
919.5889,0.0625,0.79,0.015,0.0,0.0,0.0
919.6,0.0625,0.79,0.015,0.0,0.0,0.0
919.6111,0.0625,0.79,0.015,0.0,0.0,0.0
919.6223,0.0625,0.79,0.015,0.0,0.0,0.0
919.6334,0.0625,0.79,0.015,0.0,0.0,0.0
919.6445,0.0625,0.79,0.015,0.0,0.0,0.0
919.6556,0.0625,0.79,0.015,0.0,0.0,0.0
919.6667,0.0625,0.79,0.015,0.0,0.0,0.0
919.6778,0.0625,0.79,0.015,0.0,0.0,0.0
919.6889,0.0625,0.79,0.015,0.0,0.0,0.0
919.7,0.0625,0.79,0.015,0.0,0.0,0.0
919.7111,0.0625,0.79,0.015,0.0,0.0,0.0
919.7222,0.0625,0.79,0.015,0.0,0.0,0.0
919.7333,0.0625,0.79,0.015,0.0,0.0,0.0
919.7444,0.0625,0.79,0.015,0.0,0.0,0.0
