time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
932.2111,-0.1405,0.6454,-0.4521,64.5383,8.4295,338.68199999999996
932.2222,-0.1405,0.6454,-0.4523,64.6002,8.3665,338.6014
932.2333,-0.1407,0.6454,-0.4525,64.658,8.3208,338.5469
932.2444,-0.1408,0.6453,-0.4527,64.7149,8.3566,338.55199999999996
932.2556,-0.1408,0.6453,-0.4529,64.7788,8.3912,338.5327
932.2667,-0.1409,0.6453,-0.4531,64.816,8.4512,338.5108
932.2778,-0.1409,0.6451,-0.4533,64.8688,8.5647,338.529
932.2889,-0.141,0.6452,-0.4534,64.914,8.6311,338.5247
932.3,-0.1411,0.6453,-0.4536,64.9624,8.6566,338.5206
932.3112,-0.1411,0.6452,-0.4536,65.0117,8.704,338.5383
932.3223,-0.1411,0.6452,-0.4537,65.0411,8.6711,338.496
932.3334,-0.1414,0.6454,-0.4536,65.0464,8.6332,338.4425
932.3445,-0.1411,0.6454,-0.4536,65.0452,8.6402,338.42800000000005
932.3556,-0.1411,0.6455,-0.4536,65.0485,8.6766,338.4449
932.3667,-0.1412,0.6456,-0.4536,65.0556,8.636000000000001,338.4026
932.3778,-0.141,0.6455,-0.4536,65.0499,8.5991,338.3773
932.3889,-0.141,0.6455,-0.4534,65.0589,8.4814,338.2905
932.4,-0.1413,0.6457,-0.4532,65.0645,8.3824,338.2142
932.4111,-0.1413,0.6454,-0.4531,65.0511,8.2781,338.1489
932.4222,-0.1414,0.6454,-0.45299999999999996,65.03,8.0949,338.0229
932.4333,-0.1412,0.6452,-0.45299999999999996,65.0265,8.0011,337.9756
932.4445,-0.1412,0.6452,-0.45299999999999996,65.0212,7.9646,337.9656
932.4556,-0.1412,0.6452,-0.45299999999999996,64.9884,7.8988,337.9153
932.4667,-0.1414,0.6453,-0.4529,64.9653,7.8903,337.9008
932.4778,-0.1413,0.6452,-0.45299999999999996,64.9576,7.9876,337.9957
932.4889,-0.1414,0.6452,-0.45299999999999996,64.9867,8.0675,338.0763
932.5,-0.1416,0.6453,-0.4528,65.0338,8.1047,338.1044
932.5111,-0.1415,0.6453,-0.4529,65.0337,8.0795,338.0557
932.5222,-0.1415,0.6453,-0.4529,65.0288,8.0527,338.0206
932.5334,-0.1417,0.6454,-0.45299999999999996,65.0137,8.027999999999999,337.9739
932.5445,-0.1418,0.6451,-0.4531,65.0314,8.0608,337.9978
932.5556,-0.1419,0.6451,-0.4532,65.06,8.0494,337.9788
932.5667,-0.1419,0.645,-0.4532,65.1064,8.037,337.9759
932.5778,-0.1418,0.6448,-0.4533,65.1735,8.0198,337.9881
932.5889,-0.1418,0.6448,-0.4534,65.227,7.976,337.9604
932.6,-0.1419,0.6448,-0.4532,65.2532,7.9341,337.8992
932.6111,-0.1418,0.6448,-0.4533,65.2609,7.8771,337.8224
932.6223,-0.1418,0.6447,-0.4533,65.2686,7.8712,337.8077
932.6334,-0.1421,0.6447,-0.4532,65.3146,7.9543,337.8794
932.6445,-0.1421,0.6446,-0.4533,65.3629,8.037,337.9579
932.6556,-0.1422,0.6446,-0.4533,65.3949,8.0529,337.9691
932.6667,-0.1419,0.6445,-0.4535,65.3896,8.0731,337.99300000000005
932.6778,-0.142,0.6445,-0.4536,65.3856,8.0367,337.9713
932.6889,-0.142,0.6444,-0.4537,65.3782,8.0156,337.9628
932.7,-0.1421,0.6444,-0.4538,65.4175,8.0908,338.0428
932.7111,-0.1421,0.6444,-0.4538,65.4601,8.2329,338.1462
932.7222,-0.1421,0.6444,-0.4539,65.4765,8.3692,338.2054
932.7333,-0.1421,0.6444,-0.45399999999999996,65.4695,8.5145,338.293
932.7444,-0.1421,0.6444,-0.45399999999999996,65.4174,8.636000000000001,338.3422
932.7556,-0.1422,0.6444,-0.45399999999999996,65.3648,8.6407,338.3353
932.7667,-0.1423,0.6445,-0.45399999999999996,65.352,8.6067,338.2893
932.7778,-0.1424,0.6441,-0.45399999999999996,65.336,8.5379,338.2228
932.7889,-0.1424,0.6441,-0.45399999999999996,65.3372,8.4463,338.1032
932.8,-0.1424,0.6439,-0.4541,65.348,8.4371,338.0522
932.8112,-0.1424,0.6439,-0.4541,65.3568,8.4348,338.0168
932.8223,-0.1424,0.6438,-0.4541,65.372,8.4908,338.0107
932.8334,-0.1422,0.6438,-0.4539,65.3846,8.5269,337.9758
932.8445,-0.1422,0.6438,-0.4539,65.3923,8.5867,337.9633
932.8556,-0.1421,0.6438,-0.4538,65.392,8.6715,337.9523
932.8667,-0.1416,0.6435,-0.4541,65.3567,8.7321,337.9356
932.8778,-0.1416,0.6435,-0.4541,65.3328,8.7776,337.9283
932.8889,-0.1415,0.6434,-0.4541,65.3151,8.8156,337.9281
932.9,-0.141,0.6434,-0.4544,65.3131,8.8343,337.9237
932.9111,-0.141,0.6434,-0.4544,65.3299,8.8744,337.9252
932.9222,-0.1409,0.6434,-0.4544,65.3486,8.9143,337.9234
932.9333,-0.141,0.6435,-0.4543,65.3641,8.9293,337.8903
932.9445,-0.1409,0.6435,-0.4543,65.3687,8.9164,337.8524
932.9556,-0.1408,0.6435,-0.4543,65.3651,8.9093,337.7923
932.9667,-0.1408,0.6435,-0.4546,65.3706,8.9225,337.7672
932.9778,-0.1407,0.6435,-0.4546,65.3905,8.9594,337.7832
932.9889,-0.1407,0.6435,-0.4546,65.4133,9.0088,337.8241
933.0,-0.1407,0.6434,-0.4547,65.4239,9.0502,337.8523
933.0111,-0.1407,0.6434,-0.4546,65.407,9.02,337.8193
933.0222,-0.1407,0.6434,-0.4546,65.3824,8.887,337.6872
933.0334,-0.1409,0.6434,-0.4546,65.3801,8.8237,337.6203
933.0445,-0.141,0.6434,-0.4545,65.4038,8.7766,337.5822
933.0556,-0.141,0.6434,-0.4544,65.431,8.7472,337.5543
933.0667,-0.1411,0.6434,-0.45399999999999996,65.4596,8.7009,337.5104
933.0778,-0.1411,0.6434,-0.4538,65.4718,8.6182,337.4391
933.0889,-0.1412,0.6434,-0.4537,65.4854,8.5433,337.3834
933.1,-0.1412,0.6437,-0.4535,65.4979,8.4776,337.3192
933.1111,-0.1413,0.6437,-0.4533,65.484,8.3818,337.2544
933.1223,-0.1414,0.6437,-0.4533,65.4807,8.2861,337.2035
933.1334,-0.1414,0.6437,-0.4531,65.507,8.2179,337.1894
933.1445,-0.1416,0.6437,-0.4528,65.5504,8.1712,337.1983
933.1556,-0.1418,0.6437,-0.4525,65.5901,8.0874,337.1451
933.1667,-0.1418,0.6438,-0.4522,65.6335,7.8942,336.9923
933.1778,-0.142,0.6438,-0.4518,65.6476,7.7087,336.8091
933.1889,-0.1422,0.6439,-0.4514,65.6481,7.4746,336.5846
933.2,-0.1424,0.644,-0.4509,65.6565,7.1598,336.2946
933.2111,-0.1427,0.6441,-0.4503,65.6473,6.8316,336.0151
933.2222,-0.1432,0.6443,-0.4496,65.6593,6.4978,335.72
933.2333,-0.1438,0.6444,-0.4487,65.6942,6.315,335.5054
933.2444,-0.1444,0.6445,-0.4478,65.7378,6.1128,335.2437
933.2556,-0.145,0.6447,-0.4467,65.771,5.9651,334.966
933.2667,-0.1457,0.6451,-0.4452,65.7993,5.6734,334.5474
933.2778,-0.1465,0.6455,-0.4434,65.8423,5.1464,333.9408
933.2889,-0.1472,0.6458,-0.4417,65.9123,4.4414,333.1651
933.3,-0.14800000000000002,0.6463,-0.4394,66.0343,3.6465,332.2365
933.3112,-0.1489,0.6469,-0.43700000000000006,66.1748,2.865,331.2917
