time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
181.7333,-0.0175,0.79,0.055,0.0,0.0,0.0
181.7444,-0.0175,0.79,0.055,0.0,0.0,0.0
181.7556,-0.0175,0.79,0.055,0.0,0.0,0.0
181.7667,-0.0175,0.79,0.055,0.0,0.0,0.0
181.7778,-0.0175,0.79,0.055,0.0,0.0,0.0
181.7889,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8111,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8222,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8333,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8445,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8556,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8667,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8778,-0.0175,0.79,0.055,0.0,0.0,0.0
181.8889,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9111,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9222,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9333,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9444,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9556,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9667,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9778,-0.0175,0.79,0.055,0.0,0.0,0.0
181.9889,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0111,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0222,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0333,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0444,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0556,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0667,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0778,-0.0175,0.79,0.055,0.0,0.0,0.0
182.0889,-0.0175,0.79,0.055,0.0,0.0,0.0
