time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
835.5111,-0.1075,0.79,-0.105,0.0,0.0,0.0
835.5222,-0.1075,0.79,-0.105,-0.001,-0.001,-0.001
835.5333,-0.1075,0.79,-0.105,-0.002,-0.002,-0.002
835.5445,-0.1075,0.79,-0.105,-0.0024,-0.0024,-0.0024
835.5556,-0.1075,0.79,-0.105,-0.0025,-0.0025,-0.0025
835.5667,-0.1075,0.79,-0.105,-0.0023,-0.0023,-0.0023
835.5778,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.5889,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6111,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6223,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6334,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6445,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6556,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6667,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6778,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.6889,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7111,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7222,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7333,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7444,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7556,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7667,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7778,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.7889,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8112,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8223,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8334,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8445,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8556,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8667,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8778,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.8889,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.9,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.9111,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
835.9222,-0.1075,0.79,-0.105,-0.0022,-0.0022,-0.0022
