time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
838.4,-0.0525,0.79,0.055,0.0,0.0,0.0
838.4111,-0.0525,0.79,0.055,-0.001,-0.001,-0.001
838.4222,-0.0525,0.79,0.055,-0.002,-0.002,-0.002
838.4333,-0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
838.4445,-0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
838.4556,-0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
838.4667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.4778,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
838.4889,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
838.5,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.5889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6223,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.6889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.7,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.7111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
838.7222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
