time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
259.1667,0.0195,0.7668,-0.2539,312.4847,354.6035,2.5223
259.1778,0.0187,0.7674,-0.2539,312.1502,354.147,3.1639999999999997
259.1889,0.018000000000000002,0.7678,-0.2541,311.7993,353.5298,3.918
259.2,0.018000000000000002,0.7678,-0.2541,311.7969,353.5298,3.918
259.2111,0.0162,0.7688,-0.2543,311.02299999999997,352.0768,5.4694
259.2222,0.0155,0.7689,-0.2547,310.7028,351.4689,6.1745
259.2333,0.0146,0.7691,-0.2548,310.4069,351.1167,6.6369
259.2444,0.0139,0.7691,-0.2552,310.1774,350.8694,7.0186
259.2556,0.0132,0.7697,-0.2553,310.0139,350.875,7.2349
259.2667,0.0125,0.7697,-0.2555,309.9344,350.9625,7.4282
259.2778,0.0121,0.7698,-0.2552,309.8595,350.9308,7.6205
259.2889,0.0114,0.7695,-0.2554,309.8672,350.9636,7.5322
259.3,0.0114,0.7695,-0.2554,309.8649,350.9634,7.5323
259.3111,0.0109,0.7697,-0.2553,309.844,350.895,7.6038
259.3222,0.0106,0.7695,-0.2551,309.8793,350.7752,7.5916
259.3333,0.01,0.7696,-0.255,309.9386,350.5861,7.5667
259.3445,0.0098,0.7696,-0.2551,310.0229,350.4655,7.382000000000001
259.3556,0.0096,0.7695,-0.255,310.0978,350.3689,7.2155
259.3667,0.0089,0.7694,-0.2548,310.2,350.2437,7.0359
259.3778,0.0088,0.7692,-0.2548,310.1779,350.1658,7.071000000000001
259.3889,0.0088,0.7692,-0.2548,310.1755,350.1657,7.0711
259.4,0.0088,0.7688,-0.2548,310.1014,350.0693,7.4059
259.4111,0.0088,0.7686,-0.2549,310.1448,350.0331,7.4715
259.4222,0.0088,0.7686,-0.2549,310.1425,350.033,7.4717
259.4333,0.0088,0.7688,-0.2547,310.3344,350.0598,7.4232
259.4445,0.0088,0.7688,-0.2547,310.3321,350.0596,7.4234
259.4556,0.0089,0.7687,-0.2547,310.4764,350.2355,7.2446
259.4667,0.0092,0.7684,-0.2548,310.5588,350.352,7.109
259.4778,0.0095,0.7684,-0.2548,310.6149,350.4782,6.9556
259.4889,0.0097,0.7684,-0.2548,310.6251,350.5714,6.8652
259.5,0.0098,0.7685,-0.2546,310.6111,350.6397,6.7735
259.5111,0.0101,0.7685,-0.2545,310.6003,350.71,6.7014
