start_time,end_time,dominant_object,non_dominant_object,interaction_type
260.2824,261.2437,Hand,FailOnTouchObstacleMed,PickedUp
261.9927,263.2766,Hand,FailOnTouchObstacleLong,PickedUp
262.5667,262.9667,Hand,FailOnTouchObstacleLong,RightGate
263.1889,263.2,Hand,FailOnTouchObstacleLong,RightGate
263.6667,263.7889,Hand,FailOnTouchObstacleShort,RightGate
263.7,263.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
263.7778,266.1555,WristToElbow,FailOnTouchObstacleShort,RightGate
263.8222,264.5778,Hand,FailOnTouchObstacleMed,LeftGate
263.8333,264.3445,Hand,FailOnTouchObstacleLong,LeftGate
263.8667,265.1333,HandToWrist,FailOnTouchObstacleMed,LeftGate
263.9,264.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
264.0141,264.7733,Hand,FailOnTouchObstacleLong-1,PickedUp
264.2889,265.1444,Hand,FailOnTouchObstacleShort-1,RightGate
264.2889,265.1444,Hand,FailOnTouchObstacleMed-1,LeftGate
264.4333,265.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
264.4333,265.3556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
264.4889,265.9556,WristToElbow,FailOnTouchObstacleMed,LeftGate
264.8889,265.0222,Hand,FailOnTouchObstacleMed,LeftGate
264.9333,265.1444,Hand,FailOnTouchObstacleLong,LeftGate
264.9778,265.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
265.0445,265.9222,WristToElbow,FailOnTouchObstacleLong,LeftGate
265.1222,265.8111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
265.1222,265.8111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
265.3556,265.6,Hand,Target,Pushed
265.4886,,Hand,Target,PickedUp
265.6111,265.9333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
265.6111,265.9333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
265.7444,266.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
265.7778,265.9445,Hand,FailOnTouchObstacleShort-1,RightGate
265.7778,265.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
265.8111,266.0222,Hand,FailOnTouchObstacleLong,LeftGate
265.8222,266.0445,HandToWrist,FailOnTouchObstacleMed,LeftGate
265.9,266.0556,Hand,FailOnTouchObstacleMed,LeftGate
266.0445,266.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
266.1111,266.2778,Hand,FailOnTouchObstacleShort,RightGate
