time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
452.5889,-0.0125,0.79,-0.105,0.0,0.0,0.0
452.6,-0.0125,0.79,-0.105,0.0002,0.0002,0.0002
452.6111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.6222,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
452.6333,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
452.6445,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
452.6556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.6667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.6778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.6889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.7889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.8889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
452.9889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.0889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.1889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.2889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.3889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.4889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.5889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.6889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.7889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.8889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
453.9889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.0889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
454.1667,-0.0122,0.7902,-0.1049,0.5559,0.5559,0.5559
454.1778,-0.0114,0.7904,-0.1045,1.0485,1.0485,1.0485
454.1889,-0.0105,0.7906,-0.1037,1.6914,1.6914,1.6914
454.2,-0.0095,0.7906,-0.1032,1.466,1.466,1.466
454.2111,-0.0089,0.7903,-0.1031,1.0072,1.0072,1.0072
454.2222,-0.0082,0.7901,-0.10300000000000001,0.6523,0.6523,0.6523
454.2333,-0.0075,0.7905,-0.1021,1.2867,1.2867,1.2867
454.2444,-0.0066,0.7903,-0.1017,0.5266,0.5266,0.5266
454.2556,-0.0055,0.7901,-0.1018,359.9068,359.9068,359.9068
454.2667,-0.0043,0.79,-0.1018,359.815,359.815,359.815
454.2778,-0.0031,0.79,-0.1022,359.4166,359.4166,359.4166
454.2889,-0.0019,0.7903,-0.1029,359.1219,359.1219,359.1219
454.3,-0.0005,0.7903,-0.1036,359.0949,359.0949,359.0949
454.3111,0.0008,0.7903,-0.1044,359.0849,359.0849,359.0849
454.3222,0.0019,0.7904,-0.1056,358.9355,358.9355,358.9355
454.3333,0.0028,0.7905,-0.1069,359.0088,359.0088,359.0088
454.3445,0.004,0.7905,-0.1085,359.1298,359.1298,359.1298
454.3556,0.0052,0.7905,-0.1101,359.3528,359.3528,359.3528
454.3667,0.0064,0.7906,-0.1117,359.4696,359.4696,359.4696
454.3778,0.0078,0.7907,-0.1135,359.6391,359.6391,359.6391
454.3889,0.0094,0.7908,-0.1154,359.8401,359.8401,359.8401
454.4,0.0114,0.7903,-0.1158,1.3646,1.3646,1.3646
454.4111,0.0138,0.7908,-0.11900000000000001,359.9138,359.9138,359.9138
454.4222,0.016,0.7903,-0.1199,1.9469,1.9469,1.9469
454.4333,0.0184,0.7902,-0.1216,1.7109,1.7109,1.7109
454.4445,0.0208,0.7902,-0.124,1.7886,1.7886,1.7886
454.4556,0.0235,0.7904,-0.1279,0.7391,0.7391,0.7391
454.4667,0.0263,0.7909999999999999,-0.1316,1.1243,1.1243,1.1243
454.4778,0.0292,0.7909999999999999,-0.1349,1.7805,1.7805,1.7805
454.4889,0.0324,0.7909,-0.1376,2.6125,2.6125,2.6125
454.5,0.0358,0.7905,-0.1401,3.225,3.225,3.225
454.5111,0.039,0.7902,-0.1426,3.4872,3.4872,3.4872
454.5222,0.0422,0.7902,-0.1452,3.7616,3.7616,3.7616
454.5334,0.0453,0.7901,-0.1478,4.0372,4.0372,4.0372
454.5445,0.0486,0.7905,-0.1501,4.534,4.534,4.534
454.5556,0.0523,0.7909999999999999,-0.1522,5.1721,5.1721,5.1721
454.5667,0.0563,0.7913,-0.1542,5.626,5.626,5.626
454.5778,0.0606,0.7916,-0.1562,6.2405,6.2405,6.2405
454.5889,0.0649,0.7921,-0.1583,7.5641,7.5641,7.5641
454.6,0.0693,0.7925,-0.1601,8.2691,8.2691,8.2691
454.6111,0.0737,0.7928,-0.1616,8.6375,8.6375,8.6375
454.6222,0.078,0.7929999999999999,-0.1627,8.7622,8.7622,8.7622
454.6333,0.0823,0.7932,-0.1637,8.7859,8.7859,8.7859
454.6445,0.0868,0.7933,-0.1646,8.6958,8.6958,8.6958
454.6556,0.0918,0.7929999999999999,-0.1658,8.3719,8.3719,8.3719
454.6667,0.0971,0.7931,-0.1669,8.4436,8.4436,8.4436
454.6778,0.10300000000000001,0.7933,-0.1679,8.3256,8.3256,8.3256
454.6889,0.1108,0.7951,-0.1691,7.5662,7.5662,7.5662
454.7,0.1214,0.7926,-0.17,7.1213,7.1213,7.1213
454.7111,0.1253,0.7927,-0.1708,6.796,6.796,6.796
454.7222,0.1295,0.7926,-0.1715,6.4406,6.4406,6.4406
454.7333,0.1337,0.7926,-0.1722,6.3136,6.3136,6.3136
454.7444,0.1377,0.7925,-0.1729,6.3366,6.3366,6.3366
454.7556,0.1414,0.7926,-0.1734,6.936,6.936,6.936
454.7667,0.145,0.7927,-0.1738,7.6233,7.6233,7.6233
454.7778,0.1489,0.7927,-0.1743,7.7473,7.7473,7.7473
454.7889,0.1532,0.7928,-0.1748,7.7094,7.7094,7.7094
454.8,0.1577,0.7929,-0.1753,7.7016,7.7016,7.7016
454.8111,0.1621,0.7928,-0.1761,7.2861,7.2861,7.2861
454.8222,0.1661,0.7926,-0.1768,7.1851,7.1851,7.1851
454.8333,0.17,0.7924,-0.1777,6.6425,6.6425,6.6425
454.8445,0.1739,0.7923,-0.1786,6.1337,6.1337,6.1337
454.8556,0.17800000000000002,0.7922,-0.1796,5.6391,5.6391,5.6391
454.8667,0.1821,0.792,-0.1805,5.2657,5.2657,5.2657
454.8778,0.1861,0.792,-0.1813,5.3693,5.3693,5.3693
454.8889,0.1896,0.7919,-0.1823,5.0228,5.0228,5.0228
454.9,0.1919,0.7911,-0.1829,5.3564,5.3564,5.3564
454.9111,0.1947,0.7914,-0.1838,5.2802,5.2802,5.2802
454.9222,0.1972,0.7915,-0.1843,5.6162,5.6162,5.6162
454.9333,0.1995,0.7916,-0.1845,5.6422,5.6422,5.6422
454.9445,0.20199999999999999,0.7913,-0.1849,5.3945,5.3945,5.3945
454.9556,0.2048,0.7912,-0.1852,5.4778,5.4778,5.4778
454.9667,0.2077,0.7913,-0.1856,6.0412,6.0412,6.0412
454.9778,0.2109,0.7917,-0.1857,6.3857,6.3857,6.3857
454.9889,0.2139,0.7919,-0.1857,6.5759,6.5759,6.5759
455.0,0.2166,0.7909999999999999,-0.1855,6.5185,6.5185,6.5185
455.0111,0.2196,0.7918,-0.185,7.0053,7.0053,7.0053
455.0222,0.2222,0.7915,-0.1858,6.0525,6.0525,6.0525
455.0334,0.2244,0.7909999999999999,-0.1866,6.2602,6.2602,6.2602
455.0445,0.2267,0.7911,-0.187,6.7488,6.7488,6.7488
455.0556,0.2289,0.7911,-0.1874,6.8937,6.8937,6.8937
455.0667,0.2309,0.7909999999999999,-0.1877,6.8741,6.8741,6.8741
455.0778,0.2328,0.7908,-0.188,6.7855,6.7855,6.7855
455.0889,0.2346,0.7908,-0.1884,6.7898,6.7898,6.7898
455.1,0.2365,0.7908,-0.1887,6.9271,6.9271,6.9271
455.1111,0.2384,0.7909,-0.1889,7.1579999999999995,7.1579999999999995,7.1579999999999995
455.1222,0.2401,0.7908,-0.1893,7.0645,7.0645,7.0645
455.1333,0.2418,0.7906,-0.1896,7.2088,7.2088,7.2088
455.1445,0.2433,0.7906,-0.1898,7.3917,7.3917,7.3917
455.1556,0.2448,0.7904,-0.1899,7.351,7.351,7.351
455.1667,0.2461,0.7903,-0.19,7.291,7.291,7.291
455.1778,0.2471,0.7901,-0.1903,6.9511,6.9511,6.9511
455.1889,0.248,0.7899,-0.1907,6.8746,6.8746,6.8746
455.2,0.2487,0.7899,-0.1911,6.8114,6.8114,6.8114
455.2111,0.2492,0.7898,-0.1914,6.8012,6.8012,6.8012
455.2222,0.2495,0.7897,-0.192,6.6636,6.6636,6.6636
455.2333,0.2496,0.7897,-0.1924,6.8533,6.8533,6.8533
455.2444,0.2497,0.7898,-0.1929,7.0327,7.0327,7.0327
455.2556,0.2495,0.7897,-0.1933,7.2212,7.2212,7.2212
455.2667,0.2494,0.7898,-0.1935,7.4005,7.4005,7.4005
455.2778,0.2492,0.7899,-0.1934,7.5791,7.5791,7.5791
455.2889,0.25,0.7918,-0.1943,6.9563,6.9563,6.9563
455.3,0.2502,0.7922,-0.195,6.5182,6.5182,6.5182
455.3111,0.2503,0.7922,-0.1953,6.2267,6.2267,6.2267
