time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
165.2556,-0.2475,0.79,-0.105,0,0,0
165.2667,-0.2475,0.79,-0.105,0,0,0
165.2778,-0.2475,0.79,-0.105,0,0,0
165.2889,-0.2475,0.79,-0.105,0,0,0
165.3,-0.2475,0.79,-0.105,0,0,0
165.3111,-0.2475,0.79,-0.105,0,0,0
165.3222,-0.2475,0.79,-0.105,0,0,0
165.3333,-0.2475,0.79,-0.105,0,0,0
165.3445,-0.2475,0.79,-0.105,0,0,0
165.3556,-0.2475,0.79,-0.105,0,0,0
165.3667,-0.2475,0.79,-0.105,0,0,0
165.3778,-0.2475,0.79,-0.105,0,0,0
165.3889,-0.2475,0.79,-0.105,0,0,0
165.4,-0.2475,0.79,-0.105,0,0,0
165.4111,-0.2475,0.79,-0.105,0,0,0
165.4222,-0.2475,0.79,-0.105,0,0,0
165.4333,-0.2475,0.79,-0.105,0,0,0
165.4444,-0.2475,0.79,-0.105,0,0,0
165.4556,-0.2475,0.79,-0.105,0,0,0
165.4667,-0.2475,0.79,-0.105,0,0,0
165.4778,-0.2475,0.79,-0.105,0,0,0
165.4889,-0.2475,0.79,-0.105,0,0,0
165.5,-0.2475,0.79,-0.105,0,0,0
165.5111,-0.2475,0.79,-0.105,0,0,0
165.5222,-0.2475,0.79,-0.105,0,0,0
165.5333,-0.2475,0.79,-0.105,0,0,0
165.5444,-0.2475,0.79,-0.105,0,0,0
165.5556,-0.2475,0.79,-0.105,0,0,0
165.5667,-0.2475,0.79,-0.105,0,0,0
165.5778,-0.2475,0.79,-0.105,0,0,0
165.5889,-0.2475,0.79,-0.105,0,0,0
165.6,-0.2475,0.79,-0.105,0,0,0
165.6111,-0.2475,0.79,-0.105,0,0,0
165.6222,-0.2475,0.79,-0.105,0,0,0
165.6333,-0.2475,0.79,-0.105,0,0,0
165.6445,-0.2475,0.79,-0.105,0,0,0
165.6556,-0.2475,0.79,-0.105,0,0,0
165.6667,-0.2475,0.79,-0.105,0,0,0
165.6778,-0.2475,0.79,-0.105,0,0,0
165.6889,-0.2475,0.79,-0.105,0,0,0
165.7,-0.2475,0.79,-0.105,0,0,0
165.7111,-0.2475,0.79,-0.105,0,0,0
165.7222,-0.2475,0.79,-0.105,0,0,0
165.7333,-0.2475,0.79,-0.105,0,0,0
165.7444,-0.2475,0.79,-0.105,0,0,0
165.7556,-0.2475,0.79,-0.105,0,0,0
165.7667,-0.2475,0.79,-0.105,0,0,0
165.7778,-0.2475,0.79,-0.105,0,0,0
165.7889,-0.2475,0.79,-0.105,0,0,0
165.8,-0.2475,0.79,-0.105,0,0,0
165.8111,-0.2475,0.79,-0.105,0,0,0
165.8222,-0.2475,0.79,-0.105,0,0,0
165.8333,-0.2475,0.79,-0.105,0,0,0
165.8445,-0.2475,0.79,-0.105,0,0,0
165.8556,-0.2475,0.79,-0.105,0,0,0
165.8667,-0.2475,0.79,-0.105,0,0,0
165.8778,-0.2475,0.79,-0.105,0,0,0
165.8889,-0.2475,0.79,-0.105,0,0,0
165.9,-0.2475,0.79,-0.105,0,0,0
165.9111,-0.2475,0.79,-0.105,0,0,0
165.9222,-0.2475,0.79,-0.105,0,0,0
165.9333,-0.2475,0.79,-0.105,0,0,0
165.9444,-0.2475,0.79,-0.105,0,0,0
165.9556,-0.2475,0.79,-0.105,0,0,0
165.9667,-0.2475,0.79,-0.105,0,0,0
165.9778,-0.2475,0.79,-0.105,0,0,0
165.9889,-0.2475,0.79,-0.105,0,0,0
166.0,-0.2475,0.79,-0.105,0,0,0
166.0111,-0.2475,0.79,-0.105,0,0,0
166.0222,-0.2475,0.79,-0.105,0,0,0
166.0333,-0.2475,0.79,-0.105,0,0,0
166.0444,-0.2475,0.79,-0.105,0,0,0
166.0556,-0.2475,0.79,-0.105,0,0,0
166.0667,-0.2475,0.79,-0.105,0,0,0
166.0778,-0.2475,0.79,-0.105,0,0,0
