time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
176.4444,-0.0075,0.79,-0.105,0.0,0.0,0.0
176.4556,-0.0075,0.79,-0.105,0.0002,0.0002,0.0002
176.4667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.4778,-0.0075,0.79,-0.105,0.0005,0.0005,0.0005
176.4889,-0.0075,0.79,-0.105,0.0005,0.0005,0.0005
176.5,-0.0075,0.79,-0.105,0.0005,0.0005,0.0005
176.5111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5444,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.5889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6445,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.6889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7444,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.7889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8445,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.8889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9444,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
176.9889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0444,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.0889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1445,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.1889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2222,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2333,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2444,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2556,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2667,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2778,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.2889,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.3,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.3111,-0.0075,0.79,-0.105,0.0004,0.0004,0.0004
177.3222,-0.0078,0.7908,-0.1056,3.0044,3.0044,3.0044
177.3333,-0.0075,0.7911,-0.1059,3.5118,3.5118,3.5118
177.3445,-0.0068,0.7909999999999999,-0.1062,3.8005,3.8005,3.8005
177.3556,-0.0058,0.7909999999999999,-0.1061,4.586,4.586,4.586
177.3667,-0.0045,0.7912,-0.1061,5.1236,5.1236,5.1236
177.3778,-0.0033,0.7912,-0.1062,4.9586,4.9586,4.9586
177.3889,-0.0021,0.7913,-0.1063,5.1599,5.1599,5.1599
177.4,-0.001,0.7912,-0.1065,5.2459,5.2459,5.2459
177.4111,0.0,0.7909,-0.1068,5.0179,5.0179,5.0179
177.4222,0.0013,0.7907,-0.1069,4.9319999999999995,4.9319999999999995,4.9319999999999995
177.4333,0.0027,0.7905,-0.1071,4.6378,4.6378,4.6378
177.4444,0.0042,0.7905,-0.1072,4.5051,4.5051,4.5051
177.4556,0.0059,0.7904,-0.1073,4.2117,4.2117,4.2117
177.4667,0.0076,0.7902,-0.1076,3.7243,3.7243,3.7243
177.4778,0.0093,0.7912,-0.1083,3.3771,3.3771,3.3771
177.4889,0.0125,0.7902,-0.1079,3.2082,3.2082,3.2082
177.5,0.0149,0.7911,-0.109,3.0781,3.0781,3.0781
177.5111,0.019,0.7902,-0.1085,3.1326,3.1326,3.1326
177.5222,0.0216,0.7911,-0.1097,3.1433,3.1433,3.1433
177.5333,0.0259,0.7902,-0.1092,3.2361,3.2361,3.2361
177.5444,0.0288,0.7912,-0.1104,3.3461,3.3461,3.3461
177.5556,0.0334,0.7902,-0.1097,3.39,3.39,3.39
177.5667,0.0373,0.7914,-0.10800000000000001,5.1158,5.1158,5.1158
177.5778,0.0412,0.7905,-0.1093,2.0983,2.0983,2.0983
177.5889,0.0448,0.7902,-0.11,2.2878,2.2878,2.2878
177.6,0.0479,0.7909999999999999,-0.1116,2.7787,2.7787,2.7787
177.6111,0.0522,0.79,-0.1106,3.2895,3.2895,3.2895
177.6222,0.055,0.7911,-0.1114,3.1085,3.1085,3.1085
177.6333,0.0594,0.7901,-0.1103,3.3815,3.3815,3.3815
177.6445,0.0622,0.7912,-0.1111,3.1177,3.1177,3.1177
177.6556,0.0671,0.7901,-0.11,3.3195,3.3195,3.3195
177.6667,0.0699,0.7912,-0.1109,3.1175,3.1175,3.1175
177.6778,0.0744,0.7901,-0.1099,3.5687,3.5687,3.5687
177.6889,0.0772,0.7912,-0.1108,3.383,3.383,3.383
177.7,0.0814,0.7901,-0.1098,3.8012,3.8012,3.8012
177.7111,0.0839,0.7912,-0.1107,3.4085,3.4085,3.4085
177.7222,0.0873,0.7901,-0.1097,4.0399,4.0399,4.0399
177.7333,0.0897,0.7912,-0.1104,3.2699,3.2699,3.2699
177.7444,0.0932,0.7901,-0.1095,3.5968,3.5968,3.5968
177.7556,0.0955,0.7911,-0.1103,3.0645,3.0645,3.0645
177.7667,0.0985,0.79,-0.1095,3.6434,3.6434,3.6434
177.7778,0.1013,0.7913,-0.10800000000000001,5.0461,5.0461,5.0461
177.7889,0.1039,0.7903,-0.1089,3.1567,3.1567,3.1567
177.8,0.1062,0.7912,-0.1079,4.6698,4.6698,4.6698
177.8111,0.1081,0.7907,-0.1079,3.6309,3.6309,3.6309
177.8222,0.11,0.7907,-0.10800000000000001,3.5674,3.5674,3.5674
177.8333,0.1116,0.7904,-0.1082,3.4323,3.4323,3.4323
177.8445,0.1132,0.7904,-0.1082,3.4521,3.4521,3.4521
177.8556,0.1147,0.7904,-0.1083,3.4391,3.4391,3.4391
177.8667,0.1161,0.7904,-0.1082,3.6214,3.6214,3.6214
177.8778,0.1175,0.7904,-0.1081,3.6224,3.6224,3.6224
177.8889,0.1188,0.7904,-0.1082,3.6091,3.6091,3.6091
177.9,0.12,0.7905,-0.1082,3.838,3.838,3.838
177.9111,0.1211,0.7905,-0.1084,3.7260000000000004,3.7260000000000004,3.7260000000000004
177.9222,0.1221,0.7905,-0.1086,3.6903,3.6903,3.6903
177.9333,0.12300000000000001,0.7905,-0.109,3.5857,3.5857,3.5857
177.9444,0.1239,0.7905,-0.1092,3.511,3.511,3.511
177.9556,0.1247,0.7904,-0.1094,3.3351,3.3351,3.3351
177.9667,0.1253,0.7904,-0.1096,3.1964,3.1964,3.1964
177.9778,0.1259,0.7904,-0.1099,3.0995,3.0995,3.0995
177.9889,0.1264,0.7905,-0.1102,3.1266,3.1266,3.1266
178.0,0.1267,0.7905,-0.1107,3.1038,3.1038,3.1038
178.0111,0.1269,0.7905,-0.1112,3.1587,3.1587,3.1587
