start_time,end_time,dominant_object,non_dominant_object,interaction_type
177.3011,178.0047,Hand,FailOnTouchObstacleLong,PickedUp
178.4444,178.5778,Hand,FailOnTouchObstacleShort,LeftGate
178.4444,178.6667,Hand,FailOnTouchObstacleMed,RightGate
178.4889,178.7111,Hand,FailOnTouchObstacleLong,LeftGate
178.5,178.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
178.5444,178.8333,HandToWrist,FailOnTouchObstacleLong,LeftGate
178.6333,181.0444,WristToElbow,FailOnTouchObstacleMed,RightGate
178.6889,181.0,WristToElbow,FailOnTouchObstacleLong,LeftGate
178.9111,179.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
178.9111,179.3111,Hand,FailOnTouchObstacleLong-1,LeftGate
178.9111,179.3111,Hand,FailOnTouchObstacleMed-1,RightGate
178.9556,179.8889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
178.9556,179.8889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
178.9556,179.8889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
179.2111,180.6222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
179.2111,180.6222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
179.2111,180.6222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
180.2725,,Hand,Target,PickedUp
180.4,180.7667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
180.4,180.7667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
180.4,180.7667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
180.5667,180.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
180.5667,180.7778,Hand,FailOnTouchObstacleMed-1,RightGate
180.5667,180.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
180.8556,181.1222,HandToWrist,FailOnTouchObstacleLong,LeftGate
180.9,181.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
180.9556,181.1445,Hand,FailOnTouchObstacleLong,LeftGate
181.0,181.1889,Hand,FailOnTouchObstacleMed,RightGate
