time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
798.1778,-0.1903,0.7575,-0.4641,41.8015,310.6329,79.1608
798.1889,-0.1904,0.7576,-0.4637,41.8194,310.6338,79.139
798.2,-0.1901,0.7575,-0.4637,41.8179,310.6497,79.1295
798.2111,-0.1901,0.7576,-0.4636,41.8058,310.6784,79.1098
798.2222,-0.1902,0.7577,-0.4635,41.7986,310.7098,79.0911
798.2333,-0.19,0.7576,-0.4635,41.8247,310.7411,79.07300000000001
798.2444,-0.19,0.7577,-0.4633,41.8234,310.7499,79.0466
798.2556,-0.1901,0.7577,-0.4629,41.8114,310.7416,78.9997
798.2667,-0.1899,0.7577,-0.4628,41.8012,310.7681,78.994
798.2778,-0.1899,0.7577,-0.4626,41.7821,310.7654,78.9835
798.2889,-0.1899,0.7577,-0.4624,41.7885,310.7867,78.9975
798.3,-0.1899,0.7574,-0.4622,41.8012,310.8,79.0198
798.3112,-0.1899,0.7574,-0.462,41.801,310.8152,79.0367
798.3223,-0.1899,0.7574,-0.4621,41.8047,310.8336,79.0671
798.3334,-0.1895,0.7572,-0.4621,41.8178,310.8423,79.085
798.3445,-0.1894,0.7572,-0.462,41.8443,310.8288,79.0843
798.3556,-0.1896,0.7574,-0.4617,41.8607,310.8306,79.095
798.3667,-0.1891,0.7573,-0.4617,41.8552,310.8523,79.1031
798.3778,-0.1891,0.7573,-0.4616,41.8769,310.8892,79.1342
798.3889,-0.1892,0.7575,-0.4616,41.9089,310.9246,79.1622
798.4,-0.1892,0.7572,-0.4616,41.909,310.9168,79.1513
798.4111,-0.1893,0.7573,-0.4615,41.8916,310.9098,79.141
798.4222,-0.1896,0.7575,-0.4613,41.8927,310.8958,79.1121
798.4333,-0.1896,0.7573,-0.4612,41.8995,310.8828,79.1128
798.4445,-0.1897,0.7573,-0.4609,41.9054,310.8617,79.109
798.4556,-0.1899,0.7574,-0.4604,41.8963,310.8324,79.1056
798.4667,-0.1897,0.7575,-0.46,41.8685,310.8126,79.1039
798.4778,-0.19,0.7577,-0.4594,41.8201,310.8256,79.1035
798.4889,-0.1902,0.7578,-0.4588,41.7457,310.7799,79.0945
798.5,-0.1902,0.758,-0.4578,41.6375,310.6886,79.0667
798.5111,-0.1905,0.7583,-0.4564,41.5089,310.5889,79.046
798.5222,-0.191,0.7588,-0.4549,41.3335,310.4949,79.0336
798.5333,-0.191,0.759,-0.4533,41.1503,310.4079,79.0217
798.5444,-0.1914,0.7595,-0.4513,40.9098,310.3073,79.021
798.5556,-0.1918,0.7602,-0.4492,40.6375,310.2216,79.0572
798.5667,-0.1921,0.7605,-0.4471,40.3191,310.1073,79.0964
798.5778,-0.1924,0.7611,-0.4449,39.999,309.9364,79.1099
798.5889,-0.1927,0.7617,-0.4428,39.7176,309.7694,79.1272
798.6,-0.1929,0.7621,-0.4406,39.4545,309.5434,79.1521
798.6111,-0.1931,0.7626,-0.4382,39.2524,309.2749,79.1859
798.6223,-0.1933,0.7631,-0.4358,39.0606,308.97900000000004,79.211
798.6334,-0.1934,0.7634,-0.4334,38.8782,308.6196,79.2125
798.6445,-0.1936,0.7639,-0.4309,38.6816,308.2929,79.2399
798.6556,-0.1938,0.7644,-0.4283,38.4592,307.9816,79.3135
798.6667,-0.1935,0.7649,-0.426,38.2615,307.6637,79.4023
798.6778,-0.1938,0.7654,-0.4235,38.0634,307.2947,79.442
798.6889,-0.1941,0.7659,-0.4209,37.830999999999996,306.9026,79.4226
798.7,-0.1942,0.7663,-0.4183,37.6454,306.4709,79.344
798.7111,-0.1944,0.7667,-0.4156,37.4699,306.0544,79.2898
798.7222,-0.1943,0.767,-0.4126,37.3653,305.6344,79.2055
798.7333,-0.1943,0.7674,-0.41,37.2616,305.267,79.1402
798.7444,-0.1946,0.7681,-0.4071,37.205,304.9224,79.0467
798.7556,-0.1946,0.7685,-0.4046,37.0637,304.5544,78.9135
798.7667,-0.1945,0.7691,-0.402,36.8837,304.1725,78.7192
798.7778,-0.1949,0.7698,-0.3992,36.6788,303.7932,78.4952
798.7889,-0.1949,0.7702,-0.3969,36.4001,303.4581,78.2768
798.8,-0.1953,0.7709,-0.3942,36.1467,303.1137,78.0417
798.8112,-0.1958,0.7717,-0.3916,35.9092,302.7934,77.766
798.8223,-0.1963,0.7726,-0.3889,35.7574,302.5087,77.5058
798.8334,-0.1967,0.7731,-0.3863,35.525,302.2049,77.2232
798.8445,-0.1971,0.7739,-0.3838,35.2622,301.8658,76.9198
798.8556,-0.1976,0.7742,-0.3812,34.9603,301.5455,76.6272
798.8667,-0.198,0.7749,-0.3787,34.7058,301.2514,76.3315
798.8778,-0.1983,0.7756,-0.3762,34.4908,301.063,76.0547
798.8889,-0.198,0.7763,-0.3739,34.3047,300.972,75.8158
798.9,-0.1982,0.777,-0.3716,34.0776,300.8702,75.6
798.9111,-0.1983,0.7776,-0.3693,33.751999999999995,300.778,75.4257
798.9222,-0.1985,0.7784,-0.3669,33.4809,300.6354,75.2554
798.9333,-0.1983,0.7788,-0.3648,33.3201,300.4981,75.0707
798.9445,-0.1982,0.7794,-0.3627,33.1995,300.3483,74.8553
798.9556,-0.1977,0.7799,-0.3606,33.1077,300.2473,74.6693
798.9667,-0.1977,0.7799,-0.3606,33.1077,300.2473,74.6693
798.9778,-0.1974,0.7809999999999999,-0.3564,32.9213,300.1433,74.3469
798.9889,-0.1974,0.7809999999999999,-0.3564,32.9213,300.1433,74.3469
799.0,-0.1963,0.7821,-0.3527,32.7862,300.3683,74.1765
799.0111,-0.1961,0.7826,-0.3508,32.6876,300.431,74.0806
799.0222,-0.1955,0.7829999999999999,-0.349,32.5131,300.4514,73.9831
799.0333,-0.1952,0.7834,-0.3473,32.2756,300.4299,73.8451
799.0444,-0.1952,0.7834,-0.3473,32.2756,300.4299,73.8451
799.0556,-0.1948,0.7838,-0.3456,32.0125,300.3876,73.6889
799.0667,-0.1942,0.7838,-0.344,31.8539,300.42400000000004,73.5494
799.0778,-0.1933,0.7844,-0.3409,31.6508,300.6549,73.3383
799.0889,-0.1933,0.7844,-0.3409,31.6508,300.6549,73.3383
799.1,-0.1922,0.7843,-0.3401,31.5823,300.8636,73.2951
799.1111,-0.1916,0.7845,-0.3389,31.5589,301.0582,73.2677
799.1223,-0.1911,0.7847,-0.3377,31.5189,301.2362,73.244
799.1334,-0.1899,0.7844,-0.3368,31.4623,301.377,73.1979
799.1445,-0.1894,0.7844,-0.3358,31.4684,301.4831,73.1217
799.1556,-0.1888,0.7844,-0.3349,31.4739,301.5659,73.0495
799.1667,-0.1874,0.784,-0.33399999999999996,31.5161,301.6449,72.9853
799.1778,-0.1868,0.7839,-0.3331,31.531,301.7087,72.9326
799.1889,-0.1862,0.7838,-0.3323,31.6054,301.7872,72.8754
799.2,-0.185,0.7833,-0.3316,31.6253,301.8935,72.8405
799.2111,-0.1844,0.7831,-0.331,31.6573,302.0246,72.8578
799.2222,-0.1838,0.7829999999999999,-0.3303,31.6961,302.1824,72.8932
799.2333,-0.1828,0.7824,-0.33,31.674,302.3394,72.9271
799.2444,-0.1822,0.7823,-0.3294,31.6692,302.4826,72.9534
799.2556,-0.1816,0.7821,-0.3289,31.6985,302.61,72.9632
799.2667,-0.1805,0.7816,-0.3287,31.7639,302.7457,72.9722
799.2778,-0.1799,0.7815,-0.3282,31.8657,302.8838,72.9792
799.2889,-0.1792,0.7814,-0.3277,31.9989,303.0711,72.9974
799.3,-0.1778,0.7809999999999999,-0.3274,32.051,303.26599999999996,73.0236
799.3112,-0.177,0.7809999999999999,-0.3269,32.0897,303.5063,73.0604
799.3223,-0.1763,0.7809999999999999,-0.3265,32.1329,303.7665,73.1062
799.3334,-0.175,0.7805,-0.3264,32.135,304.0255,73.1874
799.3445,-0.1743,0.7804,-0.3261,32.0531,304.2378,73.2362
799.3556,-0.1737,0.7804,-0.3258,31.9967,304.4011,73.2704
799.3667,-0.1726,0.7797,-0.3257,31.9939,304.4955,73.2862
799.3778,-0.1721,0.7795,-0.3255,31.986,304.5929,73.2538
799.3889,-0.1715,0.7794,-0.3253,32.0172,304.7202,73.2384
799.4,-0.1713,0.7792,-0.3252,32.0684,304.8842,73.2571
799.4111,-0.1708,0.7791,-0.3251,32.1232,305.0555,73.3034
799.4222,-0.1707,0.7792,-0.3248,32.0965,305.2008,73.376
799.4333,-0.1697,0.7789,-0.3251,32.1001,305.2863,73.4416
799.4445,-0.1695,0.7788,-0.3253,32.0887,305.3256,73.4795
799.4556,-0.1694,0.7786,-0.3255,32.0427,305.3568,73.4945
799.4667,-0.1695,0.7786,-0.3256,32.0226,305.3494,73.4577
799.4778,-0.1696,0.7784,-0.326,32.0532,305.3231,73.3975
799.4889,-0.1702,0.7786,-0.3261,32.1371,305.289,73.3593
799.5,-0.1701,0.7782,-0.3266,32.2441,305.2268,73.3417
799.5111,-0.1702,0.7781,-0.327,32.2947,305.1632,73.3311
799.5222,-0.1709,0.7782,-0.3272,32.304,305.075,73.3352
799.5333,-0.1708,0.7779,-0.3279,32.3713,305.0063,73.3768
799.5444,-0.1712,0.7779,-0.3285,32.4821,304.9477,73.4275
799.5556,-0.1716,0.7778,-0.32899999999999996,32.5537,304.8544,73.4365
799.5667,-0.1723,0.7781,-0.3297,32.5671,304.7311,73.4009
799.5778,-0.1729,0.778,-0.3303,32.521,304.5657,73.3208
799.5889,-0.1739,0.7783,-0.3306,32.4374,304.3843,73.2211
799.6,-0.1744,0.7781,-0.3313,32.3846,304.2297,73.1541
799.6111,-0.175,0.7781,-0.3319,32.3232,304.1041,73.0889
799.6223,-0.17600000000000002,0.7784,-0.3323,32.2893,303.994,73.033
799.6334,-0.1763,0.7783,-0.3329,32.2609,303.9087,72.976
799.6445,-0.1768,0.7783,-0.3334,32.3105,303.8492,72.9416
799.6556,-0.1772,0.7784,-0.3338,32.3735,303.7904,72.895
799.6667,-0.1781,0.7788,-0.3342,32.4204,303.764,72.837
799.6778,-0.1785,0.7788,-0.3346,32.4214,303.7357,72.7817
799.6889,-0.1791,0.7792,-0.3347,32.3778,303.7228,72.7255
799.7,-0.1792,0.7791,-0.3349,32.2924,303.7166,72.6948
799.7111,-0.1794,0.7792,-0.3351,32.213,303.7089,72.6479
799.7222,-0.1798,0.7795,-0.3351,32.1691,303.6882,72.6059
799.7333,-0.1795,0.7793,-0.3352,32.1495,303.7049,72.5776
799.7444,-0.1794,0.7793,-0.3352,32.102,303.7564,72.5914
799.7556,-0.1797,0.7795,-0.3352,32.1088,303.8462,72.6519
799.7667,-0.1792,0.7793,-0.3354,32.1338,303.9185,72.7215
799.7778,-0.1791,0.7793,-0.3354,32.1603,303.9718,72.757
799.7889,-0.1792,0.7794,-0.3352,32.208,304.055,72.807
799.8,-0.1788,0.7793,-0.3352,32.2448,304.1971,72.8548
799.8112,-0.1785,0.7792,-0.3352,32.2355,304.3744,72.9113
799.8223,-0.1786,0.7794,-0.335,32.1967,304.5145,72.9574
799.8334,-0.1779,0.779,-0.3351,32.2193,304.6636,73.031
799.8445,-0.1776,0.7789,-0.3351,32.2729,304.8248,73.1376
799.8556,-0.1778,0.7792,-0.335,32.3845,304.9318,73.2329
799.8667,-0.1773,0.7789,-0.335,32.5038,305.0582,73.3755
799.8778,-0.1771,0.7788,-0.335,32.5761,305.1686,73.4876
799.8889,-0.1773,0.7791,-0.3346,32.6187,305.2714,73.5627
799.9,-0.1768,0.7789,-0.3347,32.6324,305.3626,73.5821
799.9111,-0.1766,0.7788,-0.3345,32.6098,305.4413,73.5668
799.9222,-0.1769,0.7792,-0.33399999999999996,32.6029,305.5257,73.5435
799.9333,-0.1761,0.779,-0.3341,32.6235,305.6225,73.55199999999999
799.9445,-0.1759,0.7791,-0.3339,32.6558,305.7332,73.5967
799.9556,-0.1761,0.7794,-0.3332,32.6929,305.8265,73.6189
799.9667,-0.1756,0.7794,-0.3331,32.6824,305.9037,73.6245
799.9778,-0.1755,0.7794,-0.3329,32.634,305.9754,73.5964
799.9889,-0.1758,0.7799,-0.3324,32.6101,306.0706,73.583
800.0,-0.1756,0.7799,-0.3323,32.5996,306.1633,73.5513
800.0111,-0.1755,0.78,-0.3321,32.5545,306.2647,73.5208
800.0222,-0.1758,0.7804,-0.3318,32.4906,306.3786,73.4977
800.0333,-0.1755,0.7803,-0.3317,32.4413,306.5124,73.483
800.0444,-0.1754,0.7804,-0.3315,32.3792,306.6639,73.4702
800.0556,-0.1759,0.7809999999999999,-0.3312,32.3503,306.7891,73.4227
800.0667,-0.1757,0.7809,-0.331,32.3254,306.8846,73.3589
800.0778,-0.1756,0.7811,-0.3308,32.3236,307.0002,73.2885
800.0889,-0.1761,0.7816,-0.3303,32.321999999999996,307.1475,73.2125
800.1,-0.1756,0.7815,-0.3302,32.2972,307.2852,73.1245
800.1111,-0.1755,0.7817,-0.3299,32.254,307.4514,73.0444
800.1223,-0.1759,0.7823,-0.3294,32.1726,307.6139,72.9669
800.1334,-0.1755,0.7823,-0.3292,32.0509,307.7515,72.8963
800.1445,-0.1754,0.7825,-0.3289,31.9605,307.8933,72.8254
800.1556,-0.1759,0.7831,-0.3282,31.8839,308.0188,72.7375
800.1667,-0.1752,0.7831,-0.32799999999999996,31.776999999999997,308.0929,72.6256
800.1778,-0.1752,0.7833,-0.3276,31.6956,308.1813,72.5137
800.1889,-0.1756,0.7839,-0.3271,31.6385,308.2926,72.4117
800.2,-0.1752,0.7838,-0.3268,31.5752,308.3963,72.3076
800.2111,-0.1751,0.784,-0.3264,31.5339,308.5188,72.1944
800.2222,-0.1756,0.7847,-0.3255,31.4675,308.6363,72.0454
800.2333,-0.175,0.7847,-0.3251,31.3772,308.752,71.89699999999999
800.2444,-0.1749,0.785,-0.3246,31.2949,308.8973,71.7804
800.2556,-0.1755,0.7859,-0.3236,31.2461,309.0521,71.667
800.2667,-0.1749,0.7859,-0.3232,31.1706,309.1756,71.5652
800.2778,-0.1748,0.7863,-0.3225,31.0902,309.2761,71.4331
800.2889,-0.1754,0.7872,-0.3218,31.0127,309.3858,71.2842
800.3,-0.175,0.7873,-0.3212,30.8732,309.5146,71.1191
800.3112,-0.1749,0.7877,-0.3205,30.7343,309.6595,70.9758
800.3223,-0.1753,0.7886,-0.3194,30.5859,309.8327,70.8446
800.3334,-0.1749,0.7886,-0.3187,30.4729,309.9749,70.7012
800.3445,-0.1748,0.7891,-0.3178,30.3963,310.1162,70.5533
800.3556,-0.1752,0.79,-0.3166,30.3065,310.2596,70.3969
800.3667,-0.1747,0.7902,-0.3158,30.1784,310.3854,70.2139
800.3778,-0.1746,0.7908,-0.3148,29.9854,310.5072,70.0225
800.3889,-0.175,0.7916,-0.3138,29.775,310.6138,69.8259
800.4,-0.1742,0.7918,-0.313,29.5308,310.7226,69.6206
800.4111,-0.1741,0.7923,-0.3121,29.3023,310.8577,69.4409
800.4222,-0.1744,0.7932,-0.3108,29.1301,311.003,69.262
800.4333,-0.1733,0.7933,-0.3102,28.956,311.1725,69.1107
800.4445,-0.1731,0.7937,-0.3094,28.8106,311.3283,68.9763
800.4556,-0.1733,0.7944,-0.3085,28.7439,311.4845,68.8435
800.4667,-0.1727,0.7944,-0.3078,28.6364,311.5708,68.6789
800.4778,-0.1726,0.7948,-0.307,28.5075,311.6546,68.4873
800.4889,-0.1728,0.7954,-0.306,28.3688,311.719,68.2928
800.5,-0.1721,0.7953,-0.3053,28.2702,311.8221,68.1608
800.5111,-0.172,0.7958,-0.3044,28.2684,311.955,68.0319
800.5222,-0.1723,0.7966,-0.3032,28.2128,312.0995,67.8883
800.5333,-0.1712,0.7967,-0.3025,28.0565,312.2243,67.7407
800.5444,-0.1711,0.7972,-0.3015,27.9024,312.3376,67.5878
800.5556,-0.171,0.7978,-0.3005,27.7044,312.4676,67.4579
800.5667,-0.1703,0.7979,-0.2997,27.5215,312.5978,67.3266
800.5778,-0.1702,0.7984,-0.2987,27.3498,312.7434,67.2198
800.5889,-0.1704,0.7993,-0.2972,27.2351,312.8913,67.1078
800.6,-0.1696,0.7995,-0.2963,27.0753,313.0381,67.0044
800.6111,-0.1695,0.8001,-0.2952,26.9093,313.1944,66.8946
800.6223,-0.1694,0.8007,-0.2942,26.7284,313.3415,66.7783
800.6334,-0.1687,0.8008,-0.2933,26.5343,313.5009,66.6659
800.6445,-0.1685,0.8013,-0.2922,26.3531,313.6771,66.5773
800.6556,-0.1686,0.8021,-0.2909,26.2134,313.8496,66.4745
800.6667,-0.1679,0.8022,-0.2901,26.0819,314.0124,66.3554
800.6778,-0.1676,0.8027,-0.289,25.9663,314.1653,66.2207
800.6889,-0.1676,0.8032,-0.2879,25.8436,314.3289,66.0919
800.7,-0.1665,0.8033,-0.2872,25.7332,314.4824,65.949
800.7111,-0.1662,0.8037,-0.2863,25.634,314.6555,65.8336
800.7222,-0.1661,0.8042,-0.2852,25.5089,314.8478,65.7354
800.7333,-0.1648,0.804,-0.2847,25.329,315.0201,65.5858
800.7444,-0.1645,0.8043,-0.2838,25.1517,315.1973,65.456
800.7556,-0.1644,0.8045,-0.2829,25.0319,315.385,65.3206
800.7667,-0.1632,0.8043,-0.2824,24.9025,315.5585,65.1974
800.7778,-0.1628,0.8042,-0.2817,24.8073,315.7188,65.0991
800.7889,-0.1625,0.8044,-0.2811,24.7494,315.8889,64.9746
800.8,-0.1614,0.8038,-0.2807,24.7717,316.0577,64.8246
800.8112,-0.1609,0.8037,-0.2801,24.8531,316.2512,64.6932
800.8223,-0.1603,0.8036,-0.2795,24.9234,316.4458,64.5848
800.8334,-0.1589,0.8029999999999999,-0.2792,24.9982,316.5972,64.5003
800.8445,-0.1583,0.8029,-0.2787,25.0484,316.7633,64.4268
800.8556,-0.1578,0.8028,-0.2781,25.0081,316.9597,64.4031
800.8667,-0.1568,0.8024,-0.2777,25.0136,317.1578,64.3349
800.8778,-0.1563,0.8023,-0.2771,24.9679,317.374,64.2807
800.8889,-0.1558,0.8023,-0.2765,24.9149,317.5909,64.2247
800.9,-0.1544,0.8018,-0.2763,24.8408,317.7635,64.1434
