time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
822.9667,-0.0125,0.79,0.055,0.0,0.0,0.0
822.9778,-0.0125,0.79,0.055,0.0002,0.0002,0.0002
822.9889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.0,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
823.0111,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
823.0222,-0.0125,0.79,0.055,0.0005,0.0005,0.0005
823.0333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.0445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.0556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.0667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.0778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.0889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1223,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.1889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2444,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.2889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3112,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3223,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3334,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3556,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3667,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3778,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.3889,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.4,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.4111,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.4222,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.4333,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
823.4445,-0.0125,0.79,0.055,0.0004,0.0004,0.0004
