time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
923.6111,0.1989,0.7812,-0.3356,341.2105,28.1761,83.554
923.6223,0.19899999999999998,0.7812,-0.3357,341.2211,28.1568,83.5338
923.6334,0.19899999999999998,0.7813,-0.3358,341.2456,28.1554,83.5087
923.6445,0.1991,0.7813,-0.3358,341.2925,28.221999999999998,83.4802
923.6556,0.19899999999999998,0.7813,-0.3359,341.3275,28.3069,83.4167
923.6667,0.19899999999999998,0.7814,-0.3359,341.32800000000003,28.3512,83.3635
923.6778,0.19899999999999998,0.7815,-0.336,341.3331,28.3549,83.3033
923.6889,0.1991,0.7817,-0.336,341.3123,28.3748,83.2433
923.7,0.1989,0.7818,-0.3361,341.2749,28.3662,83.2197
923.7111,0.1988,0.7818,-0.336,341.2546,28.355999999999998,83.1683
923.7222,0.1989,0.782,-0.336,341.2476,28.3686,83.1018
923.7333,0.19899999999999998,0.7819,-0.336,341.2668,28.4125,83.0301
923.7444,0.19899999999999998,0.7819,-0.3361,341.2682,28.4522,82.9754
923.7556,0.1988,0.7818,-0.336,341.2768,28.4974,82.9246
923.7667,0.1988,0.7818,-0.3359,341.282,28.5123,82.8796
923.7778,0.1988,0.7818,-0.3359,341.278,28.5231,82.8351
923.7889,0.1987,0.7817,-0.3359,341.2909,28.485,82.825
923.8,0.1987,0.7816,-0.3358,341.3098,28.4592,82.7932
923.8112,0.1987,0.7815,-0.3356,341.3517,28.4255,82.7762
923.8223,0.1987,0.7816,-0.3355,341.3998,28.4477,82.7558
923.8334,0.1986,0.7815,-0.3356,341.43300000000005,28.4981,82.728
923.8445,0.1984,0.7816,-0.3353,341.4564,28.514,82.7215
923.8556,0.1985,0.7818,-0.3353,341.4917,28.5389,82.7058
923.8667,0.1985,0.7818,-0.335,341.4891,28.511999999999997,82.7039
923.8778,0.1984,0.7819,-0.3352,341.4641,28.4644,82.7078
923.8889,0.1983,0.7818,-0.3351,341.4483,28.3973,82.7133
923.9,0.1984,0.7816,-0.3351,341.4449,28.3577,82.7078
923.9111,0.1984,0.7815,-0.3351,341.4249,28.3295,82.7104
923.9222,0.1985,0.7814,-0.335,341.4501,28.3171,82.7141
923.9333,0.1983,0.7815,-0.3349,341.4927,28.3296,82.7127
923.9445,0.1983,0.7815,-0.3351,341.5359,28.3665,82.7072
923.9556,0.1982,0.7815,-0.3351,341.5725,28.381999999999998,82.7139
923.9667,0.198,0.7816,-0.3352,341.57300000000004,28.3742,82.7126
923.9778,0.198,0.7815,-0.3351,341.5264,28.3223,82.7011
923.9889,0.198,0.7814,-0.3353,341.5056,28.269000000000002,82.6937
924.0,0.1983,0.7812,-0.3354,341.4866,28.2396,82.6898
924.0111,0.1984,0.7811,-0.3357,341.4722,28.249000000000002,82.6882
924.0222,0.1986,0.7809999999999999,-0.3359,341.4781,28.2977,82.6669
924.0333,0.19899999999999998,0.7808,-0.3363,341.5511,28.3605,82.6595
924.0445,0.1993,0.7807,-0.3366,341.6152,28.4298,82.6354
924.0556,0.1996,0.7805,-0.3369,341.6818,28.514,82.6307
924.0667,0.1996,0.7805,-0.3369,341.6818,28.514,82.6307
924.0778,0.2006,0.7803,-0.33799999999999997,341.7074,28.568,82.6181
924.0889,0.2013,0.78,-0.3385,341.67400000000004,28.554000000000002,82.6234
924.1,0.2013,0.78,-0.3385,341.67400000000004,28.554000000000002,82.6234
924.1111,0.2034,0.7797,-0.3395,341.579,28.5446,82.74
924.1223,0.2049,0.7795,-0.3402,341.5085,28.5062,82.8216
924.1334,0.2066,0.7793,-0.341,341.4244,28.5383,82.9333
924.1445,0.2085,0.7791,-0.3418,341.3802,28.6474,83.0888
924.1556,0.2103,0.7789,-0.3425,341.33,28.7513,83.249
924.1667,0.2125,0.7787,-0.3436,341.3952,28.9221,83.426
924.1778,0.2148,0.7786,-0.3447,341.4418,29.1285,83.5937
924.1889,0.2174,0.7787,-0.3458,341.51099999999997,29.2551,83.8378
924.2,0.2174,0.7787,-0.3458,341.51099999999997,29.2551,83.8378
924.2111,0.2198,0.7787,-0.3469,341.6169,29.3328,84.0804
924.2222,0.2223,0.7788,-0.348,341.6082,29.3686,84.3528
924.2333,0.2248,0.7789,-0.3492,341.4682,29.4473,84.6732
924.2444,0.2275,0.7791,-0.3504,341.3158,29.6319,85.0002
924.2556,0.2303,0.7792,-0.3516,341.173,29.9334,85.2995
924.2667,0.233,0.7794,-0.3528,341.0058,30.3543,85.556
924.2778,0.2358,0.7795,-0.354,340.8981,30.7931,85.8276
924.2889,0.2383,0.7797,-0.3551,340.8195,31.2805,86.0148
924.3,0.24100000000000002,0.78,-0.3562,340.714,31.7076,86.1904
924.3112,0.2436,0.7802,-0.3574,340.6452,32.1124,86.4471
924.3223,0.2463,0.7805,-0.3588,340.5683,32.486,86.7602
924.3334,0.2488,0.7809,-0.3599,340.4739,32.8006,87.0727
924.3445,0.2514,0.7809999999999999,-0.3609,340.2783,33.1675,87.3128
924.3556,0.254,0.7812,-0.3618,340.0114,33.6059,87.5265
924.3667,0.2569,0.7816,-0.3627,339.8238,34.1655,87.7548
924.3778,0.2595,0.7817,-0.3637,339.6616,34.7405,88.001
924.3889,0.262,0.7818,-0.3646,339.5646,35.3345,88.2434
924.4,0.2643,0.7818,-0.3655,339.5319,35.9215,88.4883
924.4111,0.2667,0.7819,-0.3665,339.5991,36.5394,88.7737
924.4222,0.26899999999999996,0.782,-0.3676,339.6148,37.2045,89.0305
924.4333,0.2716,0.7823,-0.3686,339.6131,38.0057,89.1996
924.4445,0.2741,0.7822,-0.3698,339.5994,38.8079,89.3399
924.4556,0.2763,0.7822,-0.3708,339.6076,39.6271,89.4219
924.4667,0.2783,0.7822,-0.3719,339.5912,40.5228,89.5347
924.4778,0.2801,0.7823,-0.3728,339.5007,41.3819,89.6906
924.4889,0.2822,0.7823,-0.3737,339.4102,42.2063,89.8097
924.5,0.284,0.7822,-0.3747,339.4091,43.0688,89.8551
924.5111,0.2859,0.7821,-0.3756,339.4107,44.0075,89.9026
924.5222,0.2876,0.782,-0.3765,339.3632,44.9779,90.0383
924.5334,0.2892,0.7818,-0.3774,339.3692,45.9466,90.1566
924.5445,0.2908,0.7816,-0.37799999999999995,339.3968,46.8118,90.2009
924.5556,0.2921,0.7816,-0.3786,339.5828,47.7432,90.2075
924.5667,0.2934,0.7816,-0.3789,339.7207,48.707,90.2566
924.5778,0.2946,0.7814,-0.3791,339.6915,49.6506,90.3535
924.5889,0.2956,0.7811,-0.379,339.6228,50.4472,90.4933
924.6,0.2964,0.7808,-0.3786,339.5389,51.2409,90.661
924.6111,0.2973,0.7802,-0.3782,339.3312,51.909,90.8306
924.6223,0.2981,0.7798,-0.3777,339.1196,52.4834,90.9724
924.6334,0.2989,0.7795,-0.3768,338.9997,53.0692,91.1278
924.6445,0.2995,0.7791,-0.3758,338.8771,53.691,91.2465
924.6556,0.3001,0.7787,-0.375,338.796,54.2305,91.3396
924.6667,0.3006,0.7783,-0.3738,338.6479,54.8121,91.46
924.6778,0.3009,0.7776,-0.3725,338.4904,55.4777,91.5273
924.6889,0.3012,0.7771,-0.3712,338.4225,56.1612,91.5206
924.7,0.3011,0.7764,-0.3696,338.5335,56.7429,91.3694
924.7111,0.3008,0.7759999999999999,-0.3681,338.8402,57.3671,91.1787
924.7222,0.3002,0.7755,-0.3662,339.1192,58.027,91.0509
924.7333,0.2996,0.7751,-0.3645,339.2012,58.5945,91.0337
924.7444,0.299,0.7746,-0.3626,339.1691,59.1429,91.0387
924.7556,0.2985,0.7738,-0.3602,338.7271,59.659,91.0742
924.7667,0.298,0.7729,-0.3579,338.3597,60.065,91.1447
924.7778,0.2973,0.7722,-0.3557,338.3939,60.5418,91.0255
924.7889,0.2965,0.7717,-0.3538,338.7556,60.8558,90.904
924.8,0.2954,0.7709999999999999,-0.3517,339.0988,61.2022,90.8434
924.8112,0.2945,0.7706,-0.3496,339.3385,61.5901,90.7964
924.8223,0.2938,0.7702,-0.3475,339.4491,62.068000000000005,90.7467
924.8334,0.2932,0.7698,-0.3455,339.4121,62.415,90.67299999999999
924.8445,0.2925,0.7692,-0.3435,339.4592,62.8615,90.5041
924.8556,0.2918,0.7687,-0.3414,339.5366,63.3685,90.3927
924.8667,0.29100000000000004,0.7679,-0.3394,339.6572,63.7037,90.4347
924.8778,0.2902,0.7675,-0.3375,339.8376,64.0177,90.4694
