time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
418.1,-0.1393,0.6596,-0.4241,40.1887,322.8268,278.46
418.1111,-0.1394,0.6597,-0.4237,40.1849,322.7763,278.4573
418.1222,-0.1392,0.6597,-0.4236,40.1936,322.7657,278.473
418.1333,-0.1391,0.6596,-0.4235,40.2529,322.7778,278.4836
418.1444,-0.1392,0.6598,-0.4232,40.2808,322.8125,278.504
418.1556,-0.1388,0.6596,-0.4234,40.3007,322.8963,278.5081
418.1667,-0.1386,0.6595,-0.4234,40.3114,322.8516,278.4744
418.1778,-0.1386,0.6594,-0.4234,40.3575,322.8437,278.5311
418.1889,-0.1385,0.6592,-0.4236,40.4258,322.8455,278.5895
418.2,-0.1383,0.6589,-0.4238,40.4875,322.8083,278.5811
418.2111,-0.138,0.6586,-0.4239,40.5916,322.7474,278.5722
418.2222,-0.1376,0.6584,-0.4243,40.7324,322.7421,278.6608
418.2333,-0.1373,0.6582,-0.4245,40.8705,322.7032,278.7085
418.2444,-0.1371,0.6579999999999999,-0.425,40.9798,322.7297,278.8139
418.2556,-0.1369,0.6578,-0.4253,41.0737,322.7532,278.9056
418.2667,-0.1367,0.6576,-0.4256,41.137,322.8008,278.9951
418.2778,-0.1366,0.6575,-0.4258,41.2176,322.8289,279.0689
418.2889,-0.1366,0.6574,-0.4261,41.3081,322.8632,279.1436
418.3,-0.1365,0.6572,-0.4264,41.4174,322.8948,279.209
418.3111,-0.1368,0.6573,-0.4266,41.5694,322.8806,279.2277
418.3222,-0.1367,0.657,-0.4269,41.6938,322.902,279.2733
418.3333,-0.1366,0.6569,-0.4271,41.7705,322.9209,279.3182
418.3445,-0.1366,0.6569,-0.4273,41.7984,322.9211,279.3676
418.3556,-0.1368,0.6569,-0.4273,41.8058,322.9048,279.418
418.3667,-0.1369,0.6568,-0.4275,41.7935,322.8731,279.4542
418.3778,-0.13699999999999998,0.6569,-0.4276,41.7737,322.7966,279.4685
418.3889,-0.1371,0.6569,-0.4277,41.7535,322.7182,279.4663
418.4,-0.1372,0.6569,-0.4277,41.7363,322.6652,279.4455
418.4111,-0.1374,0.657,-0.4279,41.7248,322.6492,279.438
418.4222,-0.1377,0.657,-0.4279,41.7223,322.6403,279.4026
418.4333,-0.1378,0.657,-0.4279,41.7186,322.6243,279.3587
418.4445,-0.1382,0.6572,-0.428,41.7157,322.6232,279.353
418.4556,-0.1383,0.6573,-0.428,41.7098,322.6337,279.3558
418.4667,-0.1385,0.6574,-0.428,41.7066,322.6144,279.3453
418.4778,-0.1386,0.6574,-0.4277,41.678000000000004,322.5678,279.2999
418.4889,-0.1384,0.6577,-0.4276,41.6276,322.5358,279.2868
418.5,-0.1386,0.6578,-0.4274,41.5672,322.5384,279.3065
418.5111,-0.139,0.6581,-0.4268,41.5363,322.5134,279.2833
418.5222,-0.1393,0.6584,-0.4263,41.4755,322.4809,279.2522
418.5334,-0.1396,0.6587,-0.4258,41.4217,322.4301,279.1888
418.5445,-0.1401,0.6592,-0.4252,41.3668,322.444,279.1229
418.5556,-0.1403,0.6598,-0.4242,41.2723,322.4619,279.0402
418.5667,-0.1409,0.6607,-0.4226,41.1215,322.5875,278.9374
418.5778,-0.1417,0.6618,-0.4206,40.9898,322.7695,278.8958
418.5889,-0.1426,0.6633,-0.418,40.7426,322.9782,278.8573
418.6,-0.1433,0.6652,-0.415,40.3698,323.103,278.7493
418.6111,-0.1442,0.6674,-0.41200000000000003,39.8722,323.20799999999997,278.5756
418.6222,-0.145,0.6693,-0.4086,39.3723,323.2637,278.3759
418.6333,-0.1457,0.6718,-0.4046,38.798,323.2628,278.0841
418.6444,-0.1461,0.6746,-0.4009,38.2388,323.1211,277.6564
418.6556,-0.1464,0.6772,-0.3966,37.7217,322.9619,277.0777
418.6667,-0.1469,0.6803,-0.3923,37.2224,322.9144,276.4206
418.6778,-0.1474,0.6836,-0.3876,36.7084,322.8305,275.6737
418.6889,-0.1473,0.6867,-0.3834,36.1777,322.7373,274.9496
418.7,-0.1474,0.69,-0.379,35.5536,322.6875,274.1175
418.7111,-0.1478,0.6936,-0.3741,34.7998,322.5799,273.2828
418.7222,-0.1473,0.6964,-0.3698,33.9139,322.3377,272.4763
418.7333,-0.147,0.6994,-0.3654,33.1555,322.0295,271.6952
418.7444,-0.1465,0.7024,-0.3608,32.5007,321.5643,270.8985
418.7556,-0.1456,0.705,-0.3567,31.8948,321.1422,270.1558
418.7667,-0.145,0.7076,-0.3527,31.4209,320.7428,269.4588
418.7778,-0.1445,0.7101,-0.3485,31.0131,320.2977,268.7235
418.7889,-0.1431,0.7121,-0.345,30.593000000000004,319.7615,267.9399
418.8,-0.1423,0.7144,-0.3414,30.1674,319.2761,267.1945
418.8111,-0.1413,0.7163,-0.3379,29.6803,318.8537,266.4733
418.8222,-0.1395,0.7181,-0.3353,29.0819,318.5676,265.8406
418.8333,-0.1387,0.7197,-0.3328,28.5595,318.5014,265.4109
418.8445,-0.1377,0.7212,-0.3302,28.1662,318.5513,265.0702
418.8556,-0.1363,0.7221,-0.3285,27.8818,318.8079,264.95599999999996
418.8667,-0.1357,0.7231,-0.3267,27.779,318.9969,264.7537
418.8778,-0.1347,0.7238,-0.3249,27.7963,318.9891,264.3951
418.8889,-0.1332,0.7242,-0.3236,27.7904,319.0239,264.1061
418.9,-0.1325,0.7245,-0.3224,27.9764,319.1105,263.9238
418.9111,-0.1317,0.7246,-0.3213,28.2615,319.1992,263.7504
418.9222,-0.1305,0.7245,-0.3206,28.6107,319.2404,263.5726
418.9333,-0.1298,0.7243,-0.3201,28.9147,319.2668,263.4649
418.9445,-0.1291,0.7240000000000001,-0.3197,29.1541,319.347,263.4154
418.9556,-0.128,0.7234,-0.3196,29.5662,319.4707,263.4911
418.9667,-0.1276,0.7229,-0.3194,29.9933,319.432,263.4785
418.9778,-0.1266,0.7218,-0.3197,30.3003,319.1841,263.282
418.9889,-0.1261,0.7212,-0.3197,30.6313,318.8141,262.9733
419.0,-0.1256,0.7206,-0.3197,30.8927,318.5206,262.7301
419.0111,-0.1244,0.7197,-0.3202,31.0706,318.4062,262.7765
419.0222,-0.1239,0.7192,-0.3203,31.3688,318.3457,262.8595
419.0334,-0.1234,0.7187,-0.3205,31.735,318.4158,263.0572
419.0445,-0.1228,0.7181,-0.3209,32.0615,318.5079,263.1419
419.0556,-0.1223,0.7177,-0.3212,32.3551,318.5299,263.1744
