start_time,end_time,dominant_object,non_dominant_object,interaction_type
186.3996,187.7511,Hand,FailOnTouchObstacleMed,PickedUp
187.4111,187.8333,Hand,FailOnTouchObstacleMed,LeftGate
189.2035,190.946,Hand,FailOnTouchObstacleShort,PickedUp
190.0333,191.2333,Hand,FailOnTouchObstacleMed,LeftGate
190.1333,191.1111,HandToWrist,FailOnTouchObstacleMed,LeftGate
191.0577,193.1129,Hand,FailOnTouchObstacleShort,PickedUp
193.3142,193.4259,Hand,FailOnTouchObstacleShort,PickedUp
194.3667,194.6111,HandToWrist,FailOnTouchObstacleLong,RightGate
194.3667,194.5444,Hand,FailOnTouchObstacleLong,RightGate
194.4667,194.7111,Hand,FailOnTouchObstacleMed,LeftGate
194.5,194.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
194.5333,194.9667,Hand,FailOnTouchObstacleShort,LeftGate
194.5778,195.1333,HandToWrist,FailOnTouchObstacleShort,LeftGate
195.4699,196.8441,Hand,FailOnTouchObstacleLong-1,PickedUp
197.8889,198.4778,Hand,FailOnTouchObstacleShort-1,RightGate
197.8889,198.4778,Hand,FailOnTouchObstacleMed-1,RightGate
197.9889,198.9333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
197.9889,198.9333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
198.1,201.2556,Hand,FailOnTouchObstacleLong-1,LeftGate
198.2,201.1445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
199.5,200.3556,Hand,Target,Pushed
199.8829,,Hand,Target,PickedUp
200.3222,201.4667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
200.3222,201.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
200.7222,201.5333,Hand,FailOnTouchObstacleMed-1,RightGate
200.7222,201.5333,Hand,FailOnTouchObstacleShort-1,RightGate
201.8889,202.2444,HandToWrist,FailOnTouchObstacleShort,LeftGate
201.9,202.2556,Hand,FailOnTouchObstacleShort,LeftGate
201.9222,202.2667,HandToWrist,FailOnTouchObstacleMed,LeftGate
201.9556,202.2778,Hand,FailOnTouchObstacleMed,LeftGate
201.9778,202.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
202.0333,202.3333,Hand,FailOnTouchObstacleLong,RightGate
