time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
889.5,0.0025,0.79,-0.105,0.0,0.0,0.0
889.5111,0.0025,0.79,-0.105,0.0002,0.0002,0.0002
889.5222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.5333,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
889.5445,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
889.5556,0.0025,0.79,-0.105,0.0005,0.0005,0.0005
889.5667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.5778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.5889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.6889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7444,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.7889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8112,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.8889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
889.9889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0333,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.0889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1223,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1334,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1445,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1556,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1667,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1778,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.1889,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.2,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.2111,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.2222,0.0025,0.79,-0.105,0.0004,0.0004,0.0004
890.2333,0.0026,0.79,-0.1052,359.9672,359.9672,359.9672
890.2444,0.0017,0.7903,-0.1063,359.9009,359.9009,359.9009
890.2556,0.0017,0.7904,-0.107,359.3965,359.3965,359.3965
890.2667,0.0013,0.7907,-0.1082,358.7891,358.7891,358.7891
890.2778,0.0006,0.7911,-0.11,358.1278,358.1278,358.1278
890.2889,0.0001,0.7909,-0.1118,358.6389,358.6389,358.6389
890.3,-0.0013,0.7909999999999999,-0.114,358.7796,358.7796,358.7796
890.3112,-0.0021,0.7907,-0.1157,358.9197,358.9197,358.9197
890.3223,-0.0031,0.7907,-0.11800000000000001,358.8754,358.8754,358.8754
890.3334,-0.0041,0.7904,-0.1201,359.2264,359.2264,359.2264
890.3445,-0.0046,0.7904,-0.1221,358.5551,358.5551,358.5551
890.3556,-0.0048,0.7905,-0.1242,358.3155,358.3155,358.3155
890.3667,-0.0051,0.7906,-0.1265,358.1458,358.1458,358.1458
890.3778,-0.0053,0.7906,-0.1289,358.1482,358.1482,358.1482
890.3889,-0.0058,0.7906,-0.1312,358.254,358.254,358.254
890.4,-0.0063,0.7907,-0.1337,358.1362,358.1362,358.1362
890.4111,-0.0067,0.7907,-0.1362,358.0198,358.0198,358.0198
890.4222,-0.006999999999999999,0.7907,-0.1387,358.108,358.108,358.108
890.4333,-0.0071,0.7906,-0.1413,358.1077,358.1077,358.1077
890.4445,-0.0071,0.7905,-0.1436,358.3828,358.3828,358.3828
890.4556,-0.0067,0.7905,-0.1459,358.4076,358.4076,358.4076
890.4667,-0.0062,0.7905,-0.1482,358.3125,358.3125,358.3125
890.4778,-0.0055,0.7906,-0.1507,358.2207,358.2207,358.2207
890.4889,-0.0048,0.7907,-0.1532,358.2071,358.2071,358.2071
890.5,-0.0041,0.7908,-0.1558,358.07199999999995,358.07199999999995,358.07199999999995
890.5111,-0.0034,0.7909,-0.1585,358.1582,358.1582,358.1582
890.5222,-0.0024,0.7909,-0.161,358.4303,358.4303,358.4303
890.5333,-0.0012,0.7909999999999999,-0.1633,358.6057,358.6057,358.6057
890.5445,0.0002,0.7909999999999999,-0.1653,358.7603,358.7603,358.7603
890.5556,0.0018,0.7911,-0.1673,358.7872,358.7872,358.7872
890.5667,0.0036,0.7909,-0.1693,359.0827,359.0827,359.0827
890.5778,0.0058,0.7908,-0.1712,359.2887,359.2887,359.2887
890.5889,0.0087,0.7909,-0.1722,359.5998,359.5998,359.5998
890.6,0.0119,0.7911,-0.1729,359.9928,359.9928,359.9928
890.6111,0.0152,0.7912,-0.1742,359.4263,359.4263,359.4263
890.6223,0.0187,0.7909999999999999,-0.1751,359.6912,359.6912,359.6912
890.6334,0.022000000000000002,0.7908,-0.1758,359.9785,359.9785,359.9785
890.6445,0.0252,0.7907,-0.1773,359.6603,359.6603,359.6603
890.6556,0.0281,0.7909999999999999,-0.1788,0.1221,0.1221,0.1221
890.6667,0.0319,0.7907,-0.1798,0.1681,0.1681,0.1681
890.6778,0.0359,0.7906,-0.1806,0.4639,0.4639,0.4639
890.6889,0.0403,0.7904,-0.1809,0.6441,0.6441,0.6441
890.7,0.0444,0.7903,-0.18100000000000002,0.9145,0.9145,0.9145
890.7111,0.0485,0.7903,-0.1812,1.1331,1.1331,1.1331
890.7222,0.0522,0.7903,-0.1816,1.5065,1.5065,1.5065
890.7333,0.055999999999999994,0.7905,-0.1818,1.9544,1.9544,1.9544
890.7444,0.0602,0.7904,-0.1817,2.0001,2.0001,2.0001
890.7556,0.0649,0.7903,-0.1816,1.8866,1.8866,1.8866
890.7667,0.0697,0.7904,-0.1813,2.0297,2.0297,2.0297
890.7778,0.07400000000000001,0.7905,-0.18100000000000002,2.4905,2.4905,2.4905
890.7889,0.0778,0.7913,-0.1808,3.4818,3.4818,3.4818
890.8,0.0838,0.7902,-0.1786,3.3545,3.3545,3.3545
890.8112,0.08800000000000001,0.7916,-0.1754,5.9984,5.9984,5.9984
890.8223,0.0923,0.7908,-0.1753,3.5886,3.5886,3.5886
890.8334,0.0969,0.7905,-0.1741,4.3929,4.3929,4.3929
890.8445,0.1015,0.7904,-0.17300000000000001,4.1874,4.1874,4.1874
890.8556,0.1061,0.7903,-0.1722,4.0221,4.0221,4.0221
890.8667,0.1103,0.7905,-0.1714,4.1753,4.1753,4.1753
890.8778,0.1149,0.7904,-0.171,4.1071,4.1071,4.1071
890.8889,0.1194,0.7903,-0.1709,3.8277,3.8277,3.8277
890.9,0.1232,0.7904,-0.1721,2.5532,2.5532,2.5532
890.9111,0.129,0.79,-0.1735,2.815,2.815,2.815
890.9222,0.134,0.7898,-0.1741,3.1727,3.1727,3.1727
890.9333,0.1378,0.7899,-0.1745,2.9826,2.9826,2.9826
890.9445,0.1417,0.7899,-0.1746,3.3206,3.3206,3.3206
890.9556,0.1456,0.7899,-0.1746,3.5399,3.5399,3.5399
890.9667,0.1494,0.7899,-0.1744,3.7713,3.7713,3.7713
890.9778,0.1533,0.7899,-0.1742,3.9096,3.9096,3.9096
890.9889,0.1575,0.7901,-0.174,4.0615,4.0615,4.0615
891.0,0.1622,0.7902,-0.1741,3.9291,3.9291,3.9291
891.0111,0.1668,0.7903,-0.1742,4.0174,4.0174,4.0174
891.0222,0.1715,0.7904,-0.1744,3.891,3.891,3.891
891.0333,0.1761,0.7906,-0.1746,3.9056,3.9056,3.9056
891.0445,0.1804,0.7908,-0.1748,3.878,3.878,3.878
891.0556,0.1845,0.7911,-0.1748,3.9431,3.9431,3.9431
891.0667,0.1883,0.7912,-0.1748,3.8345,3.8345,3.8345
891.0778,0.1918,0.7911,-0.1745,3.6337,3.6337,3.6337
891.0889,0.1948,0.7914,-0.1742,3.4584,3.4584,3.4584
891.1,0.1976,0.7914,-0.1744,3.1435,3.1435,3.1435
891.1111,0.2004,0.7916,-0.1746,3.1949,3.1949,3.1949
891.1223,0.2028,0.7913,-0.1748,3.2103,3.2103,3.2103
891.1334,0.2052,0.7916,-0.1749,3.3922,3.3922,3.3922
891.1445,0.2071,0.7914,-0.1751,3.3293,3.3293,3.3293
891.1556,0.2089,0.7917,-0.1751,3.6687,3.6687,3.6687
891.1667,0.2104,0.7917,-0.1754,3.0447,3.0447,3.0447
891.1778,0.2118,0.7918,-0.1757,3.2626,3.2626,3.2626
891.1889,0.213,0.7918,-0.1761,3.1039,3.1039,3.1039
891.2,0.2141,0.7918,-0.1764,3.016,3.016,3.016
891.2111,0.2151,0.7918,-0.1766,2.9647,2.9647,2.9647
891.2222,0.2159,0.7918,-0.1768,2.9956,2.9956,2.9956
891.2333,0.2166,0.7918,-0.177,3.0607,3.0607,3.0607
891.2444,0.2173,0.7918,-0.1772,3.1329,3.1329,3.1329
891.2556,0.2178,0.7917,-0.1775,3.219,3.219,3.219
891.2667,0.2182,0.7918,-0.1777,3.23,3.23,3.23
891.2778,0.2187,0.7919,-0.1778,3.1871,3.1871,3.1871
891.2889,0.2192,0.7919,-0.17800000000000002,3.088,3.088,3.088
891.3,0.2197,0.792,-0.1781,2.9724,2.9724,2.9724
891.3112,0.2203,0.792,-0.1781,2.866,2.866,2.866
891.3223,0.2209,0.792,-0.1783,2.9288,2.9288,2.9288
891.3334,0.2215,0.7919,-0.1786,3.0041,3.0041,3.0041
891.3445,0.2221,0.7919,-0.179,3.0353,3.0353,3.0353
891.3556,0.2227,0.7919,-0.1795,3.0853,3.0853,3.0853
891.3667,0.2232,0.7919,-0.1801,3.1929,3.1929,3.1929
891.3778,0.2237,0.792,-0.1807,3.327,3.327,3.327
891.3889,0.2242,0.792,-0.1813,3.4145,3.4145,3.4145
891.4,0.2246,0.792,-0.1819,3.5242,3.5242,3.5242
891.4111,0.225,0.792,-0.1826,3.6085,3.6085,3.6085
891.4222,0.2255,0.792,-0.1834,3.6594,3.6594,3.6594
891.4333,0.2259,0.792,-0.1841,3.6698,3.6698,3.6698
891.4445,0.2264,0.792,-0.1849,3.6532,3.6532,3.6532
891.4556,0.226,0.7912,-0.1864,3.8969,3.8969,3.8969
891.4667,0.2261,0.7913,-0.1875,4.5045,4.5045,4.5045
891.4778,0.2262,0.7911,-0.1887,4.5533,4.5533,4.5533
891.4889,0.2263,0.7913,-0.1899,4.7297,4.7297,4.7297
891.5,0.2264,0.7912,-0.1911,4.7705,4.7705,4.7705
891.5111,0.2264,0.7914,-0.1922,4.9039,4.9039,4.9039
891.5222,0.2264,0.7912,-0.1933,4.9059,4.9059,4.9059
891.5333,0.2265,0.7915,-0.1943,5.0485,5.0485,5.0485
891.5445,0.2263,0.7912,-0.1953,5.0704,5.0704,5.0704
891.5556,0.226,0.7918,-0.1957,4.7614,4.7614,4.7614
891.5667,0.2255,0.7909999999999999,-0.1967,5.071000000000001,5.071000000000001,5.071000000000001
891.5778,0.2252,0.7919,-0.1967,4.8507,4.8507,4.8507
891.5889,0.2247,0.7909999999999999,-0.1977,5.0243,5.0243,5.0243
891.6,0.2244,0.792,-0.1977,4.8919,4.8919,4.8919
891.6111,0.22399999999999998,0.7909999999999999,-0.1986,5.0832,5.0832,5.0832
891.6223,0.2237,0.792,-0.1986,4.9516,4.9516,4.9516
891.6334,0.223,0.7909999999999999,-0.1995,5.2184,5.2184,5.2184
891.6445,0.2228,0.792,-0.1994,5.0746,5.0746,5.0746
891.6556,0.2217,0.7913,-0.1997,4.9678,4.9678,4.9678
