time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
894.5778,-0.11699999999999999,0.6559999999999999,-0.4163,68.3101,5.925,310.5712
894.5889,-0.11699999999999999,0.6558,-0.4164,68.3658,6.0596,310.7369
894.6,-0.1172,0.6558,-0.4168,68.4049,6.2028,310.8989
894.6111,-0.1173,0.6557,-0.41700000000000004,68.4193,6.3175,311.0216
894.6223,-0.1174,0.6557,-0.4171,68.3921,6.3634,311.1122
894.6334,-0.1175,0.6556,-0.41700000000000004,68.3797,6.3876,311.1654
894.6445,-0.1175,0.6557,-0.4172,68.3495,6.4122,311.2188
894.6556,-0.1176,0.6556,-0.4173,68.3237,6.3475,311.1923
894.6667,-0.1178,0.6557,-0.4174,68.3231,6.2738,311.1633
894.6778,-0.1177,0.6558,-0.4174,68.3326,6.2482,311.1806
894.6889,-0.1177,0.6558,-0.4175,68.3239,6.256,311.2281
894.7,-0.1178,0.6557,-0.4174,68.3006,6.2908,311.3009
894.7111,-0.1177,0.6557,-0.4175,68.2521,6.2876,311.3164
894.7222,-0.1177,0.6556,-0.4176,68.232,6.3013,311.3353
894.7333,-0.1177,0.6555,-0.4175,68.2227,6.3284,311.3615
894.7444,-0.1176,0.6553,-0.4177,68.2168,6.377999999999999,311.4212
894.7556,-0.1176,0.6552,-0.4178,68.2322,6.4265,311.4882
894.7667,-0.1175,0.6551,-0.4181,68.2563,6.5197,311.6017
894.7778,-0.1175,0.6549,-0.4182,68.2979,6.632000000000001,311.7149
894.7889,-0.1174,0.6548,-0.4184,68.3346,6.7558,311.8515
894.8,-0.1175,0.6547,-0.4183,68.3509,6.8405,311.9503
894.8112,-0.1174,0.6545,-0.4185,68.3678,6.9629,312.0897
894.8223,-0.1174,0.6544,-0.4187,68.383,7.0812,312.2416
894.8334,-0.1175,0.654,-0.419,68.3957,7.1849,312.3619
894.8445,-0.1175,0.6539,-0.4192,68.4095,7.2284,312.4193
894.8556,-0.1175,0.6537,-0.4193,68.4485,7.3043,312.5106
894.8667,-0.1177,0.6537,-0.4193,68.4754,7.4082,312.6078
894.8778,-0.1177,0.6536,-0.4195,68.4752,7.4111,312.6078
894.8889,-0.1176,0.6535,-0.4196,68.4908,7.4168,312.6249
894.9,-0.1178,0.6534,-0.4197,68.5299,7.4864,312.6956
894.9111,-0.1178,0.6533,-0.4198,68.5449,7.5143,312.7432
894.9222,-0.1178,0.6532,-0.4199,68.5428,7.5676,312.8109
894.9333,-0.11800000000000001,0.6533,-0.4199,68.5505,7.6491,312.9105
894.9445,-0.1181,0.6532,-0.42,68.5644,7.6665,312.9572
894.9556,-0.1181,0.6531,-0.4201,68.5537,7.621,312.9387
894.9667,-0.1182,0.6531,-0.4204,68.5345,7.5520000000000005,312.9113
894.9778,-0.1183,0.6529,-0.4205,68.5412,7.4946,312.9156
894.9889,-0.1184,0.6528,-0.4206,68.5762,7.4642,312.948
895.0,-0.1188,0.6527,-0.4203,68.6177,7.4243,312.9607
895.0111,-0.1189,0.6525,-0.4204,68.6662,7.4106,312.9976
895.0222,-0.1189,0.6524,-0.4204,68.7227,7.3559,313.0081
895.0333,-0.1194,0.6524,-0.4205,68.7671,7.2967,313.0203
895.0445,-0.1194,0.6522,-0.4207,68.8175,7.2634,313.061
895.0556,-0.1195,0.652,-0.4208,68.8747,7.2246,313.1136
895.0667,-0.1198,0.652,-0.4208,68.9262,7.1244,313.1133
895.0778,-0.1199,0.6517,-0.4209,68.9586,7.0108,313.1232
895.0889,-0.12,0.6515,-0.4211,68.9833,6.9189,313.1669
895.1,-0.1202,0.6513,-0.4212,69.0206,6.8728,313.2225
895.1111,-0.1202,0.6509999999999999,-0.4215,69.0715,6.7443,313.2178
895.1223,-0.1204,0.6508,-0.4215,69.1344,6.7039,313.296
895.1334,-0.1207,0.6505,-0.4216,69.19,6.7195,313.4265
895.1445,-0.1208,0.6503,-0.4219,69.235,6.7556,313.5864
895.1556,-0.121,0.65,-0.4222,69.2664,6.8295,313.7979
895.1667,-0.1214,0.65,-0.4225,69.2828,6.813,313.927
895.1778,-0.1216,0.6497,-0.4229,69.3124,6.809,314.0733
895.1889,-0.122,0.6495,-0.4232,69.3318,6.7448,314.175
895.2,-0.1221,0.6494,-0.4237,69.3558,6.635,314.2596
895.2111,-0.1226,0.6491,-0.4241,69.3851,6.4985,314.3426
895.2222,-0.12300000000000001,0.6489,-0.4244,69.4245,6.3255,314.4463
895.2333,-0.1235,0.6485,-0.4249,69.4664,6.1306,314.5376
895.2444,-0.1241,0.6482,-0.4254,69.5086,5.8819,314.6232
895.2556,-0.125,0.648,-0.4261,69.5507,5.7045,314.7807
895.2667,-0.126,0.6477,-0.4267,69.6149,5.6004,315.0665
895.2778,-0.1268,0.6473,-0.4274,69.6409,5.3335,315.2411
895.2889,-0.1277,0.6471,-0.428,69.6743,5.021,315.3525
895.3,-0.1285,0.6469,-0.4286,69.729,4.7808,315.6197
895.3112,-0.1294,0.6466,-0.4292,69.7911,4.5216,315.9158
895.3223,-0.1306,0.6465,-0.4298,69.8568,4.2178,316.1349
895.3334,-0.1317,0.6464,-0.4303,69.9707,3.8372,316.3246
895.3445,-0.1328,0.6463,-0.4307,70.1015,3.4693,316.5367
895.3556,-0.1341,0.6462,-0.431,70.2268,3.0293,316.7278
895.3667,-0.1354,0.6461,-0.4312,70.342,2.332,316.76
895.3778,-0.1365,0.6459999999999999,-0.4313,70.4688,1.5716,316.7432
895.3889,-0.1377,0.6461,-0.4314,70.6027,0.5901,316.5462
895.4,-0.1393,0.6462,-0.431,70.6749,359.6175,316.39599999999996
895.4111,-0.1407,0.6466,-0.4305,70.6413,358.5454,316.2149
895.4222,-0.1423,0.6472,-0.4299,70.454,357.4713,315.9877
895.4333,-0.1438,0.6476,-0.4293,70.2532,356.4743,315.7542
895.4445,-0.1453,0.6484,-0.4284,69.9271,355.5739,315.5296
895.4556,-0.1468,0.6492,-0.4274,69.6129,354.8522,315.3938
895.4667,-0.1481,0.6501,-0.4261,69.2736,353.8402,314.9677
895.4778,-0.1494,0.6511,-0.4247,68.9326,352.7171,314.4396
895.4889,-0.1511,0.6523,-0.4235,68.5819,351.7245,314.0805
895.5,-0.1527,0.6533,-0.4218,68.2024,350.7542,313.7451
895.5111,-0.154,0.6543,-0.4202,67.8652,349.9142,313.4547
895.5222,-0.1565,0.6562,-0.418,67.5363,349.0724,313.0223
895.5333,-0.1575,0.6572,-0.4164,67.2091,348.1722,312.5039
895.5445,-0.1587,0.6582,-0.4146,66.9237,347.3565,312.1049
895.5556,-0.1614,0.6603,-0.4121,66.696,346.6196,311.7397
895.5667,-0.1624,0.6613,-0.4102,66.3961,345.9028,311.4119
895.5778,-0.1633,0.6623,-0.4083,66.0567,345.2487,311.1003
895.5889,-0.1645,0.6635,-0.4061,65.7397,344.6375,310.8151
895.6,-0.165,0.6644,-0.4041,65.4246,344.3271,310.7195
895.6111,-0.1658,0.6654,-0.402,65.1572,343.8663,310.5545
895.6223,-0.1667,0.6667,-0.3996,64.9863,343.485,310.4801
895.6334,-0.1669,0.6675,-0.3975,64.7928,343.1038,310.4316
895.6445,-0.1674,0.6685,-0.3953,64.5757,342.6794,310.3487
895.6556,-0.1679,0.6696,-0.3929,64.4005,342.315,310.2613
895.6667,-0.1681,0.6702,-0.3909,64.2975,342.1303,310.2446
895.6778,-0.1683,0.6708,-0.3889,64.2947,341.8348,310.1057
895.6889,-0.1687,0.6715,-0.3868,64.3761,341.3528,309.7989
895.7,-0.1688,0.6719,-0.3848,64.4811,340.9449,309.5624
895.7111,-0.1689,0.6724,-0.3828,64.7414,340.5349,309.3167
895.7222,-0.1693,0.6729999999999999,-0.3808,64.9593,340.1616,309.2018
895.7333,-0.1687,0.6734,-0.3794,65.03399999999999,339.884,309.1771
895.7444,-0.1687,0.6737,-0.37799999999999995,65.0399,339.8466,309.3278
895.7556,-0.1688,0.674,-0.3764,65.0837,339.7577,309.3956
895.7667,-0.1686,0.6739,-0.3752,65.1995,339.7946,309.5002
895.7778,-0.1686,0.6739,-0.3741,65.4211,339.83099999999996,309.5698
895.7889,-0.1685,0.6738,-0.3731,65.7483,339.8049,309.6347
895.8,-0.1683,0.6738,-0.37200000000000005,66.1091,339.7006,309.6245
895.8112,-0.1681,0.6736,-0.371,66.5536,339.45,309.4867
895.8223,-0.168,0.6735,-0.3701,66.9066,339.0565,309.2032
895.8334,-0.1675,0.6731,-0.3695,67.1682,338.6746,308.8815
895.8445,-0.1673,0.6729,-0.3689,67.4267,338.4321,308.6795
895.8556,-0.1672,0.6725,-0.3685,67.605,338.6595,308.9039
895.8667,-0.1669,0.6722,-0.3681,67.8535,338.7557,309.0456
895.8778,-0.1668,0.6718,-0.3678,68.1279,338.9599,309.30400000000003
895.8889,-0.1669,0.6715,-0.3674,68.4216,339.0518,309.41900000000004
895.9,-0.1667,0.6709999999999999,-0.3674,68.6718,339.1183,309.469
895.9111,-0.1666,0.6706,-0.3673,68.8942,339.0819,309.3763
895.9222,-0.1665,0.6702,-0.3672,69.1143,339.0049,309.2749
895.9333,-0.1661,0.67,-0.3672,69.3065,338.8699,309.1377
895.9445,-0.1659,0.6697,-0.3671,69.5214,338.9138,309.1752
895.9556,-0.1661,0.6696,-0.3669,69.7276,338.8829,309.1705
895.9667,-0.1659,0.6693,-0.3668,69.9442,339.0114,309.3666
895.9778,-0.1658,0.669,-0.3667,70.183,339.1468,309.5186
895.9889,-0.1659,0.6688,-0.3671,70.3775,339.4688,309.7917
896.0,-0.1658,0.6684,-0.3673,70.4581,339.7044,309.9161
896.0111,-0.1657,0.6681,-0.3677,70.4673,339.832,309.8937
896.0222,-0.1656,0.6678,-0.3678,70.5488,339.9003,309.8589
896.0333,-0.1653,0.6672,-0.3682,70.6479,339.9458,309.8443
896.0445,-0.1652,0.6669,-0.3685,70.7944,339.97,309.8792
896.0556,-0.1652,0.6667,-0.3689,70.8854,340.0089,309.9431
896.0667,-0.165,0.6663,-0.3694,70.9305,340.2394,310.1833
896.0778,-0.1649,0.6659999999999999,-0.3698,70.9654,340.4349,310.3716
896.0889,-0.1651,0.6659,-0.3703,70.9662,340.6652,310.5655
896.1,-0.165,0.6654,-0.3708,71.0464,341.0608,310.8844
896.1111,-0.1649,0.6652,-0.3712,71.0918,341.2448,310.9665
896.1223,-0.1648,0.6649,-0.37200000000000005,71.1133,341.3845,311.0215
896.1334,-0.1649,0.6645,-0.3723,71.1547,341.3912,310.9538
896.1445,-0.1648,0.6643,-0.3726,71.1772,341.3356,310.8969
896.1556,-0.1651,0.6643,-0.3728,71.1624,341.4375,311.0138
896.1667,-0.1648,0.6641,-0.3732,71.1298,341.63800000000003,311.2082
896.1778,-0.1648,0.6639,-0.3737,71.1251,341.9671,311.5037
896.1889,-0.1649,0.6637,-0.374,71.1676,342.2407,311.7234
896.2,-0.1645,0.6632,-0.3746,71.2389,342.4198,311.7912
896.2111,-0.1644,0.6629,-0.3751,71.3175,342.4165,311.6067
896.2222,-0.1643,0.6627,-0.3755,71.3683,342.2083,311.2278
896.2333,-0.1637,0.6623,-0.3761,71.4197,342.0739,310.9846
896.2444,-0.1635,0.6621,-0.3764,71.4844,342.0004,310.9061
896.2556,-0.1633,0.6619,-0.3769,71.5287,342.1447,311.0751
896.2667,-0.1633,0.6616,-0.3773,71.5799,342.5227,311.4251
896.2778,-0.1633,0.6616,-0.3773,71.5799,342.5227,311.4251
896.2889,-0.1631,0.6614,-0.3777,71.6139,342.8582,311.6847
896.3,-0.1631,0.6614,-0.37799999999999995,71.6226,343.2267,311.8877
896.3112,-0.163,0.6611,-0.3783,71.6815,343.579,312.0663
896.3223,-0.1629,0.6609,-0.3786,71.7745,343.8154,312.0624
896.3334,-0.1627,0.6607,-0.3788,71.9159,343.8465,311.9291
896.3445,-0.1623,0.6604,-0.379,72.0636,343.8664,311.8624
896.3556,-0.1621,0.6603,-0.3792,72.1666,343.9713,311.8962
896.3667,-0.162,0.6604,-0.3792,72.1991,344.0881,311.9851
