start_time,end_time,dominant_object,non_dominant_object,interaction_type
931.0111,931.1334,Hand,FailOnTouchObstacleShort,Pushed
931.0222,931.4222,Hand,FailOnTouchObstacleMed,RightGate
931.0222,931.4222,Hand,FailOnTouchObstacleLong,RightGate
931.0667,931.1334,Hand,FailOnTouchObstacleShort,LeftGate
931.1223,932.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
931.1223,932.1445,HandToWrist,FailOnTouchObstacleLong,RightGate
931.1255,931.7844,Hand,FailOnTouchObstacleShort,PickedUp
931.1445,931.8223,Hand,FailOnTouchObstacleShort,LeftGate
931.1445,931.1556,Hand,FailOnTouchObstacleShort,RightGate
931.1889,931.4556,Hand,FailOnTouchObstacleShort,RightGate
931.3334,932.0445,WristToElbow,FailOnTouchObstacleMed,RightGate
931.3334,932.0445,WristToElbow,FailOnTouchObstacleLong,RightGate
931.4889,931.5,Hand,FailOnTouchObstacleShort,RightGate
931.5889,931.7,FailOnTouchObstacleShort,FailOnTouchObstacleLong-1,Pushed
931.7444,931.8223,Hand,FailOnTouchObstacleShort,RightGate
931.8112,932.0111,FailOnTouchObstacleShort,FailOnTouchObstacleLong-1,Pushed
931.8334,931.8445,Hand,FailOnTouchObstacleShort,LeftGate
931.8334,931.8445,Hand,FailOnTouchObstacleShort,RightGate
931.9667,932.1556,Hand,FailOnTouchObstacleMed,RightGate
931.9667,932.1556,Hand,FailOnTouchObstacleLong,RightGate
932.8112,932.9778,Hand,FailOnTouchObstacleMed,Pushed
932.8334,933.1,Hand,FailOnTouchObstacleLong,LeftGate
932.8334,932.9778,Hand,FailOnTouchObstacleMed,RightGate
932.9687,933.6278,Hand,FailOnTouchObstacleMed,PickedUp
933.1334,933.2111,Hand,FailOnTouchObstacleMed,RightGate
933.4333,933.6889,Hand,FailOnTouchObstacleMed,RightGate
