start_time,end_time,dominant_object,non_dominant_object,interaction_type
974.8556,975.9333,Hand,FailOnTouchObstacleMed,Pushed
974.8804,975.8077,Hand,FailOnTouchObstacleMed,PickedUp
974.9,975.9,Hand,FailOnTouchObstacleMed,LeftGate
975.0111,976.3889,Hand,FailOnTouchObstacleShort,RightGate
975.0111,976.3889,Hand,FailOnTouchObstacleLong,RightGate
975.1445,975.6,Hand,FailOnTouchObstacleMed,RightGate
975.1667,976.5334,HandToWrist,FailOnTouchObstacleShort,RightGate
975.1667,976.5334,HandToWrist,FailOnTouchObstacleLong,RightGate
975.6556,975.9445,WristToElbow,FailOnTouchObstacleShort,RightGate
975.6556,975.9445,WristToElbow,FailOnTouchObstacleLong,RightGate
975.9556,975.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
975.9556,975.9778,WristToElbow,FailOnTouchObstacleShort,RightGate
976.2667,977.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
976.2667,977.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
976.7889,977.1334,Hand,FailOnTouchObstacleShort-1,Pushed
976.8112,976.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
976.8112,976.9667,Hand,FailOnTouchObstacleLong-1,RightGate
976.8223,977.0667,Hand,FailOnTouchObstacleShort-1,RightGate
976.9028,978.0528,Hand,FailOnTouchObstacleShort-1,PickedUp
977.2111,977.4445,HandToWrist,FailOnTouchObstacleShort,RightGate
977.2111,977.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
977.2778,977.4667,Hand,FailOnTouchObstacleLong,RightGate
977.2778,977.4667,Hand,FailOnTouchObstacleShort,RightGate
977.6111,977.6223,Hand,FailOnTouchObstacleShort-1,RightGate
977.8334,977.8667,Hand,FailOnTouchObstacleShort-1,RightGate
977.9556,978.0111,Hand,FailOnTouchObstacleShort-1,RightGate
978.6445,978.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
978.6889,978.9778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
978.7556,978.9778,Hand,FailOnTouchObstacleShort,RightGate
978.7556,978.9778,Hand,FailOnTouchObstacleLong,RightGate
978.7889,981.2333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
978.7889,979.1111,HandToWrist,FailOnTouchObstacleShort,RightGate
978.7889,979.1111,HandToWrist,FailOnTouchObstacleLong,RightGate
978.9333,982.4222,WristToElbow,FailOnTouchObstacleShort,RightGate
978.9333,982.4222,WristToElbow,FailOnTouchObstacleLong,RightGate
979.3,980.0222,Hand,FailOnTouchObstacleMed-1,LeftGate
979.3,980.0222,Hand,FailOnTouchObstacleLong-1,RightGate
979.3889,982.2111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
979.3889,982.2111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
979.5111,982.2,Hand,FailOnTouchObstacleMed,LeftGate
979.6667,982.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
979.9,980.3445,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
979.9,980.3445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
980.2444,980.9778,Hand,FailOnTouchObstacleLong-1,RightGate
980.2444,980.9778,Hand,FailOnTouchObstacleMed-1,LeftGate
980.8445,982.0778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
980.8445,982.0778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
981.7726,,Hand,Target,PickedUp
981.9667,982.5,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
982.0334,982.2333,Hand,FailOnTouchObstacleLong-1,RightGate
982.0334,982.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
982.3223,982.5,HandToWrist,FailOnTouchObstacleLong,RightGate
982.3223,982.5,HandToWrist,FailOnTouchObstacleShort,RightGate
982.3778,982.5111,Hand,FailOnTouchObstacleLong,RightGate
982.3778,982.5111,Hand,FailOnTouchObstacleShort,RightGate
982.4,982.5667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
982.4445,982.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
