time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
594.5778,-0.0008,0.7844,-0.257,328.9842,330.1189,10.4885
594.5889,-0.0008,0.7845,-0.2569,328.9739,330.2261,10.4672
594.6,-0.0007,0.7847,-0.2568,328.9607,330.2907,10.4176
594.6111,-0.0006,0.7848,-0.2568,328.9538,330.3455,10.3702
594.6223,-0.0003,0.7851,-0.2568,328.92400000000004,330.3728,10.377
594.6334,-0.0001,0.785,-0.2569,328.8423,330.3501,10.4455
594.6445,0.0,0.785,-0.2568,328.7845,330.3496,10.4937
594.6556,0.0002,0.7851,-0.2568,328.7223,330.3506,10.5525
594.6667,0.0003,0.7851,-0.2569,328.7133,330.327,10.5842
594.6778,0.0004,0.7851,-0.257,328.7256,330.31699999999995,10.5689
594.6889,0.0004,0.7849,-0.257,328.7231,330.3035,10.550999999999998
594.7,0.0005,0.7849,-0.2572,328.7572,330.2653,10.5117
594.7111,0.0005,0.7849,-0.2572,328.834,330.2206,10.5
594.7222,0.0004,0.7847,-0.2573,328.9106,330.1607,10.5401
594.7333,0.0005,0.7846,-0.2574,328.9588,330.1126,10.5465
594.7444,0.0006,0.7845,-0.2575,329.0056,330.07599999999996,10.5362
594.7556,0.0007,0.7845,-0.2576,328.9927,330.0717,10.5241
594.7667,0.0005,0.7847,-0.2576,328.9861,330.0569,10.5032
594.7778,0.0006,0.7847,-0.2575,328.97900000000004,330.0538,10.4861
594.7889,0.0007,0.7846,-0.2575,328.9736,330.0461,10.508
594.8,0.0008,0.7845,-0.2576,328.9716,330.0452,10.5209
594.8111,0.0009,0.7844,-0.2574,329.0221,330.0536,10.5392
594.8223,0.0011,0.7844,-0.2574,329.0897,330.0348,10.52
594.8334,0.001,0.7846,-0.2574,329.1477,330.0136,10.4755
594.8445,0.0011,0.7846,-0.2574,329.18699999999995,330.0266,10.4232
594.8556,0.0011,0.7845,-0.2574,329.1974,330.0362,10.382
594.8667,0.0012,0.7845,-0.2574,329.1852,330.0584,10.3508
594.8778,0.0013,0.7845,-0.2576,329.1661,330.0717,10.3737
594.8889,0.0013,0.7844,-0.2576,329.1466,330.0596,10.4389
594.9,0.0014,0.7844,-0.2576,329.1479,330.0495,10.4368
594.9111,0.0015,0.7845,-0.2577,329.1557,330.06,10.4174
594.9222,0.0017,0.7846,-0.2578,329.1381,330.0844,10.3519
594.9333,0.0017,0.7847,-0.2579,329.1075,330.1095,10.2935
594.9445,0.0018,0.7847,-0.2579,329.0803,330.1108,10.2696
594.9556,0.0018,0.7846,-0.258,329.0563,330.0711,10.3158
594.9667,0.0019,0.7847,-0.258,329.0465,330.0465,10.329
594.9778,0.002,0.7847,-0.2579,329.05699999999996,330.0499,10.3409
594.9889,0.0019,0.7846,-0.2579,329.0784,330.0837,10.3109
595.0,0.002,0.7846,-0.258,329.0806,330.1519,10.2152
595.0111,0.002,0.7846,-0.2583,329.0603,330.2362,10.1118
595.0222,0.0021,0.7846,-0.2583,329.0268,330.2857,10.068999999999999
595.0333,0.0023,0.7844,-0.2585,328.9789,330.3264,10.0677
595.0444,0.0023,0.7843,-0.2584,328.9707,330.3371,10.1012
595.0555,0.0024,0.7843,-0.2585,328.9631,330.3371,10.1188
595.0667,0.0024,0.7842,-0.2586,328.9877,330.296,10.1172
595.0778,0.0025,0.7841,-0.2587,329.0554,330.2427,10.0993
595.0889,0.0025,0.7839,-0.2587,329.1066,330.1949,10.0836
595.1,0.0023,0.7839,-0.2588,329.14,330.1366,10.0919
595.1111,0.0023,0.7839,-0.2589,329.1804,330.1152,10.1144
595.1223,0.0023,0.7837,-0.259,329.1957,330.0879,10.1517
595.1334,0.0021,0.7838,-0.259,329.2222,330.0888,10.1536
595.1445,0.0021,0.7837,-0.2589,329.2676,330.0949,10.1485
595.1556,0.0021,0.7837,-0.2589,329.2803,330.0841,10.1473
595.1667,0.002,0.7838,-0.2589,329.2798,330.064,10.1365
595.1778,0.002,0.7839,-0.259,329.2719,330.0485,10.1393
595.1889,0.002,0.7839,-0.259,329.2499,330.0346,10.1779
595.2,0.0022,0.7839,-0.259,329.2274,330.0407,10.2074
595.2111,0.0023,0.784,-0.2588,329.1733,330.0948,10.1818
595.2222,0.0021,0.7839,-0.2587,329.1393,330.1272,10.173
595.2333,0.0021,0.784,-0.2586,329.1267,330.1483,10.1704
595.2444,0.0023,0.7841,-0.2583,329.1261,330.1418,10.1632
595.2556,0.0027,0.7843,-0.2582,329.0948,330.1346,10.1457
595.2667,0.0028,0.7845,-0.2578,329.0757,330.158,10.1174
595.2778,0.003,0.7846,-0.2575,329.061,330.194,10.13
595.2889,0.0033,0.7847,-0.257,329.0471,330.2641,10.1418
595.3,0.0038,0.7846,-0.2564,329.0408,330.3474,10.1263
595.3111,0.0042,0.7848,-0.2557,329.0089,330.42900000000003,10.1204
595.3223,0.0049,0.7852,-0.2547,328.9183,330.55699999999996,10.1211
595.3334,0.0054,0.7855,-0.2537,328.7831,330.7188,10.1593
595.3445,0.006,0.7857,-0.2524,328.5404,330.9512,10.265
595.3556,0.0068,0.7861,-0.2506,328.2881,331.20300000000003,10.4625
595.3667,0.0074,0.7867,-0.2487,328.1123,331.4435,10.6535
595.3778,0.0085,0.7873,-0.24600000000000002,327.9717,331.7001,10.9544
595.3889,0.0095,0.7877,-0.2436,327.847,331.9132,11.1769
595.4,0.0106,0.7881,-0.2408,327.7363,332.1604,11.3829
595.4111,0.0118,0.7886,-0.2377,327.6129,332.4216,11.6486
595.4222,0.0129,0.7891,-0.2346,327.4331,332.7926,11.8836
595.4333,0.0141,0.7898,-0.2311,327.2428,333.2628,12.0235
595.4445,0.0152,0.7904,-0.2278,327.0338,333.7444,12.0468
595.4556,0.0163,0.7911,-0.2241,326.8102,334.3558,11.9054
595.4667,0.0173,0.7918,-0.2202,326.6253,334.9253,11.8514
595.4778,0.0185,0.7924,-0.2158,326.39,335.5551,12.0707
