start_time,end_time,dominant_object,non_dominant_object,interaction_type
1259.245,1259.4669999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1259.267,1259.5,Hand,FailOnTouchObstacleLong-1,LeftGate
1259.289,1259.656,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1259.322,1259.722,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1259.433,1260.289,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1259.4669999999999,1260.378,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1260.022,1260.267,Hand,FailOnTouchObstacleShort-1,LeftGate
1260.067,1260.756,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1260.1,1260.611,Hand,FailOnTouchObstacleLong,LeftGate
1260.145,1261.344,HandToWrist,FailOnTouchObstacleLong,LeftGate
1260.222,1261.3,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1260.267,1261.367,WristToElbow,FailOnTouchObstacleShort,LeftGate
1260.4560000000001,1261.222,WristToElbow,FailOnTouchObstacleLong,LeftGate
1260.968,,Hand,Target,PickedUp
1261.111,1261.389,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1261.167,1261.356,Hand,FailOnTouchObstacleLong,LeftGate
1261.278,1261.4,Hand,FailOnTouchObstacleShort-1,LeftGate
1261.289,1261.611,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1261.333,1261.622,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1261.522,1261.667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1261.5439999999999,1261.6889999999999,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1261.567,1261.6889999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1261.578,1261.711,Hand,FailOnTouchObstacleMed-1,LeftGate
