time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
796.2556,0.0215,0.7862,-0.2585,321.7007,320.5203,357.0412
796.2667,0.0213,0.7859999999999999,-0.2589,321.6741,320.4493,357.0163
796.2778,0.0212,0.7859,-0.2592,321.6564,320.3582,356.9541
796.2889,0.0209,0.7857,-0.2596,321.694,320.274,356.8358
796.3,0.0206,0.7856,-0.2599,321.7444,320.21,356.6822
796.3112,0.0201,0.7855,-0.2603,321.8108,320.1421,356.3891
796.3223,0.0198,0.7854,-0.2607,321.8378,320.0295,356.2557
796.3334,0.0195,0.7852,-0.2606,321.8918,319.8755,356.2963
796.3445,0.0195,0.7854,-0.2609,321.91200000000003,319.6532,356.5398
796.3556,0.0192,0.7854,-0.2611,321.8958,319.431,356.8297
796.3667,0.0189,0.7855,-0.2611,321.8381,319.2785,357.01300000000003
796.3778,0.0185,0.7855,-0.2613,321.7682,319.1327,357.1528
796.3889,0.0184,0.7857,-0.2615,321.6202,319.006,357.3321
796.4,0.0184,0.7857,-0.2615,321.6198,319.0074,357.3322
796.4111,0.018000000000000002,0.7859999999999999,-0.2617,321.3062,318.7002,357.9167
796.4222,0.0179,0.7861,-0.2618,321.149,318.4892,358.2844
796.4333,0.0178,0.7862,-0.2617,320.9491,318.2096,358.8243
796.4445,0.0179,0.7865,-0.2619,320.7852,317.9906,359.2447
796.4556,0.0177,0.7866,-0.2619,320.6829,317.825,359.6384
796.4667,0.0178,0.7864,-0.2619,320.6104,317.7086,359.9755
796.4778,0.0178,0.7865,-0.262,320.5384,317.5979,0.2603
796.4889,0.0178,0.7864,-0.2621,320.5141,317.5063,0.5035
796.5,0.0178,0.7861,-0.262,320.4977,317.3743,0.8634
796.5111,0.0178,0.7858,-0.262,320.464,317.1991,1.28
796.5222,0.0179,0.7854,-0.2621,320.4182,317.01,1.7087
796.5333,0.0178,0.7851,-0.2621,320.4097,316.8577,2.115
796.5444,0.0177,0.7847,-0.2621,320.4446,316.7618,2.4871
796.5556,0.0176,0.7844,-0.2623,320.5437,316.7912,2.5076
796.5667,0.0173,0.7842,-0.2624,320.686,316.9176,2.2484
796.5778,0.017,0.7838,-0.2627,320.8271,317.0346,1.9575
796.5889,0.0168,0.7836,-0.2631,321.0009,317.2058,1.4616
796.6,0.0166,0.7834,-0.2633,321.1641,317.2807,1.2439
796.6111,0.0168,0.7833,-0.2636,321.2677,317.2018,1.4132
796.6223,0.0169,0.7831,-0.2638,321.3309,317.0019,1.7929
796.6334,0.0171,0.7827,-0.2638,321.2889,316.5699,2.6444
796.6445,0.0172,0.7824,-0.2638,321.1617,315.9805,3.6831
796.6556,0.0172,0.7824,-0.2638,321.1613,315.9819,3.6833
796.6667,0.0172,0.782,-0.2636,320.8147,314.9568,5.4645
796.6778,0.0172,0.7818,-0.2636,320.6853,314.7156,6.0154
796.6889,0.0169,0.7818,-0.2635,320.6095,314.5515,6.4056
796.7,0.0168,0.7817,-0.2635,320.5494,314.6044,6.4595
796.7111,0.0168,0.7817,-0.2636,320.5241,314.6729,6.4064
796.7222,0.017,0.7815,-0.2635,320.4982,314.60900000000004,6.5551
796.7333,0.0171,0.7812,-0.2631,320.5161,314.6076,6.6225
796.7444,0.0171,0.7811,-0.2629,320.5099,314.6049,6.6565
796.7556,0.0171,0.7811,-0.2629,320.5095,314.6063,6.6566
796.7667,0.0173,0.7808,-0.2628,320.4887,314.6608,6.6546
796.7778,0.0174,0.7807,-0.2621,320.481,314.7515,6.6124
796.7889,0.0178,0.7807,-0.2611,320.4494,314.9854,6.492999999999999
796.8,0.0178,0.7807,-0.2611,320.449,314.9868,6.4932
796.8112,0.0183,0.7808,-0.2598,320.3765,315.0563,6.6873
796.8223,0.0189,0.7811,-0.2587,320.2837,315.1624,6.9278
796.8334,0.0195,0.7816,-0.257,320.1208,315.4068,7.4233
796.8445,0.0203,0.7821,-0.2551,319.9184,315.6163,8.0409
796.8556,0.0213,0.7831,-0.2524,319.4603,315.9757,9.1162
796.8667,0.0222,0.7841,-0.2501,319.1257,316.3624,9.7594
796.8778,0.0232,0.7855,-0.2473,318.7374,316.8431,10.3435
796.8889,0.0246,0.7875,-0.2444,318.3049,317.3495,10.7212
796.9,0.0259,0.7891,-0.2414,317.8277,317.8551,11.1357
796.9111,0.0269,0.7913,-0.2378,317.1982,318.3928,11.550999999999998
796.9222,0.0282,0.7935,-0.2343,316.5983,318.8012,12.3089
796.9333,0.0294,0.7955,-0.2305,315.9316,319.0397,13.5222
796.9445,0.0306,0.7976,-0.2267,315.253,319.2264,14.8971
796.9556,0.0319,0.7997,-0.2223,314.5399,319.2451,16.7467
796.9667,0.0328,0.802,-0.2183,313.9896,319.2935,18.4879
796.9778,0.034,0.8042,-0.2143,313.6563,319.4299,20.0332
796.9889,0.035,0.8063,-0.2103,313.4334,319.5124,21.4057
797.0,0.0362,0.8084,-0.2067,313.2214,319.4726,22.7926
797.0111,0.0372,0.8105,-0.203,312.9456,319.3608,24.2146
797.0222,0.0378,0.8124,-0.1992,312.5896,318.9854,25.6435
797.0333,0.0389,0.8142,-0.1956,312.1688,318.8942,26.8063
797.0444,0.0393,0.816,-0.1923,311.7732,318.9894,27.4741
797.0556,0.0396,0.8179,-0.1889,311.4451,319.2054,28.0601
797.0667,0.0394,0.8198,-0.1861,311.295,319.4247,28.5092
797.0778,0.0397,0.8215,-0.183,311.1789,319.4946,29.2085
797.0889,0.04,0.8231,-0.1801,311.3174,319.3038,30.2451
797.1,0.0405,0.8243,-0.1774,311.4756,318.9515,31.3889
797.1111,0.0408,0.8256,-0.1746,311.5717,318.6239,32.3548
797.1223,0.0407,0.8267,-0.1724,311.6204,318.5865,32.6843
797.1334,0.0405,0.828,-0.1701,311.6325,318.7494,32.6853
797.1445,0.0399,0.8288,-0.1683,311.478,319.4239,31.6083
797.1556,0.0396,0.8299,-0.1662,311.3625,319.7356,31.3745
797.1667,0.0392,0.8305,-0.1642,311.0224,320.3646,30.6964
