time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
796.2556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.2667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.2778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.2889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3112,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3223,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3334,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3445,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.3889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4111,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4222,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4333,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4445,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.4889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5111,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5222,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5333,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5444,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.5889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6111,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6223,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6334,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6445,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.6889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7111,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7222,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7333,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7444,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.7889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8112,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8223,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8334,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8445,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.8889,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9111,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9222,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9333,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9445,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9556,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9667,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9778,0.0025,0.79,-0.105,0.0,0.0,0.0
796.9889,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0111,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0222,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0333,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0444,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0556,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0667,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0778,0.0025,0.79,-0.105,0.0,0.0,0.0
797.0889,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1111,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1223,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1334,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1445,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1556,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1667,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1778,0.0025,0.79,-0.105,0.0,0.0,0.0
797.1889,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2111,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2222,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2333,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2444,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2556,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2667,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2778,0.0025,0.79,-0.105,0.0,0.0,0.0
797.2889,0.004,0.7911,-0.1031,359.0813,359.0813,359.0813
797.3,0.0035,0.7906,-0.1018,359.73699999999997,359.73699999999997,359.73699999999997
797.3112,0.003,0.7901,-0.1012,359.8785,359.8785,359.8785
797.3223,0.0022,0.7902,-0.1009,0.1271,0.1271,0.1271
797.3334,0.0012,0.7901,-0.10099999999999999,0.0751,0.0751,0.0751
797.3445,0.0,0.79,-0.1015,359.8159,359.8159,359.8159
797.3556,-0.0013,0.7902,-0.1014,0.5089,0.5089,0.5089
797.3667,-0.0028,0.79,-0.1021,359.7529,359.7529,359.7529
797.3778,-0.0046,0.7901,-0.1029,359.5793,359.5793,359.5793
797.3889,-0.0067,0.7901,-0.1039,359.4102,359.4102,359.4102
797.4,-0.009000000000000001,0.7902,-0.105,359.1129,359.1129,359.1129
797.4111,-0.0116,0.7905,-0.1063,358.7033,358.7033,358.7033
797.4222,-0.0145,0.7909,-0.1078,358.3406,358.3406,358.3406
797.4333,-0.0177,0.7913,-0.1096,357.9075,357.9075,357.9075
797.4445,-0.0212,0.792,-0.1119,357.5148,357.5148,357.5148
797.4556,-0.0249,0.7926,-0.1147,357.1308,357.1308,357.1308
797.4667,-0.0337,0.7866,-0.1208,357.5648,357.5648,357.5648
797.4778,-0.0351,0.7904,-0.1221,358.5494,358.5494,358.5494
797.4889,-0.0375,0.7912,-0.124,358.2796,358.2796,358.2796
797.5,-0.0406,0.7918,-0.1262,358.1344,358.1344,358.1344
797.5111,-0.0454,0.7923,-0.1293,358.4666,358.4666,358.4666
797.5222,-0.0522,0.7904,-0.133,357.5509,357.5509,357.5509
797.5333,-0.0551,0.7923,-0.1352,358.0329,358.0329,358.0329
797.5444,-0.0603,0.7919,-0.1387,357.3669,357.3669,357.3669
797.5556,-0.0637,0.7935,-0.1414,357.1691,357.1691,357.1691
797.5667,-0.0704,0.7903,-0.1463,357.0583,357.0583,357.0583
797.5778,-0.0733,0.7929999999999999,-0.1482,357.5614,357.5614,357.5614
797.5889,-0.0787,0.7913,-0.1527,357.69800000000004,357.69800000000004,357.69800000000004
797.6,-0.0816,0.7933,-0.1548,357.5535,357.5535,357.5535
797.6111,-0.0864,0.7924,-0.1585,357.5607,357.5607,357.5607
797.6223,-0.0899,0.7935,-0.1605,357.7696,357.7696,357.7696
797.6334,-0.0944,0.7932,-0.1636,357.7386,357.7386,357.7386
797.6445,-0.0984,0.7937,-0.1658,357.5867,357.5867,357.5867
797.6556,-0.1021,0.7942,-0.1676,357.4571,357.4571,357.4571
797.6667,-0.1056,0.7946,-0.1693,357.3891,357.3891,357.3891
797.6778,-0.1091,0.7949,-0.1709,357.3137,357.3137,357.3137
797.6889,-0.1123,0.7952,-0.1721,357.0841,357.0841,357.0841
797.7,-0.1158,0.7953,-0.1732,356.9616,356.9616,356.9616
797.7111,-0.11900000000000001,0.7954,-0.1741,356.885,356.885,356.885
797.7222,-0.1222,0.7955,-0.175,356.7641,356.7641,356.7641
797.7333,-0.1254,0.7958,-0.1757,356.6404,356.6404,356.6404
797.7444,-0.1283,0.7955,-0.1765,356.60900000000004,356.60900000000004,356.60900000000004
