time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
878.8667,-0.209,0.7637,-0.4628,41.2484,303.7927,68.9549
878.8778,-0.209,0.7637,-0.4628,41.246,303.7509,68.9358
878.8889,-0.209,0.7636,-0.4628,41.2471,303.7053,68.90899999999999
878.9,-0.2092,0.7638,-0.4628,41.2585,303.6778,68.9109
878.9111,-0.2092,0.7636,-0.4628,41.2882,303.6555,68.8726
878.9222,-0.2092,0.7637,-0.4628,41.3175,303.6681,68.8603
878.9333,-0.2093,0.7638,-0.4628,41.3149,303.6498,68.8355
878.9445,-0.209,0.7637,-0.4629,41.2824,303.6413,68.798
878.9556,-0.209,0.7638,-0.4628,41.2665,303.6534,68.7651
878.9667,-0.209,0.7639,-0.4625,41.2637,303.6844,68.7469
878.9778,-0.2091,0.764,-0.4625,41.2585,303.7039,68.7401
878.9889,-0.2091,0.7641,-0.4625,41.2491,303.7082,68.7231
879.0,-0.2093,0.7642,-0.4623,41.2647,303.715,68.7086
879.0111,-0.2094,0.7643,-0.4622,41.2717,303.7379,68.7103
879.0222,-0.2094,0.7643,-0.4622,41.286,303.7469,68.7087
879.0333,-0.2095,0.7644,-0.4621,41.278999999999996,303.7625,68.7296
879.0445,-0.2096,0.7645,-0.462,41.278999999999996,303.7887,68.7503
879.0556,-0.2097,0.7646,-0.4619,41.2585,303.8042,68.7749
879.0667,-0.2095,0.7646,-0.4619,41.2374,303.7751,68.774
879.0778,-0.2096,0.7646,-0.4616,41.226000000000006,303.763,68.7802
879.0889,-0.2097,0.7647,-0.4614,41.1959,303.7688,68.8097
879.1,-0.2095,0.7647,-0.4609,41.1721,303.7598,68.8284
879.1111,-0.2096,0.7648,-0.4605,41.1376,303.7115,68.8422
879.1223,-0.2097,0.7648,-0.46,41.0994,303.6508,68.8607
879.1334,-0.2096,0.765,-0.4596,41.0479,303.6214,68.9104
879.1445,-0.2097,0.7651,-0.4588,40.9727,303.5947,68.9857
879.1556,-0.2098,0.7652,-0.45799999999999996,40.8622,303.5467,69.0332
879.1667,-0.2099,0.7651,-0.4572,40.7646,303.4884,69.0878
879.1778,-0.21,0.7652,-0.4561,40.633,303.413,69.1629
879.1889,-0.2102,0.7653,-0.4549,40.4841,303.32099999999997,69.212
879.2,-0.2103,0.7653,-0.4537,40.3439,303.1937,69.248
879.2111,-0.2103,0.7653,-0.4524,40.213,303.0395,69.2554
879.2222,-0.2104,0.7654,-0.451,40.0817,302.8932,69.2735
879.2333,-0.2103,0.7656,-0.4497,39.9175,302.7305,69.3329
879.2444,-0.2103,0.7656,-0.4481,39.7456,302.5274,69.3817
879.2556,-0.2106,0.7659,-0.4466,39.5649,302.3215,69.4573
879.2667,-0.2104,0.7658,-0.4451,39.3915,302.1315,69.5009
879.2778,-0.2105,0.7659999999999999,-0.4434,39.24,301.9177,69.5109
879.2889,-0.2108,0.7662,-0.4417,39.1354,301.7519,69.5183
879.3,-0.2107,0.7663,-0.4398,39.0516,301.5935,69.5208
879.3112,-0.2107,0.7664,-0.4378,38.9142,301.462,69.5332
879.3223,-0.2108,0.7666,-0.4357,38.7939,301.3316,69.5578
879.3334,-0.2105,0.7669,-0.4334,38.6864,301.2471,69.5992
879.3445,-0.2105,0.7672,-0.431,38.5527,301.1963,69.6799
879.3556,-0.2105,0.7675,-0.4285,38.3622,301.1373,69.7293
879.3667,-0.21,0.7678,-0.426,38.1282,301.0992,69.7733
879.3778,-0.2099,0.7681,-0.4235,37.8719,301.0759,69.8273
879.3889,-0.2099,0.7686,-0.42100000000000004,37.5611,301.0752,69.8841
879.4,-0.2094,0.7688,-0.4186,37.2564,301.0403,69.8755
879.4111,-0.2091,0.7691,-0.4161,36.9776,300.9803,69.8692
879.4222,-0.209,0.7696,-0.4136,36.6873,300.8965,69.8787
879.4333,-0.2086,0.7697,-0.4113,36.4069,300.8214,69.9161
879.4445,-0.2083,0.77,-0.4092,36.1382,300.7141,69.9991
879.4556,-0.2082,0.7704,-0.4072,35.8457,300.6351,70.1238
879.4667,-0.2079,0.7706,-0.4058,35.6573,300.5759,70.2863
879.4778,-0.2079,0.7709,-0.4046,35.5828,300.4912,70.4442
879.4889,-0.2079,0.7711,-0.4032,35.4822,300.3737,70.5451
879.5,-0.20800000000000002,0.7709999999999999,-0.4027,35.4956,300.1962,70.6175
879.5111,-0.2082,0.7709999999999999,-0.4023,35.5516,299.9818,70.6484
879.5222,-0.2078,0.7705,-0.4019,35.6215,299.7321,70.6696
879.5333,-0.2077,0.7705,-0.4022,35.7195,299.5027,70.68
879.5445,-0.2082,0.7704,-0.4023,35.8059,299.2728,70.7093
879.5556,-0.2084,0.7699,-0.4029,35.7914,299.0106,70.7558
879.5667,-0.2086,0.7697,-0.4039,35.7814,298.7821,70.7946
879.5778,-0.2094,0.7694,-0.4048,35.8208,298.5661,70.8031
879.5889,-0.21,0.7691,-0.4058,35.8753,298.3214,70.7963
879.6,-0.2106,0.7687,-0.4071,35.9263,298.0198,70.7235
879.6111,-0.2115,0.7684,-0.4082,35.9918,297.6697,70.6002
879.6223,-0.2124,0.7681,-0.4094,36.0823,297.3128,70.4816
879.6334,-0.2129,0.7677,-0.4106,36.079,296.9475,70.3372
879.6445,-0.2137,0.7674,-0.4116,36.0839,296.6032,70.2338
879.6556,-0.2151,0.7675,-0.4127,36.0626,296.2615,70.1708
879.6667,-0.2158,0.7672,-0.4138,35.9992,295.881,70.0971
879.6778,-0.2167,0.7669,-0.4148,35.9366,295.44599999999997,70.0111
879.6889,-0.2178,0.767,-0.4157,35.907,295.0193,69.9259
879.7,-0.2186,0.7666,-0.4167,35.8658,294.6227,69.8469
879.7111,-0.2193,0.7664,-0.4177,35.825,294.2484,69.7971
879.7222,-0.2203,0.7666,-0.4185,35.8083,293.9438,69.7886
879.7333,-0.2208,0.7663,-0.4194,35.8367,293.6636,69.8033
879.7444,-0.2214,0.7661,-0.4201,35.8752,293.3491,69.804
879.7556,-0.2222,0.7662,-0.42100000000000004,35.8941,293.0341,69.8109
879.7667,-0.2225,0.7659,-0.4216,35.8656,292.6944,69.8012
879.7778,-0.2229,0.7657,-0.4221,35.8522,292.3508,69.7795
879.7889,-0.2238,0.7659999999999999,-0.4223,35.8556,292.0609,69.7896
879.8,-0.2241,0.7656,-0.4227,35.8508,291.7988,69.8188
879.8112,-0.2243,0.7655,-0.4228,35.824,291.6144,69.9038
879.8223,-0.2248,0.7657,-0.423,35.7841,291.4842,70.0357
879.8334,-0.2249,0.7654,-0.423,35.8019,291.3697,70.1674
879.8445,-0.225,0.7654,-0.423,35.8297,291.2584,70.2549
879.8556,-0.2256,0.7657,-0.4228,35.8805,291.1481,70.2751
879.8667,-0.2253,0.7655,-0.4229,35.9163,291.0789,70.291
879.8778,-0.2253,0.7655,-0.4229,35.996,291.1029,70.2689
879.8889,-0.2257,0.7658,-0.4227,36.0312,291.1644,70.2544
879.9,-0.2253,0.7657,-0.4228,36.0634,291.2946,70.2985
879.9111,-0.2252,0.7657,-0.4229,36.1059,291.4177,70.33800000000001
879.9222,-0.2254,0.7659999999999999,-0.4225,36.1419,291.5041,70.3576
879.9333,-0.2253,0.7657,-0.4226,36.1045,291.6183,70.3677
879.9445,-0.2252,0.7656,-0.4227,36.0362,291.7547,70.3611
879.9556,-0.2254,0.7659,-0.4226,36.0333,291.9387,70.3595
879.9667,-0.225,0.7656,-0.4228,36.0596,292.1404,70.3664
879.9778,-0.2248,0.7655,-0.4229,36.1109,292.3824,70.3593
879.9889,-0.2248,0.7655,-0.4228,36.1771,292.6117,70.3638
880.0,-0.2242,0.7652,-0.423,36.2949,292.8661,70.4144
880.0111,-0.22399999999999998,0.765,-0.4232,36.4102,293.1118,70.4513
880.0222,-0.22399999999999998,0.765,-0.4232,36.5119,293.3512,70.492
880.0333,-0.2235,0.7646,-0.4235,36.6335,293.5921,70.5324
880.0445,-0.2232,0.7644,-0.4237,36.738,293.8104,70.5319
880.0556,-0.2231,0.7644,-0.4238,36.8485,294.0563,70.5511
