time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
829.9111,-0.0125,0.79,-0.105,0.0,0.0,0.0
829.9222,-0.0125,0.79,-0.105,0.0002,0.0002,0.0002
829.9333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
829.9445,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
829.9556,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
829.9667,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
829.9778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
829.9889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.0889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.1889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.2889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3112,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.3889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.4889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.5889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.6889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.7889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8112,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8223,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.8889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.9,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
830.9111,-0.0118,0.7901,-0.1048,0.4251,0.4251,0.4251
830.9222,-0.0109,0.7902,-0.1045,0.575,0.575,0.575
830.9333,-0.0099,0.7905,-0.1041,0.7053,0.7053,0.7053
830.9445,-0.0093,0.7904,-0.1037,0.1867,0.1867,0.1867
830.9556,-0.0092,0.7905,-0.10300000000000001,0.3456,0.3456,0.3456
830.9667,-0.01,0.7905,-0.1023,359.8481,359.8481,359.8481
830.9778,-0.0124,0.7902,-0.1031,359.0,359.0,359.0
830.9889,-0.0132,0.7904,-0.10300000000000001,359.0475,359.0475,359.0475
831.0,-0.0143,0.7904,-0.1034,359.0674,359.0674,359.0674
831.0111,-0.0153,0.7902,-0.1041,359.1085,359.1085,359.1085
831.0222,-0.0162,0.7901,-0.1049,359.3275,359.3275,359.3275
831.0333,-0.0169,0.7901,-0.1055,359.3312,359.3312,359.3312
831.0445,-0.0177,0.7901,-0.1064,359.3789,359.3789,359.3789
831.0556,-0.0187,0.7901,-0.1069,359.5282,359.5282,359.5282
831.0667,-0.0204,0.7901,-0.1072,359.8619,359.8619,359.8619
831.0778,-0.0219,0.7901,-0.1075,359.7936,359.7936,359.7936
831.0889,-0.0234,0.7899,-0.1079,359.6427,359.6427,359.6427
831.1,-0.0251,0.7899,-0.1085,359.5665,359.5665,359.5665
831.1111,-0.0267,0.7899,-0.1091,359.6505,359.6505,359.6505
831.1223,-0.0284,0.7899,-0.1098,359.7167,359.7167,359.7167
831.1334,-0.0303,0.7898,-0.1107,359.8588,359.8588,359.8588
831.1445,-0.0325,0.7898,-0.1117,359.9344,359.9344,359.9344
831.1556,-0.0347,0.7897,-0.1128,0.2495,0.2495,0.2495
831.1667,-0.0373,0.7897,-0.114,0.3887,0.3887,0.3887
831.1778,-0.0398,0.7897,-0.1152,0.4689,0.4689,0.4689
831.1889,-0.0424,0.7898,-0.1165,0.6393,0.6393,0.6393
831.2,-0.0453,0.7899,-0.1179,0.7456,0.7456,0.7456
831.2111,-0.0483,0.7899,-0.1192,0.8903,0.8903,0.8903
831.2222,-0.0515,0.7899,-0.1205,1.0175,1.0175,1.0175
831.2333,-0.0551,0.7899,-0.1219,1.1831,1.1831,1.1831
831.2444,-0.0586,0.79,-0.1231,1.1357,1.1357,1.1357
831.2556,-0.0622,0.79,-0.1244,1.1561,1.1561,1.1561
831.2667,-0.0662,0.79,-0.1258,1.2286,1.2286,1.2286
831.2778,-0.07,0.7899,-0.1273,1.0821,1.0821,1.0821
831.2889,-0.0738,0.7899,-0.1287,1.0065,1.0065,1.0065
831.3,-0.0776,0.7899,-0.13,0.995,0.995,0.995
831.3112,-0.0811,0.7899,-0.1312,0.8392,0.8392,0.8392
831.3223,-0.0845,0.7899,-0.1324,0.7392,0.7392,0.7392
831.3334,-0.0878,0.7898,-0.1335,0.6519,0.6519,0.6519
831.3445,-0.0912,0.7898,-0.1347,0.7173,0.7173,0.7173
831.3556,-0.0947,0.7898,-0.136,0.7348,0.7348,0.7348
831.3667,-0.0983,0.7898,-0.1375,0.6536,0.6536,0.6536
831.3778,-0.1019,0.7897,-0.139,0.58,0.58,0.58
831.3889,-0.1056,0.7897,-0.1406,0.5093,0.5093,0.5093
831.4,-0.1091,0.7896,-0.1421,0.4411,0.4411,0.4411
831.4111,-0.1127,0.7897,-0.1437,0.6028,0.6028,0.6028
831.4222,-0.11599999999999999,0.7897,-0.1456,0.8347,0.8347,0.8347
831.4333,-0.1194,0.7903,-0.1491,359.6528,359.6528,359.6528
831.4445,-0.1223,0.7901,-0.1514,0.8347,0.8347,0.8347
831.4556,-0.1253,0.7894,-0.1532,1.7884,1.7884,1.7884
831.4667,-0.1285,0.7897,-0.1537,2.9332,2.9332,2.9332
831.4778,-0.1313,0.7896,-0.1541,2.4633,2.4633,2.4633
831.4889,-0.1343,0.7904,-0.1544,2.1232,2.1232,2.1232
831.5,-0.1369,0.7897,-0.155,1.4686,1.4686,1.4686
831.5111,-0.1395,0.79,-0.1557,1.2773,1.2773,1.2773
831.5222,-0.1421,0.79,-0.1566,1.2218,1.2218,1.2218
831.5333,-0.1448,0.79,-0.1577,1.3396,1.3396,1.3396
831.5445,-0.1474,0.7897,-0.159,1.5164,1.5164,1.5164
831.5556,-0.1499,0.7895,-0.1604,1.6823,1.6823,1.6823
831.5667,-0.1524,0.7896,-0.1618,1.7657,1.7657,1.7657
831.5778,-0.1551,0.7896,-0.1632,1.8118,1.8118,1.8118
831.5889,-0.1577,0.7897,-0.1647,1.7656,1.7656,1.7656
831.6,-0.1604,0.7898,-0.1665,1.6057,1.6057,1.6057
831.6111,-0.163,0.79,-0.1686,1.2929,1.2929,1.2929
831.6223,-0.1656,0.79,-0.1704,1.5665,1.5665,1.5665
831.6334,-0.1681,0.79,-0.1719,1.8996,1.8996,1.8996
831.6445,-0.1705,0.7899,-0.1729,2.3116,2.3116,2.3116
831.6556,-0.1727,0.7898,-0.1738,2.3215,2.3215,2.3215
831.6667,-0.1746,0.7897,-0.1745,2.0809,2.0809,2.0809
831.6778,-0.1764,0.79,-0.1753,1.7981,1.7981,1.7981
831.6889,-0.1781,0.7897,-0.1761,1.6722,1.6722,1.6722
831.7,-0.1796,0.7897,-0.177,1.5549,1.5549,1.5549
831.7111,-0.1811,0.7897,-0.1778,1.7405,1.7405,1.7405
831.7222,-0.1825,0.7897,-0.1789,1.8268,1.8268,1.8268
831.7333,-0.1838,0.7898,-0.1801,1.9886,1.9886,1.9886
831.7444,-0.1853,0.7898,-0.1813,2.1873,2.1873,2.1873
831.7556,-0.1866,0.7899,-0.1826,2.2905,2.2905,2.2905
831.7667,-0.188,0.7899,-0.1836,2.5599,2.5599,2.5599
831.7778,-0.1891,0.7899,-0.1844,2.6310000000000002,2.6310000000000002,2.6310000000000002
831.7889,-0.1901,0.7898,-0.185,2.7319,2.7319,2.7319
831.8,-0.191,0.7898,-0.1855,2.7617,2.7617,2.7617
831.8112,-0.1916,0.7898,-0.1859,2.7852,2.7852,2.7852
831.8223,-0.1924,0.7898,-0.1869,2.9543,2.9543,2.9543
831.8334,-0.193,0.7897,-0.1878,3.1161,3.1161,3.1161
831.8445,-0.1936,0.7897,-0.1884,3.358,3.358,3.358
831.8556,-0.1941,0.79,-0.1889,3.5404,3.5404,3.5404
831.8667,-0.1946,0.7902,-0.1891,3.8384,3.8384,3.8384
831.8778,-0.195,0.7902,-0.1892,3.8672,3.8672,3.8672
831.8889,-0.1953,0.7904,-0.1893,3.9511,3.9511,3.9511
831.9,-0.1955,0.7902,-0.1893,4.1858,4.1858,4.1858
831.9111,-0.1956,0.7909999999999999,-0.1894,4.1339999999999995,4.1339999999999995,4.1339999999999995
831.9222,-0.1953,0.7913,-0.1899,3.5511,3.5511,3.5511
831.9333,-0.1948,0.7911,-0.1906,2.7719,2.7719,2.7719
831.9445,-0.1941,0.7907,-0.1914,1.7464,1.7464,1.7464
831.9556,-0.1934,0.7902,-0.1924,0.5642,0.5642,0.5642
831.9667,-0.1928,0.7902,-0.1931,359.7012,359.7012,359.7012
831.9778,-0.1925,0.7903,-0.1934,359.2843,359.2843,359.2843
831.9889,-0.1924,0.7903,-0.1935,359.1874,359.1874,359.1874
832.0,-0.1926,0.7902,-0.1933,359.3851,359.3851,359.3851
832.0111,-0.1928,0.7901,-0.1931,359.7228,359.7228,359.7228
832.0222,-0.193,0.79,-0.1928,0.0069,0.0069,0.0069
832.0333,-0.1931,0.7901,-0.1927,0.149,0.149,0.149
832.0445,-0.1931,0.7901,-0.1927,0.1681,0.1681,0.1681
832.0556,-0.1931,0.79,-0.1928,0.1041,0.1041,0.1041
832.0667,-0.193,0.79,-0.1928,0.026000000000000002,0.026000000000000002,0.026000000000000002
832.0778,-0.193,0.79,-0.1929,359.97900000000004,359.97900000000004,359.97900000000004
832.0889,-0.193,0.79,-0.1929,359.9691,359.9691,359.9691
832.1,-0.193,0.79,-0.1929,359.9795,359.9795,359.9795
832.1111,-0.193,0.79,-0.1929,359.9934,359.9934,359.9934
832.1223,-0.193,0.79,-0.1929,0.0024,0.0024,0.0024
832.1334,-0.193,0.79,-0.1928,0.0052,0.0052,0.0052
832.1445,-0.193,0.79,-0.1928,0.0042,0.0042,0.0042
832.1556,-0.193,0.79,-0.1929,0.0021,0.0021,0.0021
832.1667,-0.193,0.79,-0.1929,0.0004,0.0004,0.0004
832.1778,-0.193,0.79,-0.1929,-0.0002,-0.0002,-0.0002
832.1889,-0.193,0.79,-0.1929,-0.0002,-0.0002,-0.0002
832.2,-0.193,0.79,-0.1929,0.0001,0.0001,0.0001
832.2111,-0.193,0.79,-0.1929,0.0004,0.0004,0.0004
832.2222,-0.193,0.79,-0.1929,0.0006,0.0006,0.0006
832.2333,-0.193,0.79,-0.1929,0.0006,0.0006,0.0006
832.2444,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.2556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.2667,-0.193,0.79,-0.1929,0.0004,0.0004,0.0004
832.2778,-0.193,0.79,-0.1929,0.0004,0.0004,0.0004
832.2889,-0.193,0.79,-0.1929,0.0004,0.0004,0.0004
832.3,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3112,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3223,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3334,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.3889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.4889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.5889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6223,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6334,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.6889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7444,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.7889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8112,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8223,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8334,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.8889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
832.9889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.0889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1223,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1334,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.1889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2444,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.2889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3112,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3223,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3334,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.3889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.4889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.5889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6223,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6334,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6445,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.6889,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7111,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7222,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7333,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7444,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7556,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7667,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
833.7778,-0.193,0.79,-0.1929,0.0005,0.0005,0.0005
