time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1405.4779999999998,0.1025,0.79,-0.045,0.0,0.0,0.0
1405.489,0.1025,0.79,-0.045,-0.001,-0.001,-0.001
1405.5,0.1025,0.79,-0.045,-0.002,-0.002,-0.002
1405.511,0.1025,0.79,-0.045,-0.0024,-0.0024,-0.0024
1405.5220000000002,0.1025,0.79,-0.045,-0.0025,-0.0025,-0.0025
1405.533,0.1025,0.79,-0.045,-0.0023,-0.0023,-0.0023
1405.5439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.556,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.567,0.1025,0.79,-0.045,-0.0021,-0.0021,-0.0021
1405.578,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.589,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.6,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.611,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.622,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.6329999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.645,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.656,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.6670000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.6779999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.6889999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.7,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.711,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.7220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.733,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.745,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.756,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.767,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.7779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.789,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.8,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.8110000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.8220000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.8329999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.844,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.856,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.8670000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.878,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.889,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.9,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.911,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.922,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.933,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.944,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.9560000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.967,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.9779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1405.989,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.0,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.011,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.0220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.033,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.0439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.056,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.067,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.078,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.089,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.1,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.111,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.122,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.1329999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.145,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.156,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.1670000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.1779999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.1889999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.2,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.211,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.2220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.233,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.245,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.256,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.267,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.2779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.289,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.3,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.3110000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.3220000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.3329999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.344,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.356,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.3670000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.378,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.389,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.4,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.411,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.422,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.433,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.444,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.4560000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.467,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.4779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.489,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.5,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.511,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.5220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.533,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.5439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.556,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.567,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.578,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.589,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.6,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.611,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.622,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.6329999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.645,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.656,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.6670000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.6779999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.6889999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.7,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.711,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.7220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.733,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.745,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.756,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.767,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.7779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.789,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.8,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.8110000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.8220000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.8329999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.844,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.856,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.8670000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.878,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.889,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.9,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.911,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.922,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.933,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.944,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.9560000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.967,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.9779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1406.989,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.0,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.011,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.0220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.033,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.0439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.056,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.067,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.078,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.089,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.1,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.111,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.122,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.1329999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.145,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.156,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.1670000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.1779999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.1889999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.2,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.211,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.2220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.233,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.245,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.256,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.267,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.2779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.289,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.3,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.3110000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.3220000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.3329999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.344,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.356,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.3670000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.378,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.389,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.4,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.411,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.422,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.433,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.444,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.4560000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.467,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.4779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.489,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.5,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.511,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.5220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.533,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.5439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.556,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.567,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.578,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.589,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.6,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.611,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.622,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.6329999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.645,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.656,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.6670000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.6779999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.6889999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.7,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.711,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.7220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.733,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.745,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.756,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.767,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.7779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.789,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.8,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.8110000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.8220000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.8329999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.844,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.856,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.8670000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.878,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.889,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.9,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.911,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.922,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.933,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.944,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.9560000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.967,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.9779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1407.989,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.0,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.011,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.0220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.033,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.0439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.056,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.067,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.078,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.089,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.1,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.111,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.122,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.1329999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.145,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.156,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.1670000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.1779999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.1889999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.2,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.211,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.2220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.233,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.245,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.256,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.267,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.2779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.289,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.3,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.3110000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.3220000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.3329999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.344,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.356,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.3670000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.378,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.389,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.4,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.411,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.422,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.433,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.444,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.4560000000001,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.467,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.4779999999998,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.489,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.5,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.511,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.5220000000002,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.533,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.5439999999999,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.556,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.567,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.578,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.589,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
1408.6,0.1025,0.79,-0.045,-0.0022,-0.0022,-0.0022
