time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
999.1334,0.1325,0.79,-0.105,0.0,0.0,0.0
999.1445,0.1325,0.79,-0.105,0.0,0.0,0.0
999.1556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.1667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.1778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.1889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2111,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2222,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2333,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2444,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.2889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3112,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3223,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3334,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3445,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.3889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4111,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4222,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4333,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4445,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.4889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5111,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5222,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5334,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5445,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.5889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6111,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6223,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6334,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6445,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.6889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7111,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7222,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7333,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7444,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7778,0.1325,0.79,-0.105,0.0,0.0,0.0
999.7889,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8112,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8223,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8334,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8445,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8556,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8667,0.1325,0.79,-0.105,0.0,0.0,0.0
999.8778,0.1325,0.79,-0.105,0.0,0.0,0.0
